election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,IA,Linn,Linn,county,CR30,Cedar Rapids 30,,,30-GLORIA DEI LUTHERAN CHURCH,"153   CHERRY HILL RD NW, CEDAR RAPIDS IA 50405",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR37,Cedar Rapids 37,,,37-HOPE LUTHERAN CHURCH,"2736 BOWLING ST SW, CEDAR RAPIDS IA 52404",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,HIA01,Hiawatha 01,,,HIA01-HOPE UNITED CHURCH OF CHRIST,"150   9TH AVE, HIAWATHA IA 52233",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR41,Cedar Rapids 41,,,41-MOOSE LODGE,"1820 WEST POST RD SW, CEDAR RAPIDS IA 52404",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR20,Cedar Rapids 20,,,20-HOLY REEDEMER LUTHERAN CHURCH,"720 EDGEWOOD RD NW, CEDAR RAPIDS IA 52405",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,MR07,Marion 07,,,MR07-ST. PAUL'S LUTHERAN CHURCH,"915 27TH ST, MARION IA 52302",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR19,Cedar Rapids 19,,,19-MADISON ELEMENTARY SCHOOL,"1341 WOODSIDE DR NW, CEDAR RAPIDS IA 52405",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR24,Cedar Rapids 24,,,24-BETHANY LUTHERAN CHURCH,"2202 FOREST DR SE, CEDAR RAPIDS IA 52403",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,TWAS,Washington Township,,,TWAS-CENTER POINT CITY HALL,"200   FRANKLIN ST, CENTER POINT IA 52213",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR31,Cedar Rapids 31,,,31-CEDAR HILLS COMMUNITY CHURCH,"6455  E AVE NW, CEDAR RAPIDS IA 52405",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR36,Cedar Rapids 36,,,36-ST STEPHENS LUTHERAN CHURCH,"610   31ST ST SE, CEDAR RAPIDS IA 52403",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR39,Cedar Rapids 39,,,39-LINN COUNTY CSB,"1240 26TH AVE CT SW, CEDAR RAPIDS IA 52404",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR28,Cedar Rapids 28,,,28-CR FIRST CHURCH OF THE NAZERENE,"3113 1ST AVE SW, CEDAR RAPIDS IA 52404",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,MR11,Marion 11,,,MR11-MARION CHRISTIAN CHURCH,"1050   MCGOWAN BLVD, MARION IA 52302",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR10,Cedar Rapids 10,,,10-LOVELY LANE UNITED METHODIST CHURCH,"2424 42ND STREET NE, CEDAR RAPIDS IA 52402",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR26,Cedar Rapids 26,,,26-GRANT WOOD ELEM SCHOOL,"645   26TH ST SE, CEDAR RAPIDS IA 52403",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,ROB,Robins,,,ROB-ROBINS COMMUNITY CENTER,"265  S 2ND ST, ROBINS IA 52328",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR12,Cedar Rapids 12,,,12-OAKLAND CHURCH OF NAZARENE,"3000 42ND ST NE, CEDAR RAPIDS IA 52402",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,MR06,Marion 06,,,MR06-FIRST BAPTIST CHURCH,"1260   29TH ST, MARION IA 52302",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,TBER,Bertram Township,,,TBER-ANTIOCH CHRISTIAN CHURCH,"7215 COTTAGE GROVE PKWY, MARION IA 52302",,ORR,2019-10-07,
2012-11-06,IA,Linn,Linn,county,CR25,Cedar Rapids 25,,,25-CALVIN SINCLAIR PRESBYTERIAN CHURCH,"715 38TH ST SE, CEDAR RAPIDS IA 52403",,ORR,2019-10-07,
2012-11-06,IA,Louisa,Louisa,county,MS,Morningsun Marshall,,,MORNING SUN COMMUNITY CENTER,"19 NE 1ST ST, MORNING SUN IA 52640",,ORR,2019-10-07,
2012-11-06,IA,Louisa,Louisa,county,CJ,Columbus Jct City,,,AMERICAN LEGION CJ,"99 2ND ST, COLUMBUS JCT IA 52738",,ORR,2019-10-07,
2012-11-06,IA,Louisa,Louisa,county,GV,Grandview Port Louisa,,,L&M SCHOOL,"L&M HIGH SCHOOL, HWY 61 IA 52754",,ORR,2019-10-07,
2012-11-06,IA,Louisa,Louisa,county,WL,West Louisa,,,COLUMBUS CITY MASONIC LODGE,"2502 MARKET ST, COLUMBUS CITY IA 52737",,ORR,2019-10-07,
2012-11-06,IA,Louisa,Louisa,county,SEL,Southeast Louisa,,,BRIGGS CIVIC CENTER,"WATER ST, WAPELLO IA 52653",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,EX,Extension Precinct,,,LUCAS COUNTY EXTENSION OFFICE,"48293 HY-VEE RD., CHARITON IA 50049",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,POM,Pin Oak Marsh,,,PIN OAK MARSH,"45996 STATE HWY 14, CHARITON IA 50049",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,RS,Russell Precinct,,,RUSSELL COMMUNITY CENTER,"316 MAPLE ST., RUSSELL IA 50238",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,LC,Lucas Precinct,,,LUCAS COMMUNITY BUILDING,"110 E. FRONT ST., LUCAS IA 50151",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,WM,Williamson Precinct,,,WILLIAMSON COMMUNITY CENTER,"204 MAIN ST., WILLIAMSON IA 50272",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,C1,Chariton Ward #1,,,CITY HALL,"115 S. MAIN ST., CHARITON IA 50049",,ORR,2019-10-07,
2012-11-06,IA,Lucas,Lucas,county,C2,Chariton Ward #2,,,CHARITON COMMUNITY CENTER,"915 OSAGE, CHARITON IA 50049",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P6,Pct 6 Little Rock,,,LR TOWN & CTRY BLDG,"409 MAIN ST, LITTLE ROCK  IA 51243",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P5,Pct 5 Lester,,,LESTER COMM BLDG,"203 5TH ST, LESTER IA 51242",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P3,Pct 3 Inwood,,,INWOOD COMM CTR,"103 S MAIN ST, INWOOD IA 51240",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P4,Pct 4 Larchwood,,,LW CITY HALL,"201 BROADWAY ST, LARCHWOOD IA 51241",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P2,Pct 2 Doon,,,DOON COMM CTR,"207 BARTON AVE, DOON IA 51235",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P7,Pct 7 Rock Rapids ,,,FORSTER COMM BLDG N,"404 1ST AVE, ROCK RAPIDS IA 51246",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P8,Pct 8 Rock Rapids,,,FORSTER COMM BLDG S,"404 1ST AVE, ROCK RAPIDS IA 51246",,ORR,2019-10-07,
2012-11-06,IA,Lyon,Lyon,county,P1,Pct 1 George,,,GEORGE COMM CTR,"117 S MAIN ST, GEORGE IA 51237",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,GMW,GrandR-Monro-Webst,,,WRC HALL,"102 W NORTH ST, MACKSBURG IA 50155",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,WO,Walnut-Ohio,,,TRURO LIONS HALL,"100 S. RAILROAD, TRURO IA 50257",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,JL,Jeff-Lee,,,LEE TOWNSHIP SCHOOL,"120TH ST & TIMBER RIDGE AVE, VAN METER IA 50261",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,JDL,Jack-Doug-Linc,,,COMMUNITY BLDG JDL(WINTERSET),"1150 W SUMMIT ST, WINTERSET IA 50273",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,South,South,,,ST. CHARLES PARISH HALL,"305 W MAIN ST, ST CHARLES IA 50273",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,UCS,Union-Craw-Scott,,,COMMUNITY BLDG UCS-(WINTERSET),"COMM. BLDG
1150 W SUMMIT ST, WINTERSET IA 50273",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,PM,Penn-Mad,,,EARLHAM COMMUNITY CTR,"150 E 1ST ST, EARLHAM IA 50072",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,WT1,Wt1,,,NORTHWARD PLAZA,"415 N 2ND ST, WINTERSET IA 50273",,ORR,2019-10-07,
2012-11-06,IA,Madison,Madison,county,WT2,Wt2,,,V F W HALL-S WINT.,"116 N 3RD ST
, WINTERSET IA 50273",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,ED,E&W DES MOINES - JEFFERSON,,,MAINTAINER SHOP TRUAX,"101 LAKONTA OAK STREET, EDDYVILLE  IA 52553",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,AD,Adams -  Monroe - Pleasant Grove - Union,,,UNION MILLS CHRISTIAN CHURCH ACTIVITY BLDG,"1405 PARKIN AVENUE, UNION MILLS IA 50027",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,SP,SPRING CREEK,,,KEOMAH VILLAGE COMMUNITY BUILDING,"399 KEOMAH VILLAGE, OSKALOOSA IA 52577",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,BO,Black Oak Scott,,,LEIGHTON CHRISTIAN REFORMED CHURCH,"415 REID STREET, LEIGHTON IA 50143",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,CE,CEDAR - HARRISON - WHITE OAK,,,FREMONT COMMUNITY BUILDING,"107 EAST MAIN STREET, FREMONT  IA 52561",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,GF,Garfield-Lincoln-Madison,,,NEW COUNTY SHOP BLDG,"2074 HWY 163, OSKALOOSA IA 52577",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,PR,Prairie - Richland,,,NEW SHARON CITY PARK BLDG,"102 WEST HIGH STREET, NEW SHARON IA 50207",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,OS1,Oskaloosa Ward 1,,,AEA / AG EXTENSION OFFICE BLDG,"212 NORTH I STREET, OSKALOOSA IA 52577",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,OS2,Oskaloosa Ward 2,,,FELLOWSHIP BIBLE ACTIVITY BLDG,"A AVE WEST & NORTH I STREET, OSKALOOSA IA 52577",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,OS4,Oskaloosa Ward 4,,,OLD GRANT SCHOOL BLDG,"715 B AVE EAST, OSKALOOSA IA 52577",,ORR,2019-10-07,
2012-11-06,IA,Mahaska,Mahaska,county,OS3,OSKALOOSA WARD 3 - UNIVERSITY PARK,,,OLD WEBSTER SCHOOL BLDG.,"508 SOUTH 7TH STREET, OSKALOOSA IA 52577",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,WS,Washington,,,COLUMBIA FIRE STATION,"1032 VIRGINIA ST, COLUMBIA IA 50057",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,IN,Indiana,,,ATTICA GAVEL LODGE,"1870 HWY G76, KNOXVILLE IA 50138",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,LB,Liberty,,,BUSSEY COMMUNITY CENTER,"313 5TH ST, BUSSEY IA 50044",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,CL,Clay Township,,,HARVEY COMMUNITY CENTER,"300 MAIN ST, HARVEY IA 50119",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,KX4,Knoxville City Ward 4,,,BINGLEY BUILDING,"MARION COUNTY FAIRGROUNDS
1000 N LINCOLN ST, KNOXVILLE IA 50138",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,DA,Dallas,,,MELCHER DALLAS COMMUNITY CTR,"112 N MAIN ST, MELCHER IA 50163",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,KX1,Knoxville City Ward 1,,,KNOXVILLE SCHOOL ADMIN. BLDG.,"309 W MAIN ST, KNOXVILLE IA 50138",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,PE4,Pella City Ward 4,,,UNITED METHODIST CHURCH OF PELLA,"1414 UNIVERSITY ST, PELLA IA 50219",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,KX2,Knoxville City Ward 2,,,KNOXVILLE CITY HALL,"305 S THIRD ST, KNOXVILLE IA 50138",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,OTLEY,Otley,,,OTLEY REFORMED CHURCH,"700 JOHNSTON ST, OTLEY IA 50214",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,KX3,Knoxville City Ward 3,,,COMMUNITY OF CHRIST CHURCH,"714 WILLETTS DR, KNOXVILLE IA 50138",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,LP,Lake Prairie,,,HEARTLAND REFORMED CHURCH,"628 HWY T14, PELLA IA 50219",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,PE1,Pella City Ward 1,,,TRINITY REFORMED CHURCH ACTIVITY CTR,"708 E SECOND ST, PELLA IA 50219",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,PE2,Pella City Ward 2,,,CALVARY CHURCH,"408 MAPLE ST, PELLA IA 50219",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,PE3,Pella City Ward 3,,,PELLA LEGION HALL,"829 BROADWAY ST, PELLA IA 50219",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,KXT,Knoxville Twp,,,MARION CO PUBLIC HEALTH BLDG,"2003 N LINCOLN, KNOXVILLE IA 50138",,ORR,2019-10-07,
2012-11-06,IA,Marion,Marion,county,PVLLE,Pleasantville,,,PLEASANTVILLE MEMORIAL BUILDING,"101 N JEFFERSON ST, PLEASANTVILLE IA 50225",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,6 LB-MI,Liberty Minerva,,,CLEMONS FIRE STATION,"202 BEVINS ST, CLEMONS IA 50051",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,1 BA-LS,Bangor Liscomb,,,LISCOMB COMM BLDG,"114 MAIN ST, LISCOMB IA 50148",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,7 MA-WA,Marietta Washington,,,CONSUMER'S ENERGY,"2074 242ND ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,4 JF,Jefferson,,,LAUREL CITY HALL,"102 N MAIN ST, LAUREL IA 50141",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,3 GC,Green Castle,,,GILMAN CITY HALL,"128 N MAIN ST, GILMAN IA 50106",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,18 TA,Taylor,,,ALBION FIRE STATION,"100 S MAIN ST, ALBION IA 50005",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,19 TC,Timber Creek,,,IVCCD ADMIN BLDG,"3702 S CENTER ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,8 MR-VI,Marion Vienna,,,LIONS PARK BLDG,"111 WOOLSTON ST, GREEN MOUNTAIN IA 50632",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,5 LG,Legrand,,,LEGRAND COMM BLDG,"206 N VINE ST, LEGRAND IA 50142",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,9 1-1,1-1 PUBLIC LIBRARY,,,1-1 LIBRARY,"105 W BOONE ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,2 ED-LO,Eden Logan,,,MELBOURNE RECREATION CENTER,"613 MAIN ST, MELBOURNE IA 50162",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,17 SC,State Center,,,STATE CENTER CITY HALL,"118 E MAIN ST., STATE CENTER IA 50247",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,10 1-2,1-2 PUBLIC LIBRARY,,,1-2LIBRARY,"105 W. BOONE ST., MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,15 4-1,4-1 FIRST BAPTIST CHURCH,,,4-1 FIRST BAPTIST CHURCH,"700 E. OLIVE ST., MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,11 2-1,2-1 IVH MALLOY HALL,,,2-1 IVH MALLOY HALL,"1301 SUMMIT ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,16 4-2,4-2 FIRST BAPTIST CHURCH,,,4-2 FIRST BAPTIST CHURCH,"700 E OLIVE ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,13 3-1,3-1 FISHER COMMUNITY CENTER,,,3-1 FISHER COMMUNITY CENTER,"709 S CENTER ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,12 2-2,2-2 IVH MALLOY HALL,,,2-2 IVH MALLOY HALL,"1301 SUMMIT ST, MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Marshall,Marshall,county,14 3-2,3-2 FISHER COMMUNITY CENTER,,,3-2 FISHER COMMUNITY CENTER,"709 S. CENTER ST., MARSHALLTOWN IA 50158",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,DR,Deer Creek White Cloud,,,INDIAN CREEK MUSEUM - DR,"59256 380TH ST, HASTINGS IA 51540",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,HN,Henderson Anderson Twp,,,HENDERSON CITY HALL,"310 MAPLE STREET, HENDERSON IA 51541",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,SV,Silver City Ingraham Twp,,,SILVER CITY AMERICAN LEGION,"403 MAIN ST, SILVER CITY IA 51571",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,EM,Emerson Hastings Ind Crk Twp,,,INDIAN CREEK MUSEUM - EM,"59256 380TH ST, HASTINGS IA 51540",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,PJ,Pacific Junction Ly/Platt,,,PACIFIC JCT COMMUNITY CENTER,"407 LINCOLN, PACIFIC JCT IA 51561",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,GW1,Glenwood 1,,,MILLS COUNTY COURTHOUSE,"418 SHARP ST, GLENWOOD IA 51534",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,GWR,Glenwood Twp,,,MILLS CO ENGINEER FACILITY,"403 RAILROAD AVE, GLENWOOD IA 51534",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,GW2,Glenwood 2,,,AMERICAN LEGION BLDG 2 WEST,"1ST & VINE STREETS, GLENWOOD IA 51534",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,GW3,Glenwood 3,,,AMERICAN LEGION BLDG 3 EAST,"1ST & VINE STREETS, GLENWOOD IA 51534",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,MV,Malvern Tabor Sil/Cen/Raw,,,MALVERN PUBLIC LIBRARY,"502 MAIN ST, MALVERN IA 51551",,ORR,2019-10-07,
2012-11-06,IA,Mills,Mills,county,OK,Oak Saint Mary Twp,,,ST. JOHN LUTHERAN CHURCH,"603 MAIN ST, MINEOLA IA 51554",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,DG,Douglas East Lincoln,,,NEW HAVEN CATHOLIC CHURCH,"2985 360TH ST, OSAGE IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,OT,Otranto Newburg Carpenter City,,,CARPENTER COMMUNITY CENTER,"508 WILLIAM ST., CARPENTER IA 50426",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,BO,BO Lib Osage,,,OSAGE UNITED METHODIST CHURCH,"819 MAIN ST , OSAGE IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,SV,Stacyville,,,STACYVILLE LIBRARY,"106 N BROAD ST
BOX 219, STACYVILLE IA 50476",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,OS2,Osage Pct 2,,,LINCOLN SCHOOL,"515 CHASE ST, OSAGE IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,OS3,Osage Pct 3,,,MITCHELL COUNTY COURTHOUSE,"508 STATE ST, OSAGE IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,OS1,Osage Pct 1,,,OUR SAVIOR'S LUTHERAN CHURCH,"833 ASH ST, OSAGE IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,JK,Jenkins Riceville City,,,RICEVILLE CITY HALL,"123 W MAIN ST, RICEVILLE IA 50466",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,OS4,Osage Pct 4,,,OSAGE CITY HALL,"806 MAIN ST, OSAGE IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,MT,Rock Mitchell Cedar,,,MITCHELL CITY HALL,"125 E. VAN BUREN, MITCHELL IA 50461",,ORR,2019-10-07,
2012-11-06,IA,Mitchell,Mitchell,county,SA,St Ansgar Union,,,FIRST LUTHERAN CHURCH,"212 N. MAIN ST., ST. ANSGAR IA 50472",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,CN002,Castana Center Jordan,,,CASTANA LEGION HALL,"111 THIRD ST, CASTANA IA 51010",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,SH010,Sherman SE Franklin Blencoe Sioux,,,BLENCOE COMMUNITY BLDG,"413 MAIN ST, BLENCOE IA 51523",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,STC11,St Clair Ute,,,UTE CITY HALL,"130 MAIN ST, UTE IA 51060",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,ON106,Onawa Ward 1,,,ONAWA COMMUNITY CENTER,"320 10TH ST, ONAWA IA 51040",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,ON409,Onawa Ward 4,,,COURTHOUSE ANNEX,"610 IOWA AVE, ONAWA IA 51040",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,ON308,Onawa Ward 3,,,ONAWA CITY OFFICE,"914 DIAMOND ST, ONAWA IA 51040",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,ON207,Onawa Ward 2 Franklin,,,FAITH LUTHERAN CHURCH,"316 15TH ST, ONAWA IA 51040",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,AS001,Ashton Belvidere Kennebec Lincoln Franklin Turin,,,ARBORETUM,"318 E IOWA AVE, ONAWA IA 51040",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,MH005,Moorhead Soldier Soldier City Spring Valley Willow,,,MOORHEAD COMMUNITY BLDG,"110 OAK AVE, MOORHEAD IA 51558",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,FV004,Fairview Grant Lake Rodney West Fork Whiting,,,WHITING CITY OFFICE,"605 WHITTIER ST, WHITING IA 51063",,ORR,2019-10-07,
2012-11-06,IA,Monona,Monona,county,CP003,Cooper Maple Mapleton,,,MAPLETON CITY OFFICE,"513 MAIN ST, MAPLETON  IA 51034",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,MELROSE,Precinct Melrose(JK/WY/FR/ML),,,ST PATRICK'S CHURCH,"200 SHAMROCK, MELROSE IA 52569",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,AL3,Precinct Al3,,,GRANT ELEMENTARY SCHOOL,"S CLINTON ST, ALBIA IA 52531",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,AL4,Precinct Al4,,,KENDALL ELEMENTARY,"701 WASHINGTON AVE E, ALBIA IA 52531",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,AL2,Precinct Al2,,,ALBIA FIRE STATION,"115 2ND AVE W, ALBIA IA 52531",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,AL1,Precinct Al1,,,LINCOLN CENTER,"222 N 2ND ST, ALBIA IA 52531",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,LOVILIA,Precinct Lovilia(CE/UN/BC/LV),,,LOVILIA COMMUNITY CENTER,"608 W 7TH , LOVILIA IA 50150",,ORR,2019-10-07,
2012-11-06,IA,Monroe,Monroe,county,CTHSE,Precinct Courthse(TR/MT/GL/UR/MN/PL),,,COURTHOUSE,"10 BENTON AVE E, ALBIA IA 52531",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,05,5 Pilot Grove Frankfort Douglas Wash Twp Grant,,,GRANT FIRE DEPARTMENT,"106 U AVE, GRANT IA 50847",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,04,4 Grfld Lncln Sher Pilot Grove Twp Elliott,,,ELLIOTT COMMUNITY CENTER,"403 MAIN ST, ELLIOTT IA 51532",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,06,6 West Grant Scott Twp Coburg Stanton,,,STANTON FIRE DEPARTMENT,"205 BROAD AVE, STANTON IA 51573",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,07,7 Scott East Twp Villisca,,,VILLISCA COMMUNITY CENTER,"201 S 3RD AVE, VILLISCA IA 50864",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,02,Ward2 Sherman Ro Twp,,,RED OAK FIRE DEPARTMENT,"1904 N BROADWAY, RED OAK IA 51566",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,01,Ward1 Pilot Grove Frankfort Ro Twp,,,GOLD FAIR BUILDING,"FAIRGROUNDS, RED OAK IA 51566",,ORR,2019-10-07,
2012-11-06,IA,Montgomery,Montgomery,county,03,Ward3 Sherman Pilot Grove Frankfort Ro Twp,,,RED OAK FIRST CHRISTIAN CHURCH,"1909 E SUMMIT ST, RED OAK IA 51566",,ORR,2019-10-07,
2012-11-06,IA,Muscatine,Muscatine,county,OR,Orono,,,CONESVILLE CITY HALL,"306 W 3RD STREET, CONESVILLE IA 52739",,ORR,2019-10-07,
2012-11-06,IA,Muscatine,Muscatine,county,GO,Goshen,,,ATALISSA CITY HALL,"122 3RD STREET, ATALISSA IA 52720",,ORR,2019-10-07,
2012-11-06,IA,Muscatine,Muscatine,county,76CE,Seventy Six/Cedar,,,76 TOWNSHIP HALL,"INDEPENDENCE AVE, LETTS IA 52754",,ORR,2019-10-07,
2012-11-06,IA,Muscatine,Muscatine,county,PI,Pike,,,NICHOLS CITY HALL,"332 MAIN STREET, NICHOLS IA 52766",,ORR,2019-10-07,
