election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,WV,MARION,MARION,county,39,,,election_day,WHITE HALL PUBLIC SAFETY BUILDING,"118 TYGART VALLEY MALL, WHITE HALL, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,40,,,election_day,WHITE HALL PUBLIC SAFETY BUILDING,"118 TYGART VALLEY MALL, WHITE HALL, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,41,,,election_day,WHITE HALL PUBLIC SAFETY BUILDING,"118 TYGART VALLEY MALL, WHITE HALL, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,42,,,election_day,FAIRMONT SENIOR FIELD HOUSE,"1516 MARY LOU RETTON DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,43,,,election_day,FAIRMONT SENIOR FIELD HOUSE,"1516 MARY LOU RETTON DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,44,,,election_day,MONOGAH TOWN HALL,"430 BRIDGE STREET, MONOGAH, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,45,,,election_day,FAIRMONT SENIOR FIELD HOUSE,"1516 MARY LOU RETTON DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,47,,,election_day,MONOGAH TOWN HALL,"430 BRIDGE STREET, MONOGAH, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,48,,,election_day,FAIRMONT SENIOR FIELD HOUSE,"1516 MARY LOU RETTON DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,50,,,election_day,MONOGAH TOWN HALL,"430 BRIDGE STREET, MONOGAH, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,51,,,election_day,FARMINGTON COMMUNITY BUILDING,"1975 RAY KELLY AVENUE, FARMINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,52,,,election_day,MONOGAH TOWN HALL,"430 BRIDGE STREET, MONOGAH, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,53,,,election_day,FARMINGTON COMMUNITY BUILDING,"1975 RAY KELLY AVENUE, FARMINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,55,,,election_day,FARMINGTON COMMUNITY BUILDING,"1975 RAY KELLY AVENUE, FARMINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,56,,,election_day,FARMINGTON COMMUNITY BLDG,"1975 RAY KELLEY AVE, FARMINGTON, WV 26571",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,57,,,election_day,MONOGAH TOWN HALL,"430 BRIDGE STREET, MONOGAH, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,59,,,election_day,MONOGAH TOWN HALL,"430 BRIDGE STREET, MONOGAH, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,61,,,election_day,BLACKSHERE ELEMENTARY SCHOOL,"41 BLACKSHERE DRIVE, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,66,,,election_day,MANNINGTON MIDDLE SCHOOL,"113 CLARKSBURG STREET, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,67,,,election_day,MANNINGTON MIDDLE SCHOOL,"113 CLARKSBURG STREET, MANNINGTON, WV 26582",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,68,,,election_day,MANNINGTON MIDDLE SCHOOL,"113 CLARKSBURG STREET, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,69,,,election_day,BLACKSHERE ELEMENTARY SCHOOL,"41 BLACKSHERE DRIVE, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,72,,,election_day,MANNINGTON MIDDLE SCHOOL,"113 CLARKSBURG STREET, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,74,,,election_day,MANNINGTON MIDDLE SCHOOL,"113 CLARKSBURG STREET, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,78,,,election_day,BLACKSHERE ELEMENTARY SCHOOL,"41 BLACKSHERE DRIVE, MANNINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,82,,,election_day,RIVESVILLE COMMUNITY BUILDING,"200 JASPER STREET, RIVESVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,83,,,election_day,RIVESVILLE COMMUNITY BUILDING,"200 JASPER STREET, RIVESVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,86,,,election_day,RIVESVILLE COMMUNITY BUILDING,"200 JASPER STREET, RIVESVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,87,,,election_day,FARMINGTON COMMUNITY BUILDING,"1975 RAY KELLY AVENUE, FARMINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,88,,,election_day,RIVESVILLE COMMUNITY BUILDING,"200 JASPER STREET, RIVESVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,89,,,election_day,FARMINGTON COMMUNITY BUILDING,"1975 RAY KELLY AVENUE, FARMINGTON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,90,,,election_day,RIVESVILLE COMMUNITY BUILDING,"200 JASPER STREET, RIVESVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,92,,,election_day,RIVESVILLE COMMUNITY BUILDING,"200 JASPER STREET P O BOX 611, RIVESVILLE, WV 26588",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,96,,,election_day,EAST FAIRMONT MIDDLE SCHOOL,"221 MASON STREET, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,98,,,election_day,NATIONAL GUARD ARMORY,"201 ARTILLERY DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,100,,,election_day,NATIONAL GUARD ARMORY,"201 ARTILLERY DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,101,,,election_day,NATIONAL GUARD ARMORY,"201 ARTILLERY DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,102,,,election_day,EAST FAIRMONT MIDDLE SCHOOL,"1 ORION LANE, FAIRMONT, WV 26554",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,111,,,election_day,PLEASANT VALLEY MUNICIPAL BUILDING,"2340 KINGMONT ROAD, KINGMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,112,,,election_day,EAST FAIRMONT MIDDLE SCHOOL,"221 MASON STREET, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,113,,,election_day,EAST FAIRMONT MIDDLE SCHOOL,"221 MASON STREET, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,114,,,election_day,QUIET DELL COMMUNITY BUILDING,"WV 310, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,115,,,election_day,QUIET DELL COMMUNITY BUILDING,"2424 EAST GRAFTON ROAD RT 6 BOX189, FAIRMONT, WV 26554",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,116,,,election_day,PLEASANT VALLEY MUNICIPAL BUILDING,"2340 KINGMONT ROAD, KINGMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,117,,,election_day,PLEASANT VALLEY MUNICIPAL BUILDING,"2340 KINGMONT ROAD PLEASANT VALLEY RD, FAIRMONT, WV 26554",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,119,,,election_day,PLEASANT VALLEY MUNICIPAL BUILDING,"2340 KINGMONT RD PLEASANT VALLEY ROAD, FAIRMONT, WV 26554",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,120,,,election_day,NATIONAL GUARD ARMORY,"201 ARTILLERY DRIVE, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,121,,,election_day,EAST DALE ELEMENTARY SCHOOL,"57 EAST DALE ROAD, FAIRMONT, WV 26554",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,123,,,election_day,EAST DALE ELEMENTARY SCHOOL,"57 EAST DALE ROAD, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,124,,,election_day,EAST DALE ELEMENTARY SCHOOL,"57 EAST DALE ROAD, FAIRMONT, WV 26554",,ORR,2020-10-21,
2020-11-03,WV,MARION,MARION,county,125,,,election_day,EAST DALE ELEMENTARY SCHOOL,"57 EAST DALE ROAD, FAIRMONT, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,4,,,election_day,CENTRAL ELEMENTRARY SCHOOL,"750 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,7,,,election_day,CENTRAL ELEMENTRARY SCHOOL,"750 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,9,,,election_day,MOUNDSVILLE MIDDLE SCHOOL,"223 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,10,,,election_day,MOUNDSVILLE MIDDLE SCHOOL,"223 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,11,,,election_day,MOUNDSVILLE MIDDLE SCHOOL,"223 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,12,,,election_day,SHERRARD MIDDLE SCHOOL,"1000 FAIRMONT PIKE, WHEELING, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,13,,,election_day,JOHN MARSHALL HIGH SCHOOL,"1300 WHEELING AVE, GLEN DALE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,17,,,election_day,CENTRAL ELEMENTRARY SCHOOL,"750 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,18,,,election_day,MCNINCH ELEMENTARY SCHOOL,"162 MIDDLE GRAVE CREEK RD, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,19,,,election_day,ST. JOHN'S FELLOWSHIP HALL,"622 MAIN STREET, BENWOOD, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,21,,,election_day,HILLTOP ELEMENTARY,"2 RAM DRIVE, WHEELING, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,24,,,election_day,SHERRARD MIDDLE SCHOOL,"1000 FAIRMONT PIKE SHERRARD, WHEELING, WV 26003",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,25,,,election_day,ST. JOHN'S FELLOWSHIP HALL,"622 MAIN STREET, BENWOOD, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,27,,,election_day,SHERRARD MIDDLE SCHOOL,"1000 FAIRMONT PIKE SHERRARD, WHEELING, WV 26003",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,29,,,election_day,SHERRARD MIDDLE SCHOOL,"1000 FAIRMONT PIKE SHERRARD, WHEELING, WV 26003",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,30,,,election_day,CENTER MCMECHEN SCHOOL,"800 MARSHALL STREET, MCMECHEN, WV 26040",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,33,,,election_day,HILLTOP ELEMENTARY,"2 RAM DRIVE, WHEELING, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,34,,,election_day,HILLTOP ELEMENTARY,"2 RAM DRIVE, WHEELING, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,35,,,election_day,SHERRARD MIDDLE SCHOOL,"1000 FAIRMONT PIKE, WHEELING, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,36,,,election_day,CAMERON HIGH SCHOOL,"2012 BLUE & GOLD ROAD, CAMERON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,38,,,election_day,SANDHILL ELEMENTARY,"169 SAND HILL ROAD, DALLAS, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,39,,,election_day,SANDHILL ELEMENTARY,"169 SAND HILL ROAD, DALLAS, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,40,,,election_day,CAMERON HIGH SCHOOL,"2012 BLUE & GOLD ROAD, CAMERON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,41,,,election_day,WASHINGTON LAND ELEMANTRAY,"116 SCHOOL ROAD, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,43,,,election_day,WASHINGTON LAND ELEMANTRAY,"116 SCHOOL ROAD, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,44,,,election_day,CENTRAL SCHOOL,"750 TOMLINSON AVE TOMLINSON AVE @ SEVENTH ST, MOUNDSVILLE, WV 26041",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,45,,,election_day,MCNINCH ELEMENTARY SCHOOL,"162 MIDDLE GRAVE CREEK RD, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,46,,,election_day,WASHINGTON LANDS SCHOOL,"116 SCHOOL ROAD, MOUNDSVILLE, WV 26041",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,48,,,election_day,CAMERON ELEMENTARY SCHOOL,"12 CHURCH ST, CAMERON, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,52,,,election_day,WASHINGTON LAND ELEMANTRAY,"116 SCHOOL ROAD, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,56,,,election_day,CAMERON GRADE SCHOOL,"12 CHURCH ST, CAMERON, WV 26033",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,58,,,election_day,CAMERON GRADE SCHOOL,"12 CHURCH ST, CAMERON, WV 26033",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,60,,,election_day,MCNINCH ELEMENTARY SCHOOL,"162 MIDDLE GRAVE CREEK RD, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,61,,,election_day,CAMERON HIGH SCHOOL SMALL GYM,"2012 BLUE & GOLD ROAD, CAMERON, WV 26033",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,09A,,,election_day,JOHN MARSHALL HIGH SCHOOL,"1300 WHEELING AVE, GLEN DALE, WV 26038",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,15A,,,election_day,MCNINCH SCHOOL,"162 MIDDLE GRAVE CREEK RD, MOUNDSVILLE, WV 26041",,ORR,2020-10-21,
2020-11-03,WV,MARSHALL,MARSHALL,county,17A,,,election_day,MOUNDSVILLE MIDDLE SCHOOL,"223 TOMLINSON AVE, MOUNDSVILLE, WV",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,1,,,election_day,COURTHOUSE-GROUND FLOOR,"200 6TH STREET, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,2,,,election_day,MAIN STREET BAPTIST CHURCH,"1100 MAIN STREET, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,3,,,election_day,P.P. PRIMARY SCHOOL-CAFE,"2200 LINCOLN AVENUE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,4,,,election_day,P.P. PRIMARY SCHOOL-GYM,"2200 LINCOLN AVE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,5,,,election_day,P.P. INTERMEDIATE SCHOOL GYM,"1 WALDEN ROUSH WAY DRIVE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,6,,,election_day,P.P. INTERMEDIATE SCHOOL GYM,"1 WALDEN ROUSH WAY DRIVE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,7,,,election_day,P.P. INTERMEDIATE SCHOOL CAFE,"1 WALDEN ROUSH WAY DRIVE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,8,,,election_day,P.P. INTERMEDIATE SCHOOL CAFE,"1 WALDEN ROUSH WAY DRIVE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,9,,,election_day,KRODEL PARK CLUBHOUSE,"KRODEL PARK ROAD, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,10,,,election_day,ROOSEVELT GRADE SCHOOL,"7593 RIPLEY ROAD, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,11,,,election_day,HENDERSON COMMUNITY BUILDING,"401 WILSON STREET, HENDERSON, WV 25106",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,12,,,election_day,MASON COUNTY 4-H CAMP DINING HALL,"2127 POND BRANCH RD, SOUTHSIDE, WV 25187",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,13,,,election_day,BEALE GRADE SCHOOL,"12897 HUNTINGTON RD, GALLIPOLIS FERRY, WV 25515",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,14,,,election_day,BEALE GRADE SCHOOL,"12897 HUNTINGTON RD, GALLIPOLIS FERRY, WV 25515",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,15,,,election_day,ASHTON ELEMENTARY SCHOOL,"997 ASHTON UPLAND ROAD, ASHTON, WV 25503",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,16,,,election_day,HANNAN HIGH SCHOOL GYMNASIUM,"1 WILDCAT WAY, ASHTON, WV 25503",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,17,,,election_day,ASHTON ELEMENTARY SCHOOL,"997 ASHTON UPLAND ROAD, ASHTON, WV 25503",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,18,,,election_day,MASON COUNTY 4-H CAMP DINING HALL,"2127 POND BRANCH RD, SOUTHSIDE, WV 25187",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,19,,,election_day,HEALTHCARE OF LEON-BUFFALO BUI,"27635 CHARLESTON ROAD, LEON, WV 25123",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,20,,,election_day,LEON GRADE SCHOOL,"1226 BURDETTE STREET, leon, WV 25123",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,21,,,election_day,LEON-BADEN COMM BUILDING,"9285 EVANS ROAD, LEON, WV 25123",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,22,,,election_day,FLATROCK FIRE DEPARTMENT,"14480 RIPLEY ROAD, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,23,,,election_day,LETART COMMUNITY BUILDING,"23671 SANDHILL ROAD, LETART, WV 25253",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,24,,,election_day,CLAFLIN BEND AREA COMM CNTR COMPLEX,"808 3RD STREET, NEW HAVEN, WV 25265",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,25,,,election_day,NEW HAVEN UNITED METHODIST CHURCH,"511 5TH STREET, NEW HAVEN, WV 25265",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,26,,,election_day,HARTFORD COMMUNITY BUILDING,"1508 PIKE STREET, HARTFORD, WV 25247",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,27,,,election_day,FAITH BAPTIST CHURCH,"2550 2ND STREET, MASON, WV 25260",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,28,,,election_day,WAHAMA HIGH SCHOOL CAFETERIA,"1 WHITE FALCON DRIVE, MASON, WV 25260",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,29,,,election_day,FARM MUSEUM,"1458 FAIRGROUND ROAD, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,30,,,election_day,POINT PLEASANT HIGH SCHOOL,"280 SCENIC DRIVE, POINT PLEASANT, WV 25550",,ORR,2020-10-21,
2020-11-03,WV,MASON,MASON,county,20-LE,,,election_day,LEON GRADE SCHOOL,"1226 BURDETTE STREET, leon, WV 25123",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,1,,,election_day,UPLAND BAPTIST ANNEX BLDG,"40256 COAL HERITAGE RD., MAYBEURY, WV 24861",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,6,,,election_day,CATHOLIC CHURCH,"35516 COAL HERITAGE RD, POWHATAN, WV 24868",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,11,,,election_day,NORTHFORK CITY HALL,"32 FRIEBURSCH AVE, NORTHFORK, WV 24868",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,17,,,election_day,LIBERTY CHAPEL CHURCH,"1671 ASHLAND CRUMPLER RD, CRUMPLER, WV 24825",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,20,,,election_day,RODERFIELD FIRE DEPT.,"367 BIG RED RD, RODERFIELD, WV 24881",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,21,,,election_day,FALL RIVER ELEM,"13 FALCON DR, BIG SANDY, WV 24816",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,23,,,election_day,DAVY FIRE DEPT.,"6618 LOOP SEVEN HWY, DAVY, WV 24828",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,26,,,election_day,ROYAL MISS. BAP. CHURCH,"31 SHANNON BR RD, CAPELS, WV 24801",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,28,,,election_day,WELCH CITY HALL,"88 HOWARD ST, WELCH, WV 24801",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,32,,,election_day,WELCH VOC. SCHOOL,"242 STADIUM DR., WELCH, WV 24801",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,34,,,election_day,WELCH ELEM SCHOOL,"1235 STEWART ST, WELCH, WV 24801",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,40,,,election_day,KIMBALL ELEM SCHOOL,"28631 COAL HERITAGE RD, KIMBALL, WV 24853",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,50,,,election_day,KEYSTONE FIRE DEPT.,"32437 COAL HERITAGE RD, KEYSTONE, WV 24852",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,58,,,election_day,WILCOE HEALTH CENTER,"7292 BLACK DIAMOND HWY, WILCOE, WV 24895",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,63,,,election_day,THORPE UNITED METH. CHURCH,"3285 BLACK DIAMOND HWY, THORPE, WV 24888",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,66,,,election_day,GARY COMM ROOM,"25 SMOKE EATERS DRIVE, GARY, WV 24836",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,72,,,election_day,PAGETON UNITED METH. CHURCH,"1521 ELKHORN MTN HWY, PAEGTON, WV 24871",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,73,,,election_day,ANAWALT CITY HALL,"73 JENKINJONES MTN RD, JENKINJONES, WV 24848",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,78,,,election_day,COALWOOD FIRE DEPT.,"977 FROG LEVEL RD, COALWOOD, WV 24824",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,84,,,election_day,WAR FIRE DEPT.,"37 RIVER RD, WAR, WV 24892",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,85,,,election_day,SOUTHSIDE ELEM SCHOOL,"13509 ROCKET BOYS DR, WAR, WV 24892",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,86,,,election_day,WAR FIRE DEPT.,"86 RIVER RD, WAR, WV 24892",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,87,,,election_day,BERWIND LODGE,"2025 RIFT BERWIND RD, BERWIND, WV 24815",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,91,,,election_day,SQUIRE COUNTRY CHURCH,"4224 ROCKET BOYS DR., SQUIRE, WV 24884",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,93,,,election_day,CARETTA COMMUNITY CENTER,"17586 ROCKET BOYS DRIVE, CARETTA, WV 2489",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,100,,,election_day,TRINITY ASSEMBLY CHURCH,"140 YELLOW TOWN LN, ENGLISH, WV 24813",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,102,,,election_day,BRADSHAW ELEM,"560 MOUNTAINEER HWY, BRADSHAW, WV 24817",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,103,,,election_day,RIVERVIEW HIGH SCHOOL,"512 MOUNTAINEER HIGHWAY, BRADSHAW, WV 24817",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,104,,,election_day,FAMILY WORSHIP CENTER,"12645 MARSHALL HWY, JOLO, WV 24850",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,105,,,election_day,SANDY RIVER MIDDLE SCHOOL,"72 SANDY RIVER MIDDLE, AVONDALE, WV 24811",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,106,,,election_day,IAEGER CITY HALL,"58 CIRCLE ST, IAEGER, WV 24844",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,107,,,election_day,IAEGER ELEM SCHOOL,"182 WATER ST, IAEGER, WV 24844",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,109,,,election_day,IAEGER ELEM SCHOOL,"182 WATER ST, IAEGER, WV 24844",,ORR,2020-10-21,
2020-11-03,WV,MCDOWELL,MCDOWELL,county,111,,,election_day,PANTHER FIRE DEPT.,"42 TRAP FORK RD, PANTHER, WV 24872",,ORR,2020-10-21,
