election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,MD,Baltimore City,Baltimore City,county,025-003-1,025-003-1,,,School No. 226,"1207 Pine Heights Avenue, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,004-002-1,004-002-1,,,Steadman Fire Station,"15 S. Eutaw Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,004-003-1,004-003-1,,,Murty Center-Poe Auditorium,"206 N. Fremont Avenue, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,005-001-1,005-001-1,,,School No. 414 Paul Dunbar High,"1400 Orleans Street, Baltimore, MD 21231",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,010-003-1,010-003-1,,,Latrobe Homes,"900 E. Madison Street, Baltimore, MD 21202",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,010-004-1,010-004-1,,,School No. 16,"1101 Valley Street, Baltimore, MD 21202",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-001-1,011-001-1,,,Waxter Center,"1000 Cathedral Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-002-1,011-002-1,,,Waxter Center,"1000 Cathedral Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-004-1,011-004-1,,,School No. 122 Samuel Coleridge-Taylor,"507 W. Preston Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-005-1,011-005-1,,,Waxter Center,"1000 Cathedral Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-006-1,011-006-1,,,Enoch Pratt Free Library Central Branch,"400 Cathedral Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-007-1,011-007-1,,,Waxter Center,"1000 Cathedral Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,014-003-1,014-003-1,,,Engine House No. 13,"405 McMechen Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,014-004-1,014-004-1,,,School No. 11,"1624 Eutaw Place, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,014-005-1,014-005-1,,,Enoch Pratt Free Library Pennsylvania Ave Branch,"1531 W. North Avenue at Penns, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-022-1,015-022-1,,,Monte Verde Apartments,"2503 Violet Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-023-1,015-023-1,,,School No. 254,"3750 Greenspring Avenue, Baltimore, MD 21211",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-001-1,016-001-1,,,School No. 35,"801 N. Stricker Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-002-1,016-002-1,,,School No. 35,"801 N. Stricker Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-003-1,016-003-1,,,School No. 35,"801 N. Stricker Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-004-1,016-004-1,,,School No. 35,"801 N. Stricker Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,017-001-1,017-001-1,,,School No. 122 Samuel Coleridge-Taylor,"507 W. Preston Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,017-002-1,017-002-1,,,School No. 122 Samuel Coleridge-Taylor,"507 W. Preston Street, Baltimore, MD 21201",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,018-001-1,018-001-1,,,School No. 178,"1001 W. Saratoga Street, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,018-002-1,018-002-1,,,School No. 10,"31 S. Schroeder Street, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,019-001-1,019-001-1,,,School No. 95,"1400 W. Lexington Street, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-001-1,020-001-1,,,School No. 150,"220 North Bentalou Street, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-002-1,020-002-1,,,School No. 4,"30 S. Gilmor Street, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-004-1,012-004-1,,,Enoch Pratt Free Library Waverly Branch,"400 E. 33rd Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-006-1,012-006-1,,,School No. 54,"2900 Barclay Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-006-1,013-006-1,,,Engine House No. 52,"3525 Woodbrook Avenue, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-007-1,013-007-1,,,School No. 24,"2235 N. Fulton Avenue, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-008-1,013-008-1,,,Beth Am In Town Synagogue,"2501 Eutaw Place, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-010-1,013-010-1,,,Reservoir Hill Improvement Council,"2001 Park Avenue, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-009-1,013-009-1,,,Beth Am In Town Synagogue,"2501 Eutaw Place, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-010-1,015-010-1,,,School No. 87,"4001 Alto Road, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-017-1,015-017-1,,,School No. 29,"1600 N. Payson Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-016-1,015-016-1,,,School No. 454,"2201 Presstman Street, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-018-1,015-018-1,,,School No. 107,"1300 N. Stricker Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-019-1,015-019-1,,,School No. 28,"701 Gold Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-020-1,015-020-1,,,School No. 142,"2400 Windsor Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-021-1,015-021-1,,,Engine House No. 52,"3525 Woodbrook Avenue, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-024-1,015-024-1,,,Towanda Recreation Center,"4100 Towanda Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-025-1,015-025-1,,,Towanda Recreation Center,"4100 Towanda Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-008-1,015-008-1,,,Liberty Grace Church of God,"3400 Copley Road, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-005-1,016-005-1,,,School No. 107,"1300 N. Stricker Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-007-1,016-007-1,,,School No. 262,"851 Braddish Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-001-1,015-001-1,,,School No. 177,"4411 Garrison Boulevard, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-002-1,015-002-1,,,School No. 42 Garrison Middle School,"3910 Barrington Road, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-003-1,015-003-1,,,School No. 251,"3701 Fernhill Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-006-1,015-006-1,,,School No. 60,"2700 Gwynns Falls Parkway, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-004-1,015-004-1,,,School No. 58,"3935 Hilton Road, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-005-1,015-005-1,,,School No. 58,"3935 Hilton Road, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-009-1,015-009-1,,,School No. 64,"3901 Maine Avenue, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-011-1,015-011-1,,,School No. 67,"1900 Edgewood Street, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-012-1,015-012-1,,,Enoch Pratt Free Library Walbrook Branch,"3203 W. North Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-013-1,015-013-1,,,Enoch Pratt Free Library Walbrook Branch,"3203 W. North Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,015-014-1,015-014-1,,,School No. 60,"2700 Gwynns Falls Parkway, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-006-1,016-006-1,,,Friendship Preparatory Academy No. 75,"1100 Whitmore Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-008-1,016-008-1,,,School No. 262,"851 Braddish Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-009-1,016-009-1,,,School No. 145,"800 Poplar Grove Street, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-010-1,016-010-1,,,Friendship Preparatory Academy No. 75,"1100 Whitmore Avenue, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-011-1,016-011-1,,,School No. 63,"2777 Presstman Street, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,016-012-1,016-012-1,,,School No. 217,"1406 N. Ellamont Street, Baltimore, MD 21216",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-005-1,020-005-1,,,Hilton Recreation Center,"2950 Phelps Lane, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-006-1,020-006-1,,,Mary E. Rodman Recreation Center,"3600 West Mulberry Street, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-007-1,020-007-1,,,School No. 73,"3434 Old Frederick Road, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-008-1,020-008-1,,,School No. 73,"3434 Old Frederick Road, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-009-1,020-009-1,,,Academy of  Success,"525 Hurley Avenue, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-010-1,020-010-1,,,Academy of Success,"525 Hurley Avenue, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-004-1,020-004-1,,,Voting Machine Warehouse,"301 N. Franklintown Road, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,020-003-1,020-003-1,,,Academy of Success,"525 Hurley Avenue, Baltimore, MD 21223",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-005-1,028-005-1,,,Forest Park Senior Center,"4801 Liberty Heights Avenue, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-003-1,028-003-1,,,School No. 177,"4411 Garrison Boulevard, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-004-1,028-004-1,,,School No. 256,"3501 Hillsdale Road, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-008-1,028-008-1,,,Liberty Recreation Center,"3901 Maine Avenue, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-013-1,028-013-1,,,School No. 400,"501 Athol Avenue, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-011-1,013-011-1,,,School No. 55,"3608 Chestnut Avenue, Baltimore, MD 21211",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-012-1,013-012-1,,,School No. 55,"3608 Chestnut Avenue, Baltimore, MD 21211",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-002-1,028-002-1,,,School No. 224,"5545 Kennison Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-006-1,028-006-1,,,Forest Park Senior Center,"4801 Liberty Heights Avenue, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-009-1,028-009-1,,,School No. 201,"5025 Dickey Hill Road, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-011-1,028-011-1,,,School No. 232,"605 Dryden Drive, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-010-1,028-010-1,,,School No. 232,"605 Dryden Drive, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-012-1,028-012-1,,,School No. 232,"605 Dryden Drive, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-014-1,028-014-1,,,School No. 246 Annex,"301 S. Beechfield Avenue, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-015-1,028-015-1,,,Green Street Academy #377,"201 North Bend Road, Baltimore, MD 21229",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-045-1,027-045-1,,,St. David's Church,"4700 Roland Avenue, Baltimore, MD 21210",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-052-1,027-052-1,,,Levindale Home,"2434 W. Belvedere Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-001-1,009-001-1,,,Church of the Redeemed,"4321 Old York Road, Baltimore, MD 21212",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-002-1,009-002-1,,,Ellerslie Apartments,"601 Wyanoke Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-006-1,009-006-1,,,School No. 410,"3500 Hillen Road, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,011-003-1,011-003-1,,,Brown Memorial Church,"1316 Park Avenue, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-001-1,012-001-1,,,1st English Lutheran Church,"3807 N. Charles Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-002-1,012-002-1,,,1st English Lutheran Church,"3807 N. Charles Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-003-1,012-003-1,,,The Greenmount School,"501 W. 30th Street, Baltimore, MD 21211",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-005-1,012-005-1,,,Enoch Pratt Free Library Waverly Branch,"400 E. 33rd Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-007-1,012-007-1,,,School No. 54,"2900 Barclay Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-008-1,012-008-1,,,School No. 53 Brent ES,"100 E. 26th Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-009-1,012-009-1,,,Saints Philip & James Catholic Church Hall,"2801 North Charles Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-011-1,012-011-1,,,School No. 39 Dallas F. Nicholas Sr,"201 East 21st Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-010-1,012-010-1,,,School No. 53 Brent ES,"100 E. 26th Street, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,012-012-1,012-012-1,,,School No. 336 Baltimore Montessori,"1600 Guilford Avenue, Baltimore, MD 21202",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,014-001-1,014-001-1,,,Mt. Royal Recreation Center,"120 W. Mosher Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,014-002-1,014-002-1,,,Mt. Royal Recreation Center,"120 W. Mosher Street, Baltimore, MD 21217",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,005-002-1,005-002-1,,,School No. 414 Paul Dunbar High,"1400 Orleans Street, Baltimore, MD 21231",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,006-002-1,006-002-1,,,School No. 27,"100 N. Chester Street, Baltimore, MD 21231",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,006-003-1,006-003-1,,,School No. 27,"100 N. Chester Street, Baltimore, MD 21231",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,006-004-1,006-004-1,,,School No. 27,"100 N. Chester Street, Baltimore, MD 21231",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,007-001-1,007-001-1,,,School No. 414 Paul Dunbar High,"1400 Orleans Street, Baltimore, MD 21231",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,007-002-1,007-002-1,,,School No. 13,"600 N. Patterson Park Avenue, Baltimore, MD 21205",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,007-003-1,007-003-1,,,School No. 13,"600 N. Patterson Park Avenue, Baltimore, MD 21205",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,007-004-1,007-004-1,,,The Elevation Chapel AME Church,"2931 E. Madison Street, Baltimore, MD 21205",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-004-1,008-004-1,,,School No. 37,"1919 N. Broadway, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-005-1,008-005-1,,,School No. 37,"1919 N. Broadway, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-006-1,008-006-1,,,School No. 250,"1400 N. Caroline Street, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-007-1,008-007-1,,,Collington Square Recreation Center,"1409 North Collington Avenue, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-008-1,008-008-1,,,The Maryland State Boys Choir Center For the Arts,"3400 Norman Avenue, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-009-1,008-009-1,,,The Maryland State Boys Choir Center For the Arts,"3400 Norman Avenue, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-010-1,008-010-1,,,Greater Paradise Christian Center,"2900 E. Oliver Street, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,008-011-1,008-011-1,,,School No. 86,"2625 E. Federal Street, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-008-1,009-008-1,,,Mason Hall,"1640-44 Gorsuch Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-009-1,009-009-1,,,School No. 31,"1400 Exeter Hall Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-010-1,009-010-1,,,Engine House No. 31,"3123 Greenmount Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-011-1,009-011-1,,,School No. 31,"1400 Exeter Hall Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-012-1,009-012-1,,,Mason Hall,"1640-44 Gorsuch Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-013-1,009-013-1,,,School No. 7,"2000 Cecil Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-014-1,009-014-1,,,School No. 7,"2000 Cecil Avenue, Baltimore, MD 21218",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,009-015-1,009-015-1,,,Oliver Multi-Purpose Center,"1400 E. Federal Street, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,010-001-1,010-001-1,,,School No. 16,"1101 Valley Street, Baltimore, MD 21202",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,010-002-1,010-002-1,,,New Waters Tower,"1400 E. Madison Street, Baltimore, MD 21205",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,006-001-1,006-001-1,,,School No. 83,"200 N. Lakewood Avenue, Baltimore, MD 21224",,ORR,2019-09-10,
