FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
340,2016-11-08,polling_location,SACRED HEART SCHOOL GYM  ,169 BAYVIEW AVE   JERSEY CITY NJ 07305,JERSEY CITY-06-25
340,2016-11-08,polling_location,BEREAN BAPTIST CHURCH (H)  CHURCH,8 ISABELLA AVE   NEWARK NJ 07106,NEWARK-13-21
340,2016-11-08,polling_location,BOROUGH HALL COUNCIL CHAMBERS  ,500 W CRESCENT AVE   ALLENDALE NJ 07401,ALLENDALE-00-03
340,2016-11-08,polling_location,MELLONE-MARINIELLO RECREATION CTR GYM  , CORNER LODI   HOLT STREETS   HACKENSACK NJ 07601,HACKENSACK-01-04
340,2016-11-08,polling_location,SALVATION ARMY (H) (GYM)  ,699 SPRINGFIELD AVE   NEWARK NJ 07103,NEWARK-11-04
340,2016-11-08,polling_location,BOROUGH HALL COUNCIL CHAMBERS  ,333 WARREN AVE   HO HO KUS NJ 07423,HO HO KUS-00-03
340,2016-11-08,polling_location,LAFAYETTE SCHOOL  ,100 LAAUWE AVE   WAYNE NJ 07470,WAYNE-02-06
340,2016-11-08,polling_location,FAIR LAWN HIGH SCHOOL AUDITORIUM  ,14-10 BERDAN AVE   FAIR LAWN NJ 07410,FAIR LAWN-00-17
340,2016-11-08,polling_location,FRANKLIN TWP COMMUNITY CENTER  ,1584 COLES MILL RD   FRANKLIN NJ 08322,FRANKLIN-00-05
340,2016-11-08,polling_location,PINEBELT CENTER @ T R  NORTH  ,1245 OLD FREEHOLD RD   TOMS RIVER NJ 08753,TOMS RIVER-03-21
340,2016-11-08,polling_location,FIRE CO #4  (ENGINE ROOM)  ,4 BRINKERHOFF AVE   FORT LEE NJ 07024,FORT LEE-00-02
340,2016-11-08,polling_location,FAIR LAWN HIGH SCHOOL AUDITORIUM  ,14-10 BERDAN AVENUE   FAIR LAWN NJ 07410,FAIR LAWN-00-16
340,2016-11-08,polling_location,SACRED HEART SCHOOL GYM  ,169 BAYVIEW AVE   JERSEY CITY NJ 07305,JERSEY CITY-06-23
340,2016-11-08,polling_location,CHERRY HILL SCHOOL NEW MULTI PUR RM  ,410 BOGERT RD   RIVER EDGE NJ 07661,RIVER EDGE-00-07
340,2016-11-08,polling_location,HIGHLANDS FIREHOUSE (NEW FIREHOUSE)  ,17 SHORE DR   HIGHLANDS NJ 07732,HIGHLANDS-00-01
340,2016-11-08,polling_location,EDWARD V. WALTON SCHOOL  ,601 MOUNTAIN AVE   SPRINGFIELD NJ 07081,SPRINGFIELD-00-10
340,2016-11-08,polling_location,HORIZON TOWERS SO (ROOM REAR OF LOBBY)  ,5 HORIZON RD   FORT LEE NJ 07024,FORT LEE-00-03
340,2016-11-08,polling_location,MALCOLM X. SHABAZZ HIGH SCHOOL (H)  ,80 JOHNSON AVE   NEWARK NJ 07108,NEWARK-11-03
340,2016-11-08,polling_location,SENIOR CENTER IN BORO HALL  ,320 BOULEVARD   HASBROUCK HEIGHTS NJ 07604,HASBROUCK HEIGHTS-00-05
340,2016-11-08,polling_location,FAIRMOUNT SCHOOL - CAFETERIA  ,105 GRAND AVE   HACKENSACK NJ 07601,HACKENSACK-05-04
340,2016-11-08,polling_location,LINCOLN MIDDLE SCHOOL  ,230 HAWTHORNE AVE   HAWTHORNE NJ 07506,HAWTHORNE-02-03
340,2016-11-08,polling_location,BORO HALL COUNCIL CHAMBERS  ,198 NO WASHINGTON   BERGENFIELD NJ 07621,BERGENFIELD-00-01
340,2016-11-08,polling_location,JEFFERSON SCHOOL GYMNASIUM  ,200 HICKORY AVENUE   MARTIN STREET   BERGENFIELD NJ 07621,BERGENFIELD-00-02
340,2016-11-08,polling_location,MARY M BETHUNE LIFE CENTER  ,140 MARTIN LUTHER KING DR   JERSEY CITY NJ 07305,JERSEY CITY-06-24
340,2016-11-08,polling_location,HOBOKEN HIGH SCHOOL  ,820 CLINTON ST   HOBOKEN NJ 07030,HOBOKEN-03-07
340,2016-11-08,polling_location,JOHN A FORREST SCHOOL ALL PURPOSE ROOM  ,10-00 HOPPER AVE   FAIR LAWN NJ 07410,FAIR LAWN-00-19
340,2016-11-08,polling_location,ALPINE BOROUGH HALL  ,100 CHURCH ST   ALPINE NJ 07620,ALPINE-00-01
340,2016-11-08,polling_location,BEECHWOOD FIRE HOUSE  ,116 UNION AVE   MIDDLESEX NJ 08846,MIDDLESEX-00-06
340,2016-11-08,polling_location,ST JOHNS CONLON HALL MAIN HALL  ,18 NORTH WILLIAM STREET   BERGENFIELD NJ 07621,BERGENFIELD-00-03
340,2016-11-08,polling_location,TENAFLY PUBLIC LIBRARY-MC CANDLESS ROOM  ,100 RIVEREDGE RD   TENAFLY NJ 07670,TENAFLY-00-04
340,2016-11-08,polling_location,MIDDLE SCHOOL FOYER  ,600 HARRISTOWN RD   GLEN ROCK NJ 07452,GLEN ROCK-00-06
340,2016-11-08,polling_location,MUNICIPAL BUILDING  COURT ROOM,1 PARKER RD   CHESTER TOWNSHIP NJ 07930,CHESTER TOWNSHIP-00-03
340,2016-11-08,polling_location,GEORGE WASHINGTON MIDDLE SCHOOL-GYM  ,155 WASHINGTON PL   RIDGEWOOD NJ 07450,RIDGEWOOD-00-04
340,2016-11-08,polling_location,ROOSEVELT ELEMENTARY SCHOOL GYM  ,711 SUMMIT AVE   RIVER EDGE NJ 07661,RIVER EDGE-00-02
340,2016-11-08,polling_location,FIRE HOUSE  ,14-16 ORIENT AVE   JERSEY CITY NJ 07305,JERSEY CITY-06-20
340,2016-11-08,polling_location,WILLIAM H ROSS SCHOOL  ,8103 WINCHESTER AVE   MARGATE NJ 08402,MARGATE-00-02
340,2016-11-08,polling_location,CHERRY HILL SCHOOL NEW MULTI PUR RM  ,410 BOGERT RD   RIVER EDGE NJ 07661,RIVER EDGE-00-06
340,2016-11-08,polling_location,ROY W BROWN MIDDLE SCHOOL BOYS GYM  ,130 SOUTH WASHINGTON AVENUES   BERGENFIELD NJ 07621,BERGENFIELD-00-05
340,2016-11-08,polling_location,MIDDLESEX PUBLIC LIBRARY  ,1300 MOUNTAIN AVE   MIDDLESEX NJ 08846,MIDDLESEX-00-03
340,2016-11-08,polling_location,FIREHOUSE ENGINE ROOM  ,784 MAIN ST   HACKENSACK NJ 07601,HACKENSACK-05-06
340,2016-11-08,polling_location,FANNY HILLERS SCHOOL GYM  ,56 LONGVIEW AVE   HACKENSACK NJ 07601,HACKENSACK-02-04
340,2016-11-08,polling_location,ORANGE PARK SHELTER HOUSE (H)  ,121 ORANGE AVE   IRVINGTON NJ 07111,IRVINGTON-10-07
340,2016-11-08,polling_location,CARTERET HOUSING AUTHORITY  ,96 ROOSEVELT AVE   CARTERET NJ 07008,CARTERET-00-04
340,2016-11-08,polling_location,ST JOHNS CONLON HALL MAIN HALL  ,18 NORTH WILLIAM STREET   BERGENFIELD NJ 07621,BERGENFIELD-00-06
340,2016-11-08,polling_location,STAFFORD TWP VOLUNTEER FIRE CO #1  ,133 STAFFORD AVE   STAFFORD NJ 08050,STAFFORD-00-04
340,2016-11-08,polling_location,MAURICE PINE PUBLIC LIBRARY BASEMENT MEETING RM.  ,10-01 FAIR LAWN   FAIR LAWN NJ 07410,FAIR LAWN-00-15
340,2016-11-08,polling_location,SALEM-LAFAYETTE-COMMUNITY ROOM  , 94 UNION ST   ENT ON OCEAN AVE   JERSEY CITY NJ 07304,JERSEY CITY-06-12
340,2016-11-08,polling_location,HAMILTON SCHOOL (GYM)  ,380 HARRISTOWN RD   GLEN ROCK NJ 07452,GLEN ROCK-00-05
340,2016-11-08,polling_location,HACKENSACK MIDDLE SCHOOL (AUD)  , STATE STREET   HACKENSACK NJ 07601,HACKENSACK-03-04
340,2016-11-08,polling_location,STEPHEN CRANE ELDERLY (H) (HOBBY   CRAFT ROOM)  ,900 FRANKLIN AVE   NEWARK NJ 07107,NEWARK-10-49
340,2016-11-08,polling_location,BROOKSIDE GARDENS SENIOR BUILDING  ,293 MURRAY HILL TER   BERGENFIELD NJ 07621,BERGENFIELD-00-07
340,2016-11-08,polling_location,JACKSON AVENUE SCHOOL GYM  ,421 JACKSON AVENUE   HACKENSACK NJ 07601,HACKENSACK-01-02
340,2016-11-08,polling_location,RIVERWOOD PARK RECREATION CENTER  ,250 RIVERWOOD DR   TOMS RIVER NJ 08755,TOMS RIVER-03-58
340,2016-11-08,polling_location,MELLONE-MARINIELLO RECREATION CTR GYM  , CORNER LODI   HOLT STREETS   HACKENSACK NJ 07601,HACKENSACK-01-03
340,2016-11-08,polling_location,BELLMAWR PARK COMMUNITY BUILDING  ,31 PEACH RD   BELLMAWR NJ 08031,BELLMAWR-00-04
340,2016-11-08,polling_location,RICHARD J. MARTEL MUNICIPAL CENTER TERRACE RM.  ,475 CORPORATE DR   MAHWAH NJ 07430,MAHWAH-00-13
340,2016-11-08,polling_location,NEW COMMUNITY CENTER BUILDING (H)  ,15 HILL ST   NEWARK NJ 07102,NEWARK-14-01
340,2016-11-08,polling_location,LIVINGSTON COMMUNITY SENIOR CENTER (H)  ,204 HILLSIDE AVE   LIVINGSTON NJ 07039,LIVINGSTON-00-22
340,2016-11-08,polling_location,RECREATION BUILDING  ,475 FARVIEW AVE N   PARAMUS NJ 07652,PARAMUS-00-08
340,2016-11-08,polling_location,TOWNBANK VOL. FIRE COMPANY  ,224 TOWNBANK RD   NORTH CAPE MAY NJ 08204,LOWER TOWNSHIP-02-03
340,2016-11-08,polling_location,WOOLWICH FIRE HOUSE  ,1517 KINGS HWY   SWEDESBORO NJ 08085,SWEDESBORO-00-02
340,2016-11-08,polling_location,HILLSIDE GRAMMAR SCHOOL (H) (HALLWAY)  USE FRONT ENTRANCE ONLY,54 ORANGE RD   MONTCLAIR NJ 07042,MONTCLAIR-02-10
340,2016-11-08,polling_location,"PUBLIC SCHOOL NO. 12, MAGIE AVENUE  ", BAKER PL   ELIZABETH NJ 07208,ELIZABETH-03-06
340,2016-11-08,polling_location,TOWNBANK VOL FIRE COMPANY  FIRE HOUSE,224 TOWN BANK RD   NORTH CAPE MAY NJ 08204,LOWER TOWNSHIP-02-02
340,2016-11-08,polling_location,FIRST ASSEMBLY OF GOD CHURCH  ,1068 SEASHORE RD   CAPE MAY NJ 08204,LOWER TOWNSHIP-03-06
340,2016-11-08,polling_location,BERGENFIELD HIGH SCHOOL GYM  ,80 S PROSPECT AVE   BERGENFIELD NJ 07621,BERGENFIELD-00-15
340,2016-11-08,polling_location,LIVINGSTON COMMUNITY SENIOR CENTER (H)  ,204 HILLSIDE AVE   LIVINGSTON NJ 07039,LIVINGSTON-00-25
340,2016-11-08,polling_location,THOMPSON MIDDLE SCHOOL CAFETERIA  ,1001 MDDLTWN-LINCROFT RD   MIDDLETOWN NJ 07748,MIDDLETOWN-00-38
340,2016-11-08,polling_location,BOROUGH HALL  ,210 CHESTNUT ST   ROSELLE NJ 07203,ROSELLE-04-01
340,2016-11-08,polling_location,DENNIS TWP MUNICIPAL COMPLEX  ,571 PETERSBURG RD   DENNIS TOWNSHIP NJ 08270,DENNIS TOWNSHIP-00-06
340,2016-11-08,polling_location,FIRST AVENUE SCHOOL(H) (CLOCK TOWER ENT.-7TH ST  ,214 1ST AVE   NEWARK NJ 07107,NEWARK-10-29
340,2016-11-08,polling_location,CALVARY CHURCH STUDENT CHAPEL ,317 CONROW RD   DELRAN TOWNSHIP NJ 08075,DELRAN TOWNSHIP-03-02
340,2016-11-08,polling_location,LOWER TOWNSHIP MUNICIPAL HALL  MUNICIPAL HALL,2600 BAYSHORE RD   VILLAS NJ 08251,LOWER TOWNSHIP-02-01
340,2016-11-08,polling_location,LIVING WORD REFORMED CHURCH  ,21 PLEASANTVIEW DR   NORTH HALEDON NJ 07508,NORTH HALEDON-00-02
340,2016-11-08,polling_location,TOWNSHIP MUNICIPAL BUILDING  ,2600 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-09
340,2016-11-08,polling_location,TRAVELL SCHOOL SMALL MULTI PURPOSE RM.  ,340 BOGERT AVE   RIDGEWOOD NJ 07450,RIDGEWOOD-00-08
340,2016-11-08,polling_location,BATTLE HILL SCHOOL  ,2600 KILLIAN PL   UNION NJ 07083,UNION-00-19
340,2016-11-08,polling_location,ERMA VOLUNTEER FIRE CO  ,415 BREAKWATER RD   LOWER TOWNSHIP NJ 08204,LOWER TOWNSHIP-03-05
340,2016-11-08,polling_location,CLEARBROOK CULTURAL CENTER  ,559 ARDMORE RD   MONROE NJ 08831,MONROE-01-07
340,2016-11-08,polling_location,ST JOHN NEUMANN PARISH HALL  ,800 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-08
340,2016-11-08,polling_location,ST. JOHN NEUMANN HALL  ,680 TOWN BANK RD   LOWER TOWNSHIP NJ 08204,LOWER TOWNSHIP-03-08
340,2016-11-08,polling_location,LYNN CREST SCHOOL #22  USE DOOR #1,98 IRA AVE   WOODBRIDGE NJ 07067,WOODBRIDGE-05-05
340,2016-11-08,polling_location,HARDYSTON MIDDLE SCHOOL GYMNASIUM  ,183 WHEATSWORTH RD   HARDYSTON NJ 07419,HARDYSTON-11-07
340,2016-11-08,polling_location,SACRED HEART PARISH CTR  GYM(AUDITORIUM),37 N ESSEX ST   TOWN OF DOVER NJ 07801,TOWN OF DOVER-03-02
340,2016-11-08,polling_location,NORTHLAND RECREATION CENTER  ,3 MADISON CT   LIVINGSTON NJ 07039,LIVINGSTON-00-24
340,2016-11-08,polling_location,ERMA VOLUNTEER FIRE CO  ,415 BREAKWATER RD   LOWER TOWNSHIP NJ 08204,LOWER TOWNSHIP-03-04
340,2016-11-08,polling_location,KEARNY ELKS CLUB  ,601 ELM S   KEARNY NJ 07032,KEARNY-04-02
340,2016-11-08,polling_location,TIGHE SCHOOL  ,7804 AMHERST AVE   MARGATE NJ 08402,MARGATE-00-01
340,2016-11-08,polling_location,FIRST ASSEMBLY OF GOD CHURCH  ,1068 SEASHORE RD   CAPE MAY NJ 08204,LOWER TOWNSHIP-03-07
340,2016-11-08,polling_location,TOWNSHIP MUNICIPAL BUILDING  ,2600 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-07
340,2016-11-08,polling_location,U A W SENIOR COMPLEX (H)  ,712 15TH AVE   IRVINGTON NJ 07111,IRVINGTON-12-08
340,2016-11-08,polling_location,ORANGE PARK SHELTER HOUSE (H)  ,121 ORANGE AVE   IRVINGTON NJ 07111,IRVINGTON-10-06
340,2016-11-08,polling_location,WEST WINDSOR MUNICIPAL BUILDING  ,271 CLARKSVILLE RD   WEST WINDSOR NJ 08550,WEST WINDSOR-00-15
340,2016-11-08,polling_location,ERMA VOLUNTEER FIRE CO  ,415 BREAKWATER RD   LOWER TOWNSHIP NJ 08204,LOWER TOWNSHIP-03-02
340,2016-11-08,polling_location,FRANKLIN SCHOOL  ,1500 LINDY TER   UNION NJ 07083,UNION-00-28
340,2016-11-08,polling_location,ERMA VOLUNTEER FIRE CO  ,415 BREAKWATER RD   LOWER TOWNSHIP NJ 08204,LOWER TOWNSHIP-03-01
340,2016-11-08,polling_location,NELLIE K PARKER SCHOOL ART ROOM  ,261 MAPLE HILL DR   HACKENSACK NJ 07601,HACKENSACK-04-04
340,2016-11-08,polling_location,ROSELAND PUBLIC LIBRARY (H)  ,20 ROSELAND AVE   ROSELAND NJ 07068,ROSELAND-00-05
340,2016-11-08,polling_location,PARKWAY PLAYGROUND SHELTER HOUSE (H)  ,62 BERKELEY TER   IRVINGTON NJ 07111,IRVINGTON-12-02
340,2016-11-08,polling_location,SENIOR CITIZENS CENTER  ,60 VIOLET TER   MILLTOWN NJ 08850,MILLTOWN-00-07
340,2016-11-08,polling_location,VFW (H)  ,271 WASHINGTON AVE   NUTLEY NJ 07110,NUTLEY-03-03
340,2016-11-08,polling_location,ORANGE PARK SHELTER HOUSE (H)  ,121 ORANGE AVE   IRVINGTON NJ 07111,IRVINGTON-10-08
340,2016-11-08,polling_location,TOMS RIVER INTERMEDIATE EAST  ,1519 HOOPER AVE   TOMS RIVER NJ 08753,TOMS RIVER-02-57
340,2016-11-08,polling_location,BLOOMINGDLALE AVENUE SCHOOL  ,200 BLOOMINGDALE AVE   CRANFORD NJ 07016,CRANFORD-00-08
340,2016-11-08,polling_location,YORKSHIP SCHOOL  GYM,1251 COLLINGS RD   CAMDEN CITY NJ 08104,CAMDEN CITY-01-06
340,2016-11-08,polling_location,MUNICIPAL BUILDING SENIOR CENTER  ,151 W PASSAIC ST   ROCHELLE PARK NJ 07662,ROCHELLE PARK-00-03
340,2016-11-08,polling_location,NORTHFIELD COMMUNITY SCHOOL  ,2000 NEW RD   NORTHFIELD NJ 08225,NORTHFIELD-02-02
340,2016-11-08,polling_location,SOUTH SEAVILLE FIRE HOUSE  ,489 MAIN STREET   SOUTH SEAVILLE NJ 08270,DENNIS TOWNSHIP-00-05
340,2016-11-08,polling_location,BARRINGER HIGH SCHOOL (H) (AUD.)  ,90 PARKER ST   NEWARK NJ 07104,NEWARK-10-38
340,2016-11-08,polling_location,NEW EGYPT FIRST AID BUILDING MEETING ROOM ,32 BRYNMORE RD   NEW EGYPT NJ 08533,PLUMSTED-00-02
340,2016-11-08,polling_location,MAIN LIBRARY  , VALLEY RD   NELLIS DR   WAYNE NJ 07470,WAYNE-02-04
340,2016-11-08,polling_location,TOWNSHIP MUNICIPAL BUILDING  ,2600 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-06
340,2016-11-08,polling_location,MUNICIPAL BUILDING  ,1070 US HWY 202   EAST AMWELL TOWNSHIP NJ 08551,EAST AMWELL TOWNSHIP-00-04
340,2016-11-08,polling_location,TOWNSHIP MUNICIPAL BUILDING  ,2600 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-05
340,2016-11-08,polling_location,BERGEN COUNTY LAW   PUBLIC SAFETY INST.  ,281 CAMPGAW RD   MAHWAH NJ 07430,MAHWAH-00-14
340,2016-11-08,polling_location,SPAIN YOUTH CENTER (H)  ,107 DAVENPORT AVE   NEWARK NJ 07107,NEWARK-10-01
340,2016-11-08,polling_location,EAGLES CLUB  ,164 MIDLAND AVE   KEARNY NJ 07032,KEARNY-04-05
340,2016-11-08,polling_location,TOWNSHIP MUNICIPAL BUILDING  ,2600 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-02-09
340,2016-11-08,polling_location,ST JOHN NEUMANN PARISH HALL  ,800 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-04
340,2016-11-08,polling_location,MUNICIPAL BUILDING SENIOR CENTER  ,151 W PASSAIC ST   ROCHELLE PARK NJ 07662,ROCHELLE PARK-00-01
340,2016-11-08,polling_location,TOWNSHIP MUNICIPAL BUILDING  ,2600 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-02-08
340,2016-11-08,polling_location,JOSEPH MASIELLO HOMES - COMM BLDG  ,255 ATLANTIC ST   PATERSON NJ 07503,PATERSON-02-12
340,2016-11-08,polling_location,TOWNBANK VOL. FIRE COMPANY  ,224 TOWNBANK RD   NORTH CAPE MAY NJ 08204,LOWER TOWNSHIP-02-07
340,2016-11-08,polling_location,EMERSON JR SR HIGH SC ART ROOM  ,131 MAIN ST   EMERSON NJ 07630,EMERSON-00-06
340,2016-11-08,polling_location,COLES SCHOOL  ,16 KEVIN RD   SCOTCH PLAINS NJ 07076,SCOTCH PLAINS-00-23
340,2016-11-08,polling_location,TOWNBANK VOL. FIRE COMPANY  ,224 TOWNBANK RD   NORTH CAPE MAY NJ 08204,LOWER TOWNSHIP-02-06
340,2016-11-08,polling_location,MASONICUS FIRE CO #3 TRUCK BAY  , ROZANSKI LANE   MAHWAH NJ 07430,MAHWAH-00-11
340,2016-11-08,polling_location,ST. JOHN NEUMANN HALL  ,680 TOWN BANK RD   LOWER TOWNSHIP NJ 08204,LOWER TOWNSHIP-02-05
340,2016-11-08,polling_location,TOWNBANK VOL. FIRE COMPANY  ,224 TOWNBANK RD   NORTH CAPE MAY NJ 08204,LOWER TOWNSHIP-02-04
340,2016-11-08,polling_location,OCEAN ACRES ELEMENTARY SCHOOL GYM ,489 NAUTILUS DR   MANAHAWKIN NJ 08050,STAFFORD-00-11
340,2016-11-08,polling_location,HAMILTON GROVE  LOBBY,2300 HAMILTON AVE   HAMILTON NJ 08619,HAMILTON-00-26
340,2016-11-08,polling_location,PENNSYLVANIA AVE SCHOOL #27  USE DOOR #1,80 PENNSYLVANIA AVE   WOODBRIDGE NJ 07067,WOODBRIDGE-05-13
340,2016-11-08,polling_location,BERNARDSVILLE LIBRARY  ,1 ANDERSON HILL ROAD   BERNARDSVILLE NJ 07924,BERNARDSVILLE-00-07
340,2016-11-08,polling_location,KEARNY PUBLIC LIBRARY  ,283 CHESTNUT ST   KEARNY NJ 07032,KEARNY-01-07
340,2016-11-08,polling_location,STOCKTON CAMPUS MINISTRY  ,235 S POMONA RD   GALLOWAY TWP NJ 08205,GALLOWAY TWP-00-07
340,2016-11-08,polling_location,WINSLOW SCHOOL  ,1335 MAGNOLIA RD   VINELAND NJ 08360,VINELAND-05-05
340,2016-11-08,polling_location,ROOSEVELT INTERMEDIATE SCHOOL  ,301 CLARK ST   WESTFIELD NJ 07090,WESTFIELD-01-05
340,2016-11-08,polling_location,ABSECON UNITED METHODIST CHURCH HALL  ,100 PITNEY RD   ABSECON NJ 08201,ABSECON-01-01
340,2016-11-08,polling_location,GROVE STREET SCHOOL (H)  ,610 GROVE ST   IRVINGTON NJ 07111,IRVINGTON-12-09
340,2016-11-08,polling_location,ATLANTIC HILLS CLUBHOUSE MULTI PURPOSE MTG ROOM ,98 ATLANTIC HILLS BLVD   MANAHAWKIN NJ 08050,STAFFORD-00-14
340,2016-11-08,polling_location,PS #9 KENNEDY SCHOOL  ,222 MERCER ST   JERSEY CITY NJ 07302,JERSEY CITY-06-28
340,2016-11-08,polling_location,SOUTH SEAVILLE FIRE HOUSE  FIRE HOUSE,489 MAIN STREET   SOUTH SEAVILLE NJ 08270,DENNIS TOWNSHIP-00-04
340,2016-11-08,polling_location,ST JOHN NEUMANN PARISH HALL  ,800 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-03
340,2016-11-08,polling_location,PARKS   RECREATION BUILDING (H)  ,44 PARK AVE   NUTLEY NJ 07110,NUTLEY-03-02
340,2016-11-08,polling_location,TOMS RIVER TWP YOUTH CENTER  ,1505 N BAY AVE   TOMS RIVER NJ 08753,TOMS RIVER-02-56
340,2016-11-08,polling_location,ST JOHN NEUMANN PARISH HALL  ,800 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-02
340,2016-11-08,polling_location,CATHOLIC COMMUNITY OF THE HOLY SPIRIT  ,2 LAMPLIGHTER DR   WOODSTOWN NJ 08098,WOODSTOWN-00-02
340,2016-11-08,polling_location,MAURICE PINE PUBLIC LIBRARY BASEMENT MEETING RM.  ,10-01 FAIR LAWN AVE   FAIR LAWN NJ 07410,FAIR LAWN-00-20
340,2016-11-08,polling_location,WILLIAM H. HORTON SCHOOL (H)  SCHOOL,291 N 7TH ST   NEWARK NJ 07107,NEWARK-13-46
340,2016-11-08,polling_location,ROOSEVELT SCHOOL  ,733 KEARNY AVE   KEARNY NJ 07032,KEARNY-03-02
340,2016-11-08,polling_location,EDWARD J. FLANAGAN LINDEN P.A.L. YOUTH CENTER  ,400 MAPLE AVE   LINDEN NJ 07036,LINDEN-03-03
340,2016-11-08,polling_location,ST JOHN NEUMANN PARISH HALL  ,800 BAYSHORE RD   LOWER TOWNSHIP NJ 08251,LOWER TOWNSHIP-01-01
340,2016-11-08,polling_location,HILLSIDE GRAMMAR SCHOOL (H) (HALLWAY)  USE FRONT ENTRANCE ONLY,54 ORANGE RD   MONTCLAIR NJ 07042,MONTCLAIR-03-07
340,2016-11-08,polling_location,CRANBERRY PINES SCHOOL GYM ,400 FAIRVIEW ROAD   MEDFORD TOWNSHIP NJ 08055,MEDFORD TOWNSHIP-00-11
340,2016-11-08,polling_location,CINNAMINSON COMMUNITY CENTER COMMUNITY ROOM ,902 MANOR ROAD   CINNAMINSON NJ 08077,CINNAMINSON TOWNSHIP-00-15
340,2016-11-08,polling_location,Y.W.C.A.-STORMS AVE APTS  ,111 STORMS AVE   JERSEY CITY NJ 07306,JERSEY CITY-06-08
340,2016-11-08,polling_location,JEANETTE BOWERS COMMUNITY CENTER  , SCHOOLHOUSE ROAD   JACOBSTOWN NJ 08562,NORTH HANOVER TOWNSHIP-00-02
340,2016-11-08,polling_location,FLORENCE GUADINEER SCHOOL  ,75 S SPRINGFIELD AVE   SPRINGFIELD NJ 07081,SPRINGFIELD-00-08
340,2016-11-08,polling_location,CHESTERFIELD HOSE COMPANY MEETING ROOM ,296 BORDENTOWN-CHESTERFIELD RD   CHESTERFIELD NJ 08515,CHESTERFIELD TOWNSHIP-00-01
340,2016-11-08,polling_location,SHAWNEE HIGH SCHOOL ATRIUM ,600 TABERNACLE ROAD   MEDFORD TOWNSHIP NJ 08055,MEDFORD TOWNSHIP-00-12
340,2016-11-08,polling_location,KETTLE RUN FIRE COMPANY MEETING ROOM ,498 HOPEWELL RD   MARLTON NJ 08053,EVESHAM TOWNSHIP-00-22
340,2016-11-08,polling_location,WALNUT STREET FIRE HOUSE (H)  ,95 WALNUT ST   MONTCLAIR NJ 07042,MONTCLAIR-03-06
340,2016-11-08,polling_location,NORTHLAND RECREATION CENTER  ,3 MADISON CT   LIVINGSTON NJ 07039,LIVINGSTON-00-07
340,2016-11-08,polling_location,EMS BUILDING MAIN ROOM ,20 JACKSON RD   MEDFORD TOWNSHIP NJ 08055,MEDFORD TOWNSHIP-00-10
340,2016-11-08,polling_location,HIGH SCHOOL MACHINE SHOP  ,10 KING ST   KEARNY NJ 07032,KEARNY-02-01
340,2016-11-08,polling_location,IMMACULATE HEART-MARY CHURCH  ,1571 MARTINE AVE   SCOTCH PLAINS NJ 07076,SCOTCH PLAINS-00-14
340,2016-11-08,polling_location,SHAMONG TOWNSHIP MUNICIPAL BUILDING  ,105 WILLOW GROVE RD   SHAMONG NJ 08088,SHAMONG TOWNSHIP-00-03
340,2016-11-08,polling_location,CHESTERFIELD HOSE COMPANY MEETING ROOM ,296 BORDENTOWN-CHESTERFIELD RD   CHESTERFIELD NJ 08515,CHESTERFIELD TOWNSHIP-00-02
340,2016-11-08,polling_location,CLEARBROOK CULTURAL CENTER  ,559 ARDMORE RD   MONROE NJ 08831,MONROE-01-06
340,2016-11-08,polling_location,EVANS SCHOOL ALL PURPOSE ROOM ,400 ROUTE 73 SOUTH   MARLTON NJ 08053,EVESHAM TOWNSHIP-00-06
340,2016-11-08,polling_location,DEMASI SCHOOL ELEM GYM ,199 EVESBORO MEDFORD ROAD   MARLTON NJ 08053,EVESHAM TOWNSHIP-00-21
340,2016-11-08,polling_location,LINCOLN SCHOOL GYM  ,80 PROSPECT AVE   DUMONT NJ 07628,DUMONT-00-04
340,2016-11-08,polling_location,MOUNTAIN VIEW SCHOOL  MULTI PURPOSE ROOM,120 CLOVERHILL DR   MOUNT OLIVE TOWNSHIP NJ 07836,MOUNT OLIVE TOWNSHIP-00-01
340,2016-11-08,polling_location,SHAWNEE HIGH SCHOOL ATRIUM ,600 TABERNACLE ROAD   MEDFORD TOWNSHIP NJ 08055,MEDFORD TOWNSHIP-00-14
340,2016-11-08,polling_location,GARWOOD PUBLIC LIBRARY  ,411 THIRD AVE   GARWOOD NJ 07027,GARWOOD-00-04
340,2016-11-08,polling_location,LIONSHEAD SOUTH CLUBHOUSE  ,250 LIONS HEAD BLVD S   BRICK NJ 08723,BRICK-00-33
