FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2016-11-08,PollingLocation,SUMPTER COMM CTR,,Not Given
26,2016-11-08,PollingLocation,SUMPTER COMM CTR,,Not Given
26,2016-11-08,PollingLocation,HARTFORD CITY HALL,,Not Given
26,2016-11-08,PollingLocation,POLO FIELDS OF WASH,,Not Given
26,2016-11-08,PollingLocation,POLO FIELDS OF WASH,,Not Given
26,2016-11-08,PollingLocation,ROYALTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ROYALTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HAMILTON TWP  HALL,,Not Given
26,2016-11-08,PollingLocation,HIGGINS ELEM  SCH,,Not Given
26,2016-11-08,PollingLocation,HIGGINS ELEM  SCH,,Not Given
26,2016-11-08,PollingLocation,HIGGINS ELEM  SCH,,Not Given
26,2016-11-08,PollingLocation,GOBLES CITY HALL,,Not Given
26,2016-11-08,PollingLocation,GENEVA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GENEVA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GENEVA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MANSFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DECATUR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DECATUR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DECATUR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARROWWOOD COMM CTR,,Not Given
26,2016-11-08,PollingLocation,WAVERLY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WAVERLY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WAVERLY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WAVERLY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WAVERLY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MASON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MOOSE LODGE,,Not Given
26,2016-11-08,PollingLocation,MOOSE LODGE,,Not Given
26,2016-11-08,PollingLocation,COOLIDGE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,COOLIDGE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,GREAT OAKS ELEM SCHL,,Not Given
26,2016-11-08,PollingLocation,GREAT OAKS ELEM SCHL,,Not Given
26,2016-11-08,PollingLocation,CLEVELAND SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BANGOR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BANGOR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BANGOR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,IRON RIVER CITY HALL,,Not Given
26,2016-11-08,PollingLocation,IRON RIVER CITY HALL,,Not Given
26,2016-11-08,PollingLocation,IRON RIVER CITY HALL,,Not Given
26,2016-11-08,PollingLocation,IRON RIVER CITY HALL,,Not Given
26,2016-11-08,PollingLocation,IRON RIVER CITY HALL,,Not Given
26,2016-11-08,PollingLocation,IRON RIVER CITY HALL,,Not Given
26,2016-11-08,PollingLocation,FERRY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CLARENCEVILLE HS,,Not Given
26,2016-11-08,PollingLocation,COOPER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,COOPER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,COOPER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ABBOT SCHOOL,,Not Given
26,2016-11-08,PollingLocation,VIENNA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,VIENNA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PIERCE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PIERCE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,JONESVILLE FIRE STA,,Not Given
26,2016-11-08,PollingLocation,CASS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CASS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BUCHANAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BUCHANAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ST JAMES EPISC CHURC,,Not Given
26,2016-11-08,PollingLocation,RAUPP SCHOOL,,Not Given
26,2016-11-08,PollingLocation,RICHARD ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,KERBY ELEMENTARY SCH,,Not Given
26,2016-11-08,PollingLocation,WALTER WHITE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,NELSON TWP/SAND LAKE LIBRARY,,Not Given
26,2016-11-08,PollingLocation,NELSON TWP/SAND LAKE LIBRARY,,Not Given
26,2016-11-08,PollingLocation,NELSON TWP/SAND LAKE LIBRARY,,Not Given
26,2016-11-08,PollingLocation,NELSON TWP/SAND LAKE LIBRARY,,Not Given
26,2016-11-08,PollingLocation,LORETTO TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,PAUN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PAUN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,VILLAGE  HALL,,Not Given
26,2016-11-08,PollingLocation,AKRON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,AKRON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,AKRON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAFAYETTE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LAFAYETTE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ACTIVITY CENTER AT ST. CATHERINE,,Not Given
26,2016-11-08,PollingLocation,ACTIVITY CENTER AT ST. CATHERINE,,Not Given
26,2016-11-08,PollingLocation,HOOVER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WEST ROME BAPTIST CH,,Not Given
26,2016-11-08,PollingLocation,WEST ROME BAPTIST CH,,Not Given
26,2016-11-08,PollingLocation,FOOTE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EUREKA HEIGHTS,,Not Given
26,2016-11-08,PollingLocation,EUREKA HEIGHTS,,Not Given
26,2016-11-08,PollingLocation,KOYLTON VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,KOYLTON VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,KOYLTON VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA FITNESS CTR,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA FITNESS CTR,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA FITNESS CTR,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA FITNESS CTR,,Not Given
26,2016-11-08,PollingLocation,SUMMERFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,KINGSTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,KINGSTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,KINGSTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,KINGSTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,TWIN TOWERS,,Not Given
26,2016-11-08,PollingLocation,TWIN TOWERS,,Not Given
26,2016-11-08,PollingLocation,GILFORD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GILFORD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PINEVIEW CHURCH,,Not Given
26,2016-11-08,PollingLocation,ELMWOOD MUNICIPAL BL,,Not Given
26,2016-11-08,PollingLocation,ELMWOOD MUNICIPAL BL,,Not Given
26,2016-11-08,PollingLocation,ELMWOOD MUNICIPAL BL,,Not Given
26,2016-11-08,PollingLocation,BRUCE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ELLINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ELLINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,HAMILTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HAMILTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,FREELAND SPORTSZONE,,Not Given
26,2016-11-08,PollingLocation,FREELAND SPORTSZONE,,Not Given
26,2016-11-08,PollingLocation,FREELAND SPORTSZONE,,Not Given
26,2016-11-08,PollingLocation,FREELAND SPORTSZONE,,Not Given
26,2016-11-08,PollingLocation,FREELAND SPORTSZONE,,Not Given
26,2016-11-08,PollingLocation,DAYTON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,DAYTON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP LIBRARY,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP LIBRARY,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP LIBRARY,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP LIBRARY,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP LIBRARY,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,DALY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DALY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DEXTER TOWNSHIP FIRE SUBSTATION,,Not Given
26,2016-11-08,PollingLocation,ARMADA SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,KRZYSKE SENIOR CTR,,Not Given
26,2016-11-08,PollingLocation,BENONA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,SHERMAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERMAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SOUL HARVEST MINSTRY,,Not Given
26,2016-11-08,PollingLocation,HP MUNICIPAL COMP,,Not Given
26,2016-11-08,PollingLocation,HOLLIDAY PK CLUBHOUS,,Not Given
26,2016-11-08,PollingLocation,GODS HOUSE OF PRAYER,,Not Given
26,2016-11-08,PollingLocation,RUST TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HANCOCK FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,BRILEY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DOWNES MANOR,,Not Given
26,2016-11-08,PollingLocation,BETHANY UNITED REF,,Not Given
26,2016-11-08,PollingLocation,BETHANY UNITED REF,,Not Given
26,2016-11-08,PollingLocation,BISHOP GD MOORE APTS,,Not Given
26,2016-11-08,PollingLocation,KINNEY SCHL,,Not Given
26,2016-11-08,PollingLocation,PERRY COMMUNITY CENT,,Not Given
26,2016-11-08,PollingLocation,OWOSSO TWP FIRE DEPT,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BEACON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BEACON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,AUGUSTA TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,SENIOR CITIZEN PLAZA,,Not Given
26,2016-11-08,PollingLocation,SAGOLA COMMUNITY BUI,,Not Given
26,2016-11-08,PollingLocation,PEOPLES COMM CENTER,,Not Given
26,2016-11-08,PollingLocation,NEW LIFE VICTORY CHU,,Not Given
26,2016-11-08,PollingLocation,NEW LIFE VICTORY CHU,,Not Given
26,2016-11-08,PollingLocation,ROB BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,ROB BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,ROB BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,ROB BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,HUDSONVILLE CONG UCC,,Not Given
26,2016-11-08,PollingLocation,HEATH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HEATH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ST VALENTINE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ST VALENTINE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ST BLASE CATHOLIC CH,,Not Given
26,2016-11-08,PollingLocation,GUN PLAIN TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,GUN PLAIN TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,GUN PLAIN TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,GUN PLAIN TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,FORD SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,FORD SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,FORD SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,COMSTOCK TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MT. CARMEL CHURCH,,Not Given
26,2016-11-08,PollingLocation,MT. CARMEL CHURCH,,Not Given
26,2016-11-08,PollingLocation,MT. CARMEL CHURCH,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,PIONEER MID SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LIBRARY BASEMENT,,Not Given
26,2016-11-08,PollingLocation,YPSILANTI MOOSE LODGE,,Not Given
26,2016-11-08,PollingLocation,YPSILANTI MOOSE LODGE,,Not Given
26,2016-11-08,PollingLocation,YPSILANTI MOOSE LODGE,,Not Given
26,2016-11-08,PollingLocation,YPSILANTI MOOSE LODGE,,Not Given
26,2016-11-08,PollingLocation,GLENN LOOMIS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,OSH METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,PLEASANT HILL CHURCH,,Not Given
26,2016-11-08,PollingLocation,QUINCY VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,QUINCY VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,QUINCY VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,QUINCY VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,QUINCY VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,QUINCY VILLAGE HALL,,Not Given
26,2016-11-08,PollingLocation,COMSTOCK C.R. CHURCH,,Not Given
26,2016-11-08,PollingLocation,GRISWOLD AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,GRISWOLD AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,CITY OF SOUTH HAVEN,,Not Given
26,2016-11-08,PollingLocation,CITY OF SOUTH HAVEN,,Not Given
26,2016-11-08,PollingLocation,CITY OF SOUTH HAVEN,,Not Given
26,2016-11-08,PollingLocation,CITY OF SOUTH HAVEN,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,VOYAGE CHURC,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,WIXOM COMMUNITY CTR,,Not Given
26,2016-11-08,PollingLocation,WIXOM COMMUNITY CTR,,Not Given
26,2016-11-08,PollingLocation,WIXOM COMMUNITY CTR,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERMAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERMAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2016-11-08,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2016-11-08,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2016-11-08,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2016-11-08,PollingLocation,BATTLE CREEK FIRST ASSEMBLY OF GOD ,,Not Given
26,2016-11-08,PollingLocation,DOUGLASS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DOUGLASS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DOUGLASS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DOUGLASS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DOUGLASS TWP HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2016-11-08,PollingLocation,CHAPEL HILL UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,CHAPEL HILL UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,CHAPEL HILL UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,NAUBINWAY PAVILION,,Not Given
26,2016-11-08,PollingLocation,NAUBINWAY PAVILION,,Not Given
26,2016-11-08,PollingLocation,MIKADO TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MIKADO TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MIKADO TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MIKADO TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,PARKS & RECREATION,,Not Given
26,2016-11-08,PollingLocation,PARKS & RECREATION,,Not Given
26,2016-11-08,PollingLocation,HAYNES TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,HAYNES TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,CHAPMAN MEM'L CHURCH,,Not Given
26,2016-11-08,PollingLocation,CHAPMAN MEM'L CHURCH,,Not Given
26,2016-11-08,PollingLocation,ST MARKS LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,CALVARY PRESBYTERIAN,,Not Given
26,2016-11-08,PollingLocation,EAST FLINT CHURCH,,Not Given
26,2016-11-08,PollingLocation,EAST FLINT CHURCH,,Not Given
26,2016-11-08,PollingLocation,GUSTIN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,GUSTIN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,GUSTIN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,RECREATION CENTER,,Not Given
26,2016-11-08,PollingLocation,RECREATION CENTER,,Not Given
26,2016-11-08,PollingLocation,NEW MT MORIAH CHURCH,,Not Given
26,2016-11-08,PollingLocation,NEW MT MORIAH CHURCH,,Not Given
26,2016-11-08,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,KNIGHTS OF COLUMBUS ,,Not Given
26,2016-11-08,PollingLocation,KNIGHTS OF COLUMBUS ,,Not Given
26,2016-11-08,PollingLocation,KNIGHTS OF COLUMBUS ,,Not Given
26,2016-11-08,PollingLocation,KNIGHTS OF COLUMBUS ,,Not Given
26,2016-11-08,PollingLocation,KNIGHTS OF COLUMBUS ,,Not Given
26,2016-11-08,PollingLocation,THE FIRST UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,THE FIRST UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,THE FIRST UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,THE FIRST UNITED METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,ST. PAUL LUTH CHURCH,,Not Given
26,2016-11-08,PollingLocation,RES. LIFE CHURCH,,Not Given
26,2016-11-08,PollingLocation,RES. LIFE CHURCH,,Not Given
26,2016-11-08,PollingLocation,RES. LIFE CHURCH,,Not Given
26,2016-11-08,PollingLocation,HAMT COMMUNITY CTR,,Not Given
26,2016-11-08,PollingLocation,PINE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,PINE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,MET. TWP FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,MET. TWP FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,MET. TWP FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,MET. TWP FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,HAMT. SENIOR PLAZA,,Not Given
26,2016-11-08,PollingLocation,VERNON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,VERNON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,VERNON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,VERNON TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERIDAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SHERIDAN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,OCEOLA COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP FIRE STATION #2,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP FIRE STATION #2,,Not Given
26,2016-11-08,PollingLocation,COLUMBIA TOWNSHIP FIRE STATION #2,,Not Given
26,2016-11-08,PollingLocation,PINE GROVE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PINE GROVE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARBOR PREP HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LAGRANGE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAGRANGE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAGRANGE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LAGRANGE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,MIAMI ELEM,,Not Given
26,2016-11-08,PollingLocation,MIAMI ELEM,,Not Given
26,2016-11-08,PollingLocation,FIRST BAPTIST CHURCH OF HASTINGS,,Not Given
26,2016-11-08,PollingLocation,FIRST BAPTIST CHURCH OF HASTINGS,,Not Given
26,2016-11-08,PollingLocation,FIRST BAPTIST CHURCH OF HASTINGS,,Not Given
26,2016-11-08,PollingLocation,FIRST BAPTIST CHURCH OF HASTINGS,,Not Given
26,2016-11-08,PollingLocation,DOUGLAS CITY HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,KEN KRUM REC CENTER,,Not Given
26,2016-11-08,PollingLocation,KEN KRUM REC CENTER,,Not Given
26,2016-11-08,PollingLocation,SPRING VALLEY CHURCH,,Not Given
26,2016-11-08,PollingLocation,SPRING VALLEY CHURCH,,Not Given
26,2016-11-08,PollingLocation,WISNER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,WISNER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,NORTHBRIDGE CHURCH,,Not Given
26,2016-11-08,PollingLocation,NORTHBRIDGE CHURCH,,Not Given
26,2016-11-08,PollingLocation,NORTHBRIDGE CHURCH,,Not Given
26,2016-11-08,PollingLocation,NORTHPOINT CHURCH,,Not Given
26,2016-11-08,PollingLocation,PIERSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PIERSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,OUR LADY OF THE LAKE,,Not Given
26,2016-11-08,PollingLocation,OUR LADY OF THE LAKE,,Not Given
26,2016-11-08,PollingLocation,WIXOM CITY HALL,,Not Given
26,2016-11-08,PollingLocation,WIXOM CITY HALL,,Not Given
26,2016-11-08,PollingLocation,PARK TWP FIRE DEPT.,,Not Given
26,2016-11-08,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ASHLEY BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,ASHLEY BAPTIST CHURCH,,Not Given
