FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2018-11-06,PollingLocation,SWITZER ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,SWITZER ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,ST THERESE CHURCH,,Not Given
26,2018-11-06,PollingLocation,ST THERESE CHURCH,,Not Given
26,2018-11-06,PollingLocation,NORTH SHADE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NORTH SHADE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NORTH SHADE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,FAIRLAND CHURCH,,Not Given
26,2018-11-06,PollingLocation,FAIRLAND CHURCH,,Not Given
26,2018-11-06,PollingLocation,COLON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,COLON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,COLON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,COLON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,COLON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,GRANT TOWNHALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,IONIA COUNTY ISD,,Not Given
26,2018-11-06,PollingLocation,IONIA COUNTY ISD,,Not Given
26,2018-11-06,PollingLocation,IONIA COUNTY ISD,,Not Given
26,2018-11-06,PollingLocation,IONIA COUNTY ISD,,Not Given
26,2018-11-06,PollingLocation,LAKEVIEW SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,FRENCHTOWN REC BLDG/SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,FRENCHTOWN REC BLDG/SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LITCHFIELD TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,LITCHFIELD TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,LITCHFIELD TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,CARR SCHOOL,,Not Given
26,2018-11-06,PollingLocation,ELKTON VILLAGE HALL,,Not Given
26,2018-11-06,PollingLocation,ELKTON VILLAGE HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,RAVENNA TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,RAVENNA TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,RAVENNA TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,RAVENNA TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,BRACE-LEDERLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,BRACE-LEDERLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,I.R. TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,FORD RIVER TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY BUILDING,,Not Given
26,2018-11-06,PollingLocation,LE VALLEY CHURCH,,Not Given
26,2018-11-06,PollingLocation,LE VALLEY CHURCH,,Not Given
26,2018-11-06,PollingLocation,LE VALLEY CHURCH,,Not Given
26,2018-11-06,PollingLocation,LE VALLEY CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHES/BRADY FIRE DEPT,,Not Given
26,2018-11-06,PollingLocation,WRIGHT WALDRON BLDG,,Not Given
26,2018-11-06,PollingLocation,WRIGHT WALDRON BLDG,,Not Given
26,2018-11-06,PollingLocation,WRIGHT WALDRON BLDG,,Not Given
26,2018-11-06,PollingLocation,WRIGHT WALDRON BLDG,,Not Given
26,2018-11-06,PollingLocation,HESS-HATHAWAY PARK,,Not Given
26,2018-11-06,PollingLocation,SANDUSKY CITY HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,SALEM-SOUTH LYON LIB,,Not Given
26,2018-11-06,PollingLocation,SALEM-SOUTH LYON LIB,,Not Given
26,2018-11-06,PollingLocation,VFW BRUCE POST HALL,,Not Given
26,2018-11-06,PollingLocation,VFW BRUCE POST HALL,,Not Given
26,2018-11-06,PollingLocation,VICTORY LIFE CHURCH,,Not Given
26,2018-11-06,PollingLocation,VICTORY LIFE CHURCH,,Not Given
26,2018-11-06,PollingLocation,VICTORY LIFE CHURCH,,Not Given
26,2018-11-06,PollingLocation,VICTORY LIFE CHURCH,,Not Given
26,2018-11-06,PollingLocation,RIPLEY FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,ASCENSION CHURCH,,Not Given
26,2018-11-06,PollingLocation,ST ANDRE BESSETTE PARISH CENTER,,Not Given
26,2018-11-06,PollingLocation,ST ANDRE BESSETTE PARISH CENTER,,Not Given
26,2018-11-06,PollingLocation,SIDNAW TOWN HALL,,Not Given
26,2018-11-06,PollingLocation,SIDNAW TOWN HALL,,Not Given
26,2018-11-06,PollingLocation,CHASSELL FIRE  HALL,,Not Given
26,2018-11-06,PollingLocation,MAATMAN CENTER,,Not Given
26,2018-11-06,PollingLocation,LAURIUM VILLAGE HALL,,Not Given
26,2018-11-06,PollingLocation,MOISD CAREER CENTER,,Not Given
26,2018-11-06,PollingLocation,CALUMET VILLAGE HALL,,Not Given
26,2018-11-06,PollingLocation,CALUMET VILLAGE HALL,,Not Given
26,2018-11-06,PollingLocation,JENNINGS FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,JENNINGS FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,JENNINGS FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,DOELLE SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,DOELLE SENIOR CENTER,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,UNITY REFORMED CHURC,,Not Given
26,2018-11-06,PollingLocation,THE SALVATION ARMY,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,RIDGE PT COMM CHURCH,,Not Given
26,2018-11-06,PollingLocation,FELLOWSHIP REFORMED CHURCH,,Not Given
26,2018-11-06,PollingLocation,FELLOWSHIP REFORMED CHURCH,,Not Given
26,2018-11-06,PollingLocation,EASTPOINTE EARLY LEARNING CENTER,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,WHEATLAND TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,WHEATLAND TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,WHEATLAND TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,WHEATLAND TWP  HALL,,Not Given
26,2018-11-06,PollingLocation,ARCADIA TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,WORLD OUTREACH CTR,,Not Given
26,2018-11-06,PollingLocation,WORLD OUTREACH CTR,,Not Given
26,2018-11-06,PollingLocation,WORLD OUTREACH CTR,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,SOMERSET TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,MESSIAH BAPTIST CH,,Not Given
26,2018-11-06,PollingLocation,MESSIAH BAPTIST CH,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,RIVERSIDE MIDDLE SCH,,Not Given
26,2018-11-06,PollingLocation,RIVERSIDE MIDDLE SCH,,Not Given
26,2018-11-06,PollingLocation,WOODCRAFT SQUARE,,Not Given
26,2018-11-06,PollingLocation,HANCOCK TWP FIRE HAL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,MONA SHORES HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,WILCOX COMMUNITY CEN,,Not Given
26,2018-11-06,PollingLocation,BOOTJACK FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,ROSCOMMON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,ROSCOMMON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NORMAN TOWNSHIP,,Not Given
26,2018-11-06,PollingLocation,ST JOSEPH CITY HALL,,Not Given
26,2018-11-06,PollingLocation,ST JOSEPH CITY HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LATHERS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,LATHERS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOIVOLA REC CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. ANDREWS UNITED CHURCH OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,QUINCY FRANKLIN FIRE,,Not Given
26,2018-11-06,PollingLocation,HURONTOWN FIRE HALL,,Not Given
26,2018-11-06,PollingLocation,GOLDEN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,GOLDEN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BRANT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BRANT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BRANT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BRANT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP OFFICE,,Not Given
26,2018-11-06,PollingLocation,PETERSON REC. BLDG.,,Not Given
26,2018-11-06,PollingLocation,NEWARK TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NEWARK TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DUNCAN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,SCHUCHARD ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,SCHUCHARD ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,CALUMET COLOSSEUM,,Not Given
26,2018-11-06,PollingLocation,CALUMET COLOSSEUM,,Not Given
26,2018-11-06,PollingLocation,CALUMET COLOSSEUM,,Not Given
26,2018-11-06,PollingLocation,GALESBURG BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,TAMARACK FIRE DEPT,,Not Given
26,2018-11-06,PollingLocation,SHEPHERD'S GATE CHUR,,Not Given
26,2018-11-06,PollingLocation,SHEPHERD'S GATE CHUR,,Not Given
26,2018-11-06,PollingLocation,THORNAPPLE TWP ES,,Not Given
26,2018-11-06,PollingLocation,THORNAPPLE TWP ES,,Not Given
26,2018-11-06,PollingLocation,LAIRD TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,MANN SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MANN SCHOOL,,Not Given
26,2018-11-06,PollingLocation,NORTHWEST CHRISTIAN ,,Not Given
26,2018-11-06,PollingLocation,NORTHWEST CHRISTIAN ,,Not Given
26,2018-11-06,PollingLocation,CALUMET TWP OFFICE,,Not Given
26,2018-11-06,PollingLocation,FRST UN METHODIST CH,,Not Given
26,2018-11-06,PollingLocation,FRST UN METHODIST CH,,Not Given
26,2018-11-06,PollingLocation,MT. CARMEL CHURCH,,Not Given
26,2018-11-06,PollingLocation,MT. CARMEL CHURCH,,Not Given
26,2018-11-06,PollingLocation,MT. CARMEL CHURCH,,Not Given
26,2018-11-06,PollingLocation,FLORENCE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,FLORENCE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,FLORENCE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,FLORENCE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,ICE ARENA,,Not Given
26,2018-11-06,PollingLocation,IRON MTN CITY HALL,,Not Given
26,2018-11-06,PollingLocation,IRON MTN CITY HALL,,Not Given
26,2018-11-06,PollingLocation,IRON MTN CITY HALL,,Not Given
26,2018-11-06,PollingLocation,FRANKLIN TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,CENTRAL UNITED METH,,Not Given
26,2018-11-06,PollingLocation,CENTRAL UNITED METH,,Not Given
26,2018-11-06,PollingLocation,FIRST BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,EMMETT CHARTER TWSHP,,Not Given
26,2018-11-06,PollingLocation,EMMETT CHARTER TWSHP,,Not Given
26,2018-11-06,PollingLocation,LIVING BREAD CHURCH,,Not Given
26,2018-11-06,PollingLocation,BERWYN CENTER,,Not Given
26,2018-11-06,PollingLocation,BERWYN CENTER,,Not Given
26,2018-11-06,PollingLocation,BERWYN CENTER,,Not Given
26,2018-11-06,PollingLocation,BERWYN CENTER,,Not Given
26,2018-11-06,PollingLocation,CHRISTLAND MBC,,Not Given
26,2018-11-06,PollingLocation,CHRISTLAND MBC,,Not Given
26,2018-11-06,PollingLocation,NEW DAY CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION 55,,Not Given
26,2018-11-06,PollingLocation,COLUMBUS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,COLUMBUS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,COLUMBUS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TRINITY UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,TRINITY UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,WILLIAMSTON MIDDLE SCHOOL GYM,,Not Given
26,2018-11-06,PollingLocation,WILLIAMSTON MIDDLE SCHOOL GYM,,Not Given
26,2018-11-06,PollingLocation,CHRIST UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHRIST UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,CALVARY PRESB CH,,Not Given
26,2018-11-06,PollingLocation,CALVARY PRESB CH,,Not Given
26,2018-11-06,PollingLocation,NEW BEGINNINGS,,Not Given
26,2018-11-06,PollingLocation,ST PAULS METHODIST,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,PERE MARQUETTE DEPOT,,Not Given
26,2018-11-06,PollingLocation,HASSELBRING CENTER,,Not Given
26,2018-11-06,PollingLocation,HASSELBRING CENTER,,Not Given
26,2018-11-06,PollingLocation,CITY HALL COURTROOM,,Not Given
26,2018-11-06,PollingLocation,TRINITY LUTHERAN CHU,,Not Given
26,2018-11-06,PollingLocation,ST SABINA,,Not Given
26,2018-11-06,PollingLocation,ST SABINA,,Not Given
26,2018-11-06,PollingLocation,ST BLASE CATHOLIC CH,,Not Given
26,2018-11-06,PollingLocation,RIVER OAKS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,RIVER OAKS SCHOOL,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,ST. JOHN ACT. CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY ROOM,,Not Given
26,2018-11-06,PollingLocation,DOWNES MANOR,,Not Given
26,2018-11-06,PollingLocation,BELLA BIRCHES,,Not Given
26,2018-11-06,PollingLocation,BELLA BIRCHES,,Not Given
26,2018-11-06,PollingLocation,ANNAPOLIS HIGH,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,MEADOWS UPPER ELEM,,Not Given
26,2018-11-06,PollingLocation,COLEMAN YOUNG REC ,,Not Given
26,2018-11-06,PollingLocation,SHERMAN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,SHERMAN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,VICTORY WORLD OUTREA,,Not Given
26,2018-11-06,PollingLocation,CARO MUNICPAL BLDG,,Not Given
26,2018-11-06,PollingLocation,CARO MUNICPAL BLDG,,Not Given
26,2018-11-06,PollingLocation,CARO MUNICPAL BLDG,,Not Given
26,2018-11-06,PollingLocation,JONAS SALK ELEM,,Not Given
26,2018-11-06,PollingLocation,JONAS SALK ELEM,,Not Given
26,2018-11-06,PollingLocation,SALINA SCHOOL,,Not Given
26,2018-11-06,PollingLocation,SALINA SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP BLDG.,,Not Given
26,2018-11-06,PollingLocation,DAVISON TWP CENTER,,Not Given
26,2018-11-06,PollingLocation,CALVARY REF CHURCH,,Not Given
26,2018-11-06,PollingLocation,CALVARY REF CHURCH,,Not Given
26,2018-11-06,PollingLocation,GREATER ST STEPHEN ,,Not Given
26,2018-11-06,PollingLocation,GREATER ST STEPHEN ,,Not Given
26,2018-11-06,PollingLocation,GREATER ST STEPHEN ,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,GREATER GRACE TEMPLE,,Not Given
26,2018-11-06,PollingLocation,GREATER GRACE TEMPLE,,Not Given
26,2018-11-06,PollingLocation,GREATER GRACE TEMPLE,,Not Given
26,2018-11-06,PollingLocation,ST JOHN VIANNEY CHUR,,Not Given
26,2018-11-06,PollingLocation,ST JOHN VIANNEY CHUR,,Not Given
26,2018-11-06,PollingLocation,CHURCH OF REDEEMED,,Not Given
26,2018-11-06,PollingLocation,CHURCH OF REDEEMED,,Not Given
26,2018-11-06,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,SUMMIT TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,WOODWORTH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,WOODWORTH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,GREATER ST. PAUL,,Not Given
26,2018-11-06,PollingLocation,GREATER ST. PAUL,,Not Given
26,2018-11-06,PollingLocation,GREATER ST. PAUL,,Not Given
26,2018-11-06,PollingLocation,MASON ELEMENTARY SCH,,Not Given
26,2018-11-06,PollingLocation,MASON ELEMENTARY SCH,,Not Given
26,2018-11-06,PollingLocation,MASON ELEMENTARY SCH,,Not Given
26,2018-11-06,PollingLocation,KINLOCH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,LYON TWP FIRE STATION #2,,Not Given
26,2018-11-06,PollingLocation,CONSIDINE LITTLE ROCK,,Not Given
26,2018-11-06,PollingLocation,CONSIDINE LITTLE ROCK,,Not Given
26,2018-11-06,PollingLocation,CONSIDINE LITTLE ROCK,,Not Given
26,2018-11-06,PollingLocation,PARDEE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,SISSON MANOR,,Not Given
26,2018-11-06,PollingLocation,OXBOW COMM SCHL,,Not Given
26,2018-11-06,PollingLocation,POTTER ELEM. SCHOOL,,Not Given
26,2018-11-06,PollingLocation,POTTER ELEM. SCHOOL,,Not Given
26,2018-11-06,PollingLocation,WHEELER TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,WHEELER TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,WHEELER TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,COOKE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,COOKE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,GAINES TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,GAINES TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,WILLIAM A. PEARSON ELEMENTARY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,CAMBRIDGE TOWERS,,Not Given
26,2018-11-06,PollingLocation,CAMBRIDGE TOWERS,,Not Given
26,2018-11-06,PollingLocation,BOYS & GIRLS CLUB,,Not Given
26,2018-11-06,PollingLocation,BURNS 7TH DAY ADVEN,,Not Given
26,2018-11-06,PollingLocation,BURNS 7TH DAY ADVEN,,Not Given
26,2018-11-06,PollingLocation,HARBOR SPRINGS,,Not Given
26,2018-11-06,PollingLocation,GRAND BL.TWSP.HALL,,Not Given
26,2018-11-06,PollingLocation,FREMONT TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,FREMONT TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,FREMONT TWP. HALL,,Not Given
26,2018-11-06,PollingLocation,CHESTER TOWNSHIP ,,Not Given
26,2018-11-06,PollingLocation,CHESTER TOWNSHIP ,,Not Given
26,2018-11-06,PollingLocation,CHESTER TOWNSHIP ,,Not Given
26,2018-11-06,PollingLocation,CHESTER TOWNSHIP ,,Not Given
26,2018-11-06,PollingLocation,CHESTER TOWNSHIP ,,Not Given
26,2018-11-06,PollingLocation,POLICE PREC 12TH,,Not Given
26,2018-11-06,PollingLocation,BRENNAN CENTER,,Not Given
26,2018-11-06,PollingLocation,WESTLAND LIBRARY,,Not Given
26,2018-11-06,PollingLocation,WESTLAND LIBRARY,,Not Given
26,2018-11-06,PollingLocation,WESTLAND LIBRARY,,Not Given
26,2018-11-06,PollingLocation,CHAPEL HILL UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHAPEL HILL UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,CHAPEL HILL UNITED METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,HFCC-DEARBORN HGTS,,Not Given
26,2018-11-06,PollingLocation,HFCC-DEARBORN HGTS,,Not Given
26,2018-11-06,PollingLocation,CAPITAL BANQUET CTR.,,Not Given
26,2018-11-06,PollingLocation,CAPITAL BANQUET CTR.,,Not Given
26,2018-11-06,PollingLocation,BEDFORD SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FAITH BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,FAITH BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,FAITH BAPTIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,COMM EDUCATION CTR,,Not Given
26,2018-11-06,PollingLocation,COMM EDUCATION CTR,,Not Given
26,2018-11-06,PollingLocation,LAKEWOOD ELEM,,Not Given
26,2018-11-06,PollingLocation,ST KATERI PARISH,,Not Given
26,2018-11-06,PollingLocation,ST KATERI PARISH,,Not Given
