election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2014-11-04,CT,,Glastonbury,town,001-00,District 1 - Smith Middle School,,polling_place,District 1 - Smith Middle School,"216 Addison Road, Glastonbury, CT 06033",,ORR,2019-09-04,
2014-11-04,CT,,Glastonbury,town,002-00,District 2 - Hebron Avenue School,,polling_place,District 2 - Hebron Avenue School,"1363 Hebron Avenue, Glastonbury, CT 06033",,ORR,2019-09-04,
2014-11-04,CT,,Glastonbury,town,003-00,District 3 - Hebron Avenue School,,polling_place,District 3 - Hebron Avenue School,"1363 Hebron Avenue, Glastonbury, CT 06033",,ORR,2019-09-04,
2014-11-04,CT,,Glastonbury,town,004-00,District 4 - Gideon Welles School,,polling_place,District 4 - Gideon Welles School,"1029 Neipsic Road, Glastonbury, CT 06033",,ORR,2019-09-04,
2014-11-04,CT,,Glastonbury,town,005-00,District 5 - Nayaug Elementary School,,polling_place,District 5 - Nayaug Elementary School,"222 Old Maids Lane, South Glastonbury, CT 06073",,ORR,2019-09-04,
2014-11-04,CT,,Glastonbury,town,007-00,District 7 - Academy Building,,polling_place,District 7 - Academy Building,"2143 Main Street, Glastonbury, CT 06033",,ORR,2019-09-04,
2014-11-04,CT,,Glastonbury,town,009-00,District 9 - Hopewell School,,polling_place,District 9 - Hopewell School,"1068 Chestnut Hill Road, South Glastonbury, CT 06073",,ORR,2019-09-04,
2014-11-04,CT,,Goshen,town,001-00,Camp Cochipianee,,polling_place,Camp Cochipianee,"219 Beach Street, Goshen, CT 06756",,ORR,2019-09-04,
2014-11-04,CT,,Goshen,town,002-00,Camp Cochipianee,,polling_place,Camp Cochipianee,"219 Beach Street, Goshen, CT 06756",,ORR,2019-09-04,
2014-11-04,CT,,Granby,town,001-00,Granby Memorial High School - Community Gym,,polling_place,Granby Memorial High School - Community Gym,"315 Salmon Brook Street, Granby, CT 06035",,ORR,2019-09-04,
2014-11-04,CT,,Granby,town,002-00,Granby Memorial High School - Community Gym,,polling_place,Granby Memorial High School - Community Gym,"315 Salmon Brook St, Granby, CT 06035",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,001-00,Julian Curtiss School,,polling_place,Julian Curtiss School,"180 East Elm Street, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,001-01,Julian Curtiss School 1a,,polling_place,Julian Curtiss School 1a,"180 East Elm Street, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,001-02,Julian Curtiss School 1b,,polling_place,Julian Curtiss School 1b,"180 East Elm Street, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,002-00,Greenwich Town Hall,,polling_place,Greenwich Town Hall,"101 Field Point Road, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,002-01,Greenwich Town Hall 2a,,polling_place,Greenwich Town Hall 2a,"101 Field Point Road, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,003-00,Western Middle School,,polling_place,Western Middle School,"1 Western Junior Highway, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,003-01,Western Middle School 3a,,polling_place,Western Middle School 3a,"1 Western Middle School, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,004-00,New Lebanon School,,polling_place,New Lebanon School,"25 Mead Avenue, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,004-01,New Lebanon School 4a,,polling_place,New Lebanon School 4a,"25 Mead Avenue, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,005-00,Riverside School,,polling_place,Riverside School,"90 Hendrie Avenue, Riverside, CT 06878",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,005-01,Riverside School 5a,,polling_place,Riverside School 5a,"90 Hendrie Avenue, Riverside, CT 06878",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,006-00,Old Greenwich School,,polling_place,Old Greenwich School,"285 Sound Beach Avenue, Old Greenwich, CT 06870",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,006-01,Old Greenwich School 6a,,polling_place,Old Greenwich School 6a,"285 Sound Beach Avenue, Old Greenwich, CT 06870",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,007-00,Greenwich High School,,polling_place,Greenwich High School,"10 Hillside Road, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,007-01,Greenwich High School 7a,,polling_place,Greenwich High School 7a,"10 Hillside Road, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,008-00,Central Middle School,,polling_place,Central Middle School,"9 Indian Rock Lane, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,008-01,Cental Middle School 8a,,polling_place,Cental Middle School 8a,"9 Indian Rock Lane, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,009-00,Bendheim Western Greenwich Civic Center,,polling_place,Bendheim Western Greenwich Civic Center,"449 Pemberwick Road, Greenwich, CT 06831",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,010-00,Glenville School,,polling_place,Glenville School,"33 Riversville Road, Greenwich, CT 06831",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,010-01,Glenville School,,polling_place,Glenville School,"33 Riversville Road, Greenwich, CT 06831",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,011-00,North Street School,,polling_place,North Street School,"381 North Street, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,011-01,North Street School 11a,,polling_place,North Street School 11a,"381 North Street, Greenwich, CT 06830",,ORR,2019-09-04,
2014-11-04,CT,,Greenwich,town,012-00,North Mianus School,,polling_place,North Mianus School,"309 Palmer Hill Road, Riverside, CT 06878",,ORR,2019-09-04,
2014-11-04,CT,,Griswold,town,001-00,Griswold Town Hall,,polling_place,Griswold Town Hall,"28 Main Street, Jewett City, CT 06351",,ORR,2019-09-04,
2014-11-04,CT,,Griswold,town,002-00,Pachaug Town Hall,,polling_place,Pachaug Town Hall,"879 Voluntown Road, Griswold, CT 06351",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,001-00,Groton Public Library,,polling_place,Groton Public Library,"52 Route 117, Groton, CT 06340",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,002-00,West Side Middle School,,polling_place,West Side Middle School,"250 Brandegee Avenue, Groton, CT 06340",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,003-00,City Of Groton Municipal Building,,polling_place,City Of Groton Municipal Building,"295 Meridian Street, Groton, CT 06340",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,004-00,Mary Morrisson Elementary School,,polling_place,Mary Morrisson Elementary School,"154 Tollgate Road, Groton, CT 06340",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,005-00,School Administration Bldg,,polling_place,School Administration Bldg,"1300 Flanders Road, Mystic, CT 06355",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,006-00,S B Butler School,,polling_place,S B Butler School,"155 Ocean View Avenue, Mystic, CT 06355",,ORR,2019-09-04,
2014-11-04,CT,,Groton,town,007-00,Robert E Fitch Sr High School,,polling_place,Robert E Fitch Sr High School,"101 Groton Long Point Road, Groton, CT 06340",,ORR,2019-09-04,
2014-11-04,CT,,Guilford,town,001-00,Calvin Leete School,,polling_place,Calvin Leete School,"280 South Union Street, Guilford, CT 06437",,ORR,2019-09-04,
2014-11-04,CT,,Guilford,town,002-00,Abraham Baldwin School,,polling_place,Abraham Baldwin School,"68 Bullard Drive, Guilford, CT 06437",,ORR,2019-09-04,
2014-11-04,CT,,Guilford,town,003-00,Guilford Fire Headquarters,,polling_place,Guilford Fire Headquarters,"390 Church Street, Guilford, CT 06437",,ORR,2019-09-04,
2014-11-04,CT,,Guilford,town,004-00,Melissa Jones School,,polling_place,Melissa Jones School,"181 Ledge Hill Road, Guilford, CT 06437",,ORR,2019-09-04,
2014-11-04,CT,,Guilford,town,005-00,A.W. Cox School,,polling_place,A.W. Cox School,"143 Three Mile Course, Guilford, CT 06437",,ORR,2019-09-04,
2014-11-04,CT,,Haddam,town,001-00,Haddam Firehouse Complex,,polling_place,Haddam Firehouse Complex,"439 Saybrook Road, Higganum, CT 06441",,ORR,2019-09-04,
2014-11-04,CT,,Haddam,town,002-00,Central Office,,polling_place,Central Office,"57 Little City Road, Higganum, CT 06441",,ORR,2019-09-04,
2014-11-04,CT,,Haddam,town,003-00,Haddam Neck Firehouse,,polling_place,Haddam Neck Firehouse,"50 Rock Landing Road, Haddam Neck, CT 06424",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,001-00,Miller Library,,polling_place,Miller Library,"2901 Dixwell Avenue, Hamden, CT 06518",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,002-00,Helen Street School,,polling_place,Helen Street School,"285 Helen Street, Hamden, CT 06514",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,003-00,Keefe Community Center,,polling_place,Keefe Community Center,"11 Pine Street, Hamden, CT 06514",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,004-00,Spring Glen School,,polling_place,Spring Glen School,"1908 Whitney Avenue, Hamden, CT 06517",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,004-01,Spring Glen School,,polling_place,Spring Glen School,"1908 Whitney Avenue, Hamden, CT 06517",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,005-00,Board Of Education Building,,polling_place,Board Of Education Building,"60 Putnam Avenue, Hamden, CT 06517",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,005-01,Board Of Education Building,,polling_place,Board Of Education Building,"60 Putnam Avenue, Hamden, CT 06517",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,006-00,Ridge Hill School,,polling_place,Ridge Hill School,"120 Carew Road, Hamden, CT 06517",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,007-00,Dunbar Hill School,,polling_place,Dunbar Hill School,"315 Lane Street, Hamden, CT 06514",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,008-00,Bear Path School,,polling_place,Bear Path School,"10 Kirk Road, Hamden, CT 06514",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,008-01,Bear Path School,,polling_place,Bear Path School,"10 Kirk Road, Hamden, CT 06514",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,009-00,West Woods School,,polling_place,West Woods School,"350 West Todd Street, Hamden, CT 06518",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,010-00,Hamden Middle School,,polling_place,Hamden Middle School,"2623 Dixwell Avenue, Hamden, CT 06518",,ORR,2019-09-04,
2014-11-04,CT,,Hamden,town,010-01,Hamden Middle School,,polling_place,Hamden Middle School,"2623 Dixwell Avenue, Hamden, CT 06518",,ORR,2019-09-04,
2014-11-04,CT,,Hampton,town,001-00,Hampton Town Offices,,polling_place,Hampton Town Offices,"164 Main Street, Hampton, CT 06247",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,001-00,Liberty Christian Center-Formerly Horace Bushnell,,polling_place,Liberty Christian Center-Formerly Horace Bushnell,"23 Vine Street, Hartford, CT 06112",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,002-00,Liberty Christian Center-Formerly Horace Bushnell,,polling_place,Liberty Christian Center-Formerly Horace Bushnell,"23 Vine Street, Hartford, CT 06112",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,003-00,Grace Lutheran Church,,polling_place,Grace Lutheran Church,"46 Woodland Street, Hartford, CT 06105",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,004-00,Hartford Seminary,,polling_place,Hartford Seminary,"77 Sherman Street, Hartford, CT 06105",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,005-00,United Methodist Church,,polling_place,United Methodist Church,"571 Farmington Avenue, Hartford, CT 06105",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,006-00,Neat Market - Center At Oak Hill,,polling_place,Neat Market - Center At Oak Hill,"33 Conventry Street, Hartford, CT 06112",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,007-00,Rawson School - Gym,,polling_place,Rawson School - Gym,"260 Holcomb Street, Hartford, CT 06112",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,008-00,Annie Fisher School - Gym,,polling_place,Annie Fisher School - Gym,"280 Plainfield Street, Hartford, CT 06112",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,009-00,Y W C A,,polling_place,Y W C A,"135 Broad Street, Hartford, CT 06105",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,010-00,House Of Restoration Church - Gym,,polling_place,House Of Restoration Church - Gym,"1665 Main Street, Hartford, CT 06120",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,011-00,United Way Of The Capital Area,,polling_place,United Way Of The Capital Area,"30 Laurel Street, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,012-00,Burns School - Gym,,polling_place,Burns School - Gym,"195 Putnam Street, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,013-00,Parkville Community School,,polling_place,Parkville Community School,"1755 Park Street, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,014-00,Environmental Sciences Magnet-Mary Hooker School,,polling_place,Environmental Sciences Magnet-Mary Hooker School,"440 Broadview Terrace, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,015-00,Batchelder School - Gym,,polling_place,Batchelder School - Gym,"757 New Britain Avenue, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,016-00,Kennelly School - Gym,,polling_place,Kennelly School - Gym,"180 White Street, Hartford, CT 06114",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,017-00,South End Senior Wellness Center,,polling_place,South End Senior Wellness Center,"830 Maple Avenue, Hartford, CT 06114",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,018-00,Metzner Center,,polling_place,Metzner Center,"640 Franklin Ave / Columbus Park, Hartford, CT 06114",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,019-00,Bulkeley High School,,polling_place,Bulkeley High School,"300 Wethersfield Avenue, Hartford, CT 06114",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,020-00,The Learning Corridor - Gym,,polling_place,The Learning Corridor - Gym,"43 Vernon Street, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,021-00,Dutch Point Community Room,,polling_place,Dutch Point Community Room,"15 Patsie Williams Way, Hartford, CT 06106",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,022-00,Hartford Public Library,,polling_place,Hartford Public Library,"500 Main Street, Hartford, CT 06103",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,023-00,Mary Shepard Place Community Room,,polling_place,Mary Shepard Place Community Room,"15 Pavilion Street, Hartford, CT 06120",,ORR,2019-09-04,
2014-11-04,CT,,Hartford,town,024-00,Parker Memorial Community Center,,polling_place,Parker Memorial Community Center,"2621 Main Street, Hartford, CT 06120",,ORR,2019-09-04,
2014-11-04,CT,,Hartland,town,001-00,Hartland Town Hall,,polling_place,Hartland Town Hall,"22 South Road, East Hartland, CT 06027",,ORR,2019-09-04,
2014-11-04,CT,,Harwinton,town,008-00,Town Hall Assembly Room,,polling_place,Town Hall Assembly Room,"100 Bentley Drive, Harwinton, CT 06791",,ORR,2019-09-04,
2014-11-04,CT,,Harwinton,town,031-00,Town Hall Assembly Room,,polling_place,Town Hall Assembly Room,"100 Bentley Drive, Harwinton, CT 06791",,ORR,2019-09-04,
2014-11-04,CT,,Hebron,town,001-00,Hebron Elementary School,,polling_place,Hebron Elementary School,"92 Church Street, Hebron, CT 06248",,ORR,2019-09-04,
2014-11-04,CT,,Kent,town,001-00,Town Hall,,polling_place,Town Hall,"41 Kent Green Boulevard, Kent, CT 06757",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,001-01,Killingly Public Library 1,,polling_place,Killingly Public Library 1,"25 Westcott Road, Danielson, CT 06239",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,002-01,Killingly High School,,polling_place,Killingly High School,"226 Putnam Pike, Dayville, CT 06241",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,002-02,Killingly High School,,polling_place,Killingly High School,"226 Putnam Pike, Dayville, CT 06241",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,003-00,South Killingly Fire Station,,polling_place,South Killingly Fire Station,"803 Providence Pike, Danielson, CT 06239",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,004-01,Killingly High School,,polling_place,Killingly High School,"226 Putnam Pike, Dayville, CT 06241",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,004-02,Killingly High School,,polling_place,Killingly High School,"226 Putnam Pike, Dayville, CT 06241",,ORR,2019-09-04,
2014-11-04,CT,,Killingly,town,005-00,Killingly Community Center,,polling_place,Killingly Community Center,"185 Broad Street, Danielson, CT 06239",,ORR,2019-09-04,
2014-11-04,CT,,Killingworth,town,001-00,Killingworth Elementary School,,polling_place,Killingworth Elementary School,"340 Route 81, Killingworth, CT 06419",,ORR,2019-09-04,
2014-11-04,CT,,Lebanon,town,001-00,Fire Safety Complex 1,,polling_place,Fire Safety Complex 1,"23 Goshen Hill Road, Lebanon, CT 06249",,ORR,2019-09-04,
2014-11-04,CT,,Lebanon,town,002-00,Fire Safety Complex 2,,polling_place,Fire Safety Complex 2,,,ORR,2019-09-04,
2014-11-04,CT,,Ledyard,town,001-00,Ledyard Center School,,polling_place,Ledyard Center School,"740 Colonel Ledyard Hwy, Ledyard, CT 06339",,ORR,2019-09-04,
2014-11-04,CT,,Ledyard,town,002-00,Juliet Long School,,polling_place,Juliet Long School,"1854 Route 12, Gales Ferry, CT 06335",,ORR,2019-09-04,
2014-11-04,CT,,Ledyard,town,003-00,Juliet Long School,,polling_place,Juliet Long School,"1854 Route 12, Gales Ferry, CT 06335",,ORR,2019-09-04,
2014-11-04,CT,,Lisbon,town,001-00,Lisbon Town Hall,,polling_place,Lisbon Town Hall,"1 Newent Road, Lisbon, CT 06351",,ORR,2019-09-04,
2014-11-04,CT,,Lisbon,town,002-00,Lisbon Senior Center,,polling_place,Lisbon Senior Center,"11 Newent Rd, Lisbon, CT 06351",,ORR,2019-09-04,
2014-11-04,CT,,Litchfield,town,001-00,Litchfield Fire House,,polling_place,Litchfield Fire House,"West St, Litchfield, CT 06759",,ORR,2019-09-04,
2014-11-04,CT,,Litchfield,town,002-00,Northfield Fire House 2,,polling_place,Northfield Fire House 2,"Main Street, Northfield, CT 06778",,ORR,2019-09-04,
2014-11-04,CT,,Litchfield,town,003-00,Bantam Borough Hall,,polling_place,Bantam Borough Hall,"Bantam Road Route 202, Bantam, CT 06750",,ORR,2019-09-04,
2014-11-04,CT,,Litchfield,town,004-00,Northfield Fire House 4,,polling_place,Northfield Fire House 4,"Main Street, Northfield, CT 06778",,ORR,2019-09-04,
2014-11-04,CT,,Lyme,town,001-00,Lyme Fire House,,polling_place,Lyme Fire House,"213 Hamburg Road, Lyme, CT 06371",,ORR,2019-09-04,
2014-11-04,CT,,Madison,town,001-00,District 1 (South),,polling_place,District 1 (South),"29 Bradley Road, Madison, CT 06443",,ORR,2019-09-04,
2014-11-04,CT,,Madison,town,002-00,District 2 (North),,polling_place,District 2 (North),"980 Durham Rd, Madison, CT 06443",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,001-00,Robertson School,,polling_place,Robertson School,"65 North School Street, Manchester Ct, CT 06042",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,002-00,Manchester High School,,polling_place,Manchester High School,"Brookfield Street Entrance, Manchester Ct, CT 06040",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,003-00,Buckley School,,polling_place,Buckley School,"250 Vernon Street, Manchester Ct, CT 06042",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,004-00,Waddell School,,polling_place,Waddell School,"163 Broad Street, Manchester Ct, CT 06042",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,005-00,Highland Park School,,polling_place,Highland Park School,"397 Porter Street, Manchester Ct, CT 06040",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,006-00,Martin School,,polling_place,Martin School,"140 Dartmouth Road, Manchester Ct, CT 06040",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,007-00,Keeney School,,polling_place,Keeney School,"179 Keeney Street, Manchester Ct, CT 06040",,ORR,2019-09-04,
2014-11-04,CT,,Manchester,town,008-00,Verplanck School,,polling_place,Verplanck School,"126 Olcott Street, Manchester Ct, CT 06040",,ORR,2019-09-04,
2014-11-04,CT,,Mansfield,town,001-00,Mansfield Community Center,,polling_place,Mansfield Community Center,"10 South Eagleville Road, Storrs-Mansfield Ct, CT 06268",,ORR,2019-09-04,
2014-11-04,CT,,Mansfield,town,002-00,Mansfield Fire Dept. #107@ Eagleville,,polling_place,Mansfield Fire Dept. #107@ Eagleville,"879 Stafford Road, Mansfield, CT 06268",,ORR,2019-09-04,
2014-11-04,CT,,Mansfield,town,003-00,Mansfield Library/ Buchanan Auditorium,,polling_place,Mansfield Library/ Buchanan Auditorium,"54 Warrenville Road, Mansfield Center, CT 06250",,ORR,2019-09-04,
2014-11-04,CT,,Mansfield,town,004-00,Annie E. Vinton School,,polling_place,Annie E. Vinton School,"306 Stafford Road, Mansfield, CT 06250",,ORR,2019-09-04,
2014-11-04,CT,,Marlborough,town,001-00,Elmer Thienes Elementary School,,polling_place,Elmer Thienes Elementary School,"Community Room, Marlborough, CT 06447",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,001-00,Immanuel Lutheran Church,,polling_place,Immanuel Lutheran Church,"164 Hanover Street, Meriden, CT 06451",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,002-00,Community Towers,,polling_place,Community Towers,"55 Willow St., Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,003-00,John Barry School,,polling_place,John Barry School,"124 Columbia St., Meriden, CT 06451",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,004-00,St. Rose Community Center,,polling_place,St. Rose Community Center,"34 Center St., Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,005-00,Sherman Avenue Firehouse,,polling_place,Sherman Avenue Firehouse,"260 Sherman Avenue, Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,006-00,Washington Middle School,,polling_place,Washington Middle School,"1225 No. Broad St., Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,007-00,Chamberlain Highway Firehouse,,polling_place,Chamberlain Highway Firehouse,"168 Chamberlain Highway, Meriden, CT 06451",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,008-00,New Life Church,,polling_place,New Life Church,"262 Bee St., Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,009-00,Maloney High School,,polling_place,Maloney High School,"121 Gravel St., Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,010-00,St. John Lutheran Church,,polling_place,St. John Lutheran Church,"520 Paddock Ave., Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,011-00,Israel Putnam School,,polling_place,Israel Putnam School,"133 Parker Ave, Meriden, CT 06450",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,012-00,Hanover School,,polling_place,Hanover School,"208 Main St., So. Meriden, CT 06451",,ORR,2019-09-04,
2014-11-04,CT,,Meriden,town,013-00,Lincoln Middle School,,polling_place,Lincoln Middle School,"164 Centennial Ave., Meriden, CT 06451",,ORR,2019-09-04,
2014-11-04,CT,,Middlebury,town,001-00,Shepardson Community Center 01,,polling_place,Shepardson Community Center 01,"Whittemore Road, Middlebury, CT 06762",,ORR,2019-09-04,
2014-11-04,CT,,Middlebury,town,002-00,Shepardson Community Center 002,,polling_place,Shepardson Community Center 002,"Whittemore Road, Middlebury, CT 06762",,ORR,2019-09-04,
2014-11-04,CT,,Middlefield,town,100-00,Middlefield Community Center,,polling_place,Middlefield Community Center,"405 Main Street, Middlefield, CT 06455",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,001-00,Macdonough School - District 1,,polling_place,Macdonough School - District 1,"66 Spring Street, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,002-00,Spencer School - District 2,,polling_place,Spencer School - District 2,"207 Westfield Street, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,003-00,Middletown High School - District 3,,polling_place,Middletown High School - District 3,"200 La Rosa Lane, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,004-00,Moody School - District 4,,polling_place,Moody School - District 4,"300 Country Club Road, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,005-00,Moody School - District 5,,polling_place,Moody School - District 5,"300 Country Club Road, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,006-00,Middletown High School - District 6,,polling_place,Middletown High School - District 6,"200 La Rosa Lane, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,007-00,Snow School - District 7,,polling_place,Snow School - District 7,"299 Wadsworth Street, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,008-00,Snow School - District 8,,polling_place,Snow School - District 8,"299 Wadsworth Street, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,009-00,Wesley School - District 9,,polling_place,Wesley School - District 9,"10 Wesleyan Hills Road, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,010-00,South District Firehouse - District 10,,polling_place,South District Firehouse - District 10,"445 Randolph Road, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,011-00,Woodrow Wilson Middle School - District 11,,polling_place,Woodrow Wilson Middle School - District 11,"370 Hunting Hill Avenue, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,012-00,Woodrow Wilson Middle School - District 12,,polling_place,Woodrow Wilson Middle School - District 12,"370 Hunting Hill Avenue, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,013-00,Spencer School - District 13,,polling_place,Spencer School - District 13,"207 Westfield Street, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Middletown,town,014-00,Senior Center - District 14,,polling_place,Senior Center - District 14,"150 William Street, Middletown, CT 06457",,ORR,2019-09-04,
2014-11-04,CT,,Milford,town,117-00,Joseph A Foran High School,,polling_place,Joseph A Foran High School,"80 Foran Road, Milford, CT 06460",,ORR,2019-09-04,
2014-11-04,CT,,Milford,town,118-01,John F Kennedy School,,polling_place,John F Kennedy School,"404 West Avenue, Milford, CT 06460",,ORR,2019-09-04,
2014-11-04,CT,,Milford,town,118-02,Meadowside School,,polling_place,Meadowside School,"80 Seemans Lane, Milford, CT 06460",,ORR,2019-09-04,
2014-11-04,CT,,Milford,town,118-03,West Shore Recreation Center,,polling_place,West Shore Recreation Center,"14 Benham Avenue, Milford, CT 06460",,ORR,2019-09-04,
2014-11-04,CT,,Milford,town,118-04,Margaret S Egan Center,,polling_place,Margaret S Egan Center,"35 Mathew Street, Milford, CT 06460",,ORR,2019-09-04,
2014-11-04,CT,,Milford,town,118-05,Harborside Middle School,,polling_place,Harborside Middle School,"175 High Street, Milford, CT 06460",,ORR,2019-09-04,
