election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,ME,Oxford,LOVELL,municipality,1-1  ,LOVELL 1-1  ,,,Lovell Town Office ,"1133 Main Street, Lovell, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,LOWELL,municipality,1-1  ,LOWELL 1-1  ,,,Lowell Town Office ,"129 West Old Main Road, Lowell, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,LUBEC,municipality,1-1  ,LUBEC 1-1  ,,,Lubec Municipal Building,"40 School Street, Lubec, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,LUDLOW,municipality,1-1,LUDLOW 1-1,,,Ludlow Town Office,"831 Ludlow Road, Ludlow, ME",,ORR,2019-09-10,
2012-11-06,ME,York,LYMAN,municipality,1-1  ,LYMAN 1-1  ,,,Lyman Town Hall ,"11 South Waterboro Road, Lyman, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,MACHIAS,municipality,1-1  ,MACHIAS 1-1  ,,,Machias Town Office ,"7 Court Street, Suite 1, Machias, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,MACHIASPORT,municipality,1-1,MACHIASPORT 1-1,,,Machiasport Municipal Complex ,"8 Unity Square, Machiasport, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,MACHIASPORT,municipality, 1-2  ,MACHIASPORT  1-2  ,,,Machiasport Municipal Complex ,"8 Unity Square, Machiasport, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MACWAHOC PLT,municipality,1-1  ,MACWAHOC PLT 1-1  ,,,Macwahoc Town Office ,"48 Kingman Road, Macwahoc Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MADAWASKA,municipality,1-1  ,MADAWASKA 1-1  ,,,Knights Of Columbus Hall ,"172 Fox Street, Madawaska, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MADAWASKA LAKE TWP w/ Stockholm*,municipality,1-1,MADAWASKA LAKE TWP w/ Stockholm* 1-1,,,Stockholm Community Center,"62 School Street, Stockholm, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,MADISON,municipality,1-1  ,MADISON 1-1  ,,,Madison Fire Station,"26 Weston Avenue, Madison, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,MAGALLOWAY PLT,municipality,1-1  ,MAGALLOWAY PLT 1-1  ,,,Magalloway Town Hall ,"3682 Dam Road, Magalloway Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,MANCHESTER,municipality,1-1  ,MANCHESTER 1-1  ,,,Manchester Fire Station ,"37 Readfield Road, Manchester, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MAPLETON,municipality,All,MAPLETON All,,,Mapleton Fire Station ,"117 Pulcifur Road, Mapleton, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,MARIAVILLE,municipality,1-1  ,MARIAVILLE 1-1  ,,,Mariaville Town Office ,"1686 Mariaville Road, Mariaville, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MARS HILL,municipality,1-1  ,MARS HILL 1-1  ,,,Mars Hill Fire Station ,"12 Market Street, Mars Hill, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,MARSHFIELD *,municipality,1-1  ,MARSHFIELD * 1-1  ,,,Marshfield Town Office ,"187 Northfield Road, Marshfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MASARDIS ,municipality,1-1  ,MASARDIS  1-1  ,,,Masardis Municipal Building ,"26 School Street, Masardis, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,MATINICUS ISLE PLT *,municipality,1-1  ,MATINICUS ISLE PLT * 1-1  ,,,Matinicus Town Office,"17 South Road, Matinicus Isle, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MATTAWAMKEAG,municipality,1-1  ,MATTAWAMKEAG 1-1  ,,,Mattawamkeag Municipal Building ,"327 Main Street, Mattawamkeag, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MAXFIELD,municipality,1-1  ,MAXFIELD 1-1  ,,,Maxfield Town Office ,"231 River Road, Maxfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,MECHANIC FALLS,municipality,1-1  ,MECHANIC FALLS 1-1  ,,,Municipal Town Office Gymnasium ,"108 Lewiston Street, Mechanic Falls, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,MEDDYBEMPS,municipality,1-1  ,MEDDYBEMPS 1-1  ,,,Meddybemps Community Center ,"849 Main Street, Meddybemps, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,MEDFORD,municipality,1-1  ,MEDFORD 1-1  ,,,Medford Town Office ,"13 Trestle Road, Medford, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MEDWAY ,municipality,1-1  ,MEDWAY  1-1  ,,,Medway Fire Station,"23 Grindstone Road, Medway, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,MERCER,municipality,1-1  ,MERCER 1-1  ,,,Mercer Town Office ,"1015 Beech Hill Road, Mercer, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MERRILL,municipality,1-1  ,MERRILL 1-1  ,,,Merrill Town Office ,"3391 Route 2, Merrill, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,MEXICO,municipality,1-1  ,MEXICO 1-1  ,,,Calvin P. Lyons Hall ,"134 Main Street, Mexico, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,MILBRIDGE,municipality,1-1  ,MILBRIDGE 1-1  ,,,Milbridge Complex (Fire Station),"14 School Street, Milbridge, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MILFORD *,municipality,1-1  ,MILFORD * 1-1  ,,,Milford Town Hall ,"62 Davenport Street, Milford, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MILLINOCKET,municipality,1-1,MILLINOCKET 1-1,,,Stearns High School ,"199 State Street, Millinocket, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MILLINOCKET,municipality, 1-2 ,MILLINOCKET  1-2 ,,,Stearns High School ,"199 State Street, Millinocket, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,MILO (and Orneville Twp.),municipality,1-1  ,MILO (and Orneville Twp.) 1-1  ,,,Milo Town Hall ,"6 Pleasant Street, Milo, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,MINOT,municipality,1-1  ,MINOT 1-1  ,,,Minot Town Office ,"329 Woodman Hill Road, Minot, ME",,ORR,2019-09-10,
2012-11-06,ME,Lincoln,MONHEGAN ISLAND PLT *,municipality,1-1  ,MONHEGAN ISLAND PLT * 1-1  ,,,Monhegan Memorial Library ,"10 Monhegan Avenue, Monhegan, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,MONMOUTH,municipality,1-1  ,MONMOUTH 1-1  ,,,Cumston Hall-Lower Level,"796 Main Street, Monmouth, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,MONROE,municipality,1-1  ,MONROE 1-1  ,,,Monroe Town Hall ,"8 Swanlake Avenue, Monroe, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,MONSON,municipality,1-1  ,MONSON 1-1  ,,,Monson Town Office ,"10 Tenney Hill Road, Monson, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MONTICELLO,municipality,1-1  ,MONTICELLO 1-1  ,,,Monticello Town Office ,"405 US Highway 1, Monticello, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,MONTVILLE,municipality,1-1  ,MONTVILLE 1-1  ,,,Montville Town House (Town Hall),"418 Center Road, Montville, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,MOOSE RIVER,municipality,1-1  ,MOOSE RIVER 1-1  ,,,Moose River Town Office ,"705 Main Street, Moose River, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,MORO PLT,municipality,1-1,MORO PLT 1-1,,,Katahdin Lodge ,"626 Aroostook Scenic Highway, Moro Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,MORRILL,municipality,1-1  ,MORRILL 1-1  ,,,Morrill Community Center ,"4 North Main Street, Morrill, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,MOSCOW,municipality,1-1  ,MOSCOW 1-1  ,,,Moscow Town Hall,"110 Canada Road, Moscow, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,MOUNT CHASE,municipality,1-1  ,MOUNT CHASE 1-1  ,,,Mount Chase Town Office ,"1094 Shin Pond Road, Mount Chase, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,MOUNT DESERT,municipality,1-1  ,MOUNT DESERT 1-1  ,,,Somesville Fire Station ,"1157 Main Street, Mount Desert, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,MOUNT VERNON,municipality,1-1  ,MOUNT VERNON 1-1  ,,,Mount Vernon Comunity Center ,"2 Main Street, Mount Vernon, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,NAPLES,municipality,1-1  ,NAPLES 1-1  ,,,Naples Municipal Office Gymnasium,"15 Village Green Lane, Naples, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,NASHVILLE PLT w/ Portage Lake,municipality,1-1  ,NASHVILLE PLT w/ Portage Lake 1-1  ,,,Portage Lake Municipal Building ,"20 School Street, Portage Lake, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,NEW CANADA,municipality,1-1  ,NEW CANADA 1-1  ,,,New Canada Town Office,"1809 Caribou Road, New Canada, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,NEW GLOUCESTER,municipality,1-1  ,NEW GLOUCESTER 1-1  ,,,Memorial School ,"86 Intervale Road, New Gloucester, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,NEW LIMERICK,municipality,1-1  ,NEW LIMERICK 1-1  ,,,New Limerick Town Office ,"11 Old Station Road, New Limerick, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,NEW PORTLAND ,municipality,1-1  ,NEW PORTLAND  1-1  ,,,"New Portland Fire Station, Community Room ","911 River Road, New Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,NEW SHARON,municipality,1-1  ,NEW SHARON 1-1  ,,,New Sharon Town Office ,"11 School Lane, New Sharon, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,NEW SWEDEN *,municipality,1-1  ,NEW SWEDEN * 1-1  ,,,New Sweden Town Office,"50 Station Road, New Sweden, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,NEW VINEYARD,municipality,1-1  ,NEW VINEYARD 1-1  ,,,Smith Memorial Hall,"1680 New Vineyard Road, New Vineyard, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,NEWBURGH,municipality,1-1  ,NEWBURGH 1-1  ,,,Newburgh Town Office (former Elementary School),"2220 Western Avenue, Newburgh, ME",,ORR,2019-09-10,
2012-11-06,ME,Lincoln,NEWCASTLE,municipality,1-1  ,NEWCASTLE 1-1  ,,,Community Meeting Room in Fire Station,"86 River Road, Newcastle, ME",,ORR,2019-09-10,
2012-11-06,ME,York,NEWFIELD,municipality,1-1  ,NEWFIELD 1-1  ,,,Newfield Town Hall ,"23 South Effingham Road, Newfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,NEWPORT,municipality,1-1  ,NEWPORT 1-1  ,,,Newport Recreation,"81 North Street, Newport, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,NEWRY,municipality,1-1  ,NEWRY 1-1  ,,,Raymond C. Foster Municipal Building,"422 Bear River Road, Newry, ME",,ORR,2019-09-10,
2012-11-06,ME,Lincoln,NOBLEBORO,municipality,1-1  ,NOBLEBORO 1-1  ,,,Nobleboro Town Office Meeting Room,"192 US Highway 1, Nobleboro, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,NORRIDGEWOCK,municipality,1-1  ,NORRIDGEWOCK 1-1  ,,,Mill Stream School ,"26 Mercer Road, Norridgewock, ME",,ORR,2019-09-10,
2012-11-06,ME,York,NORTH BERWICK,municipality,1-1  ,NORTH BERWICK 1-1  ,,,North Berwick Primary School ,"25 Varney Road, North Berwick, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,NORTH HAVEN *,municipality,1-1  ,NORTH HAVEN * 1-1  ,,,North Haven Town Office,"16 Town Office Square, North Haven, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,NORTH YARMOUTH,municipality,1-1  ,NORTH YARMOUTH 1-1  ,,,Wescustago Hall ,"475 Walnut Hill Road, North Yarmouth, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,NORTHFIELD,municipality,1-1  ,NORTHFIELD 1-1  ,,,Northfield Town Hall ,"1940 Northfield Road, Northfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,NORTHPORT,municipality,1-1  ,NORTHPORT 1-1  ,,,Northport Town Office ,"16 Beech Hill Road, Northport, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,NORWAY,municipality,1-1  ,NORWAY 1-1  ,,,Norway Fire Station ,"19 Danforth Street, Norway, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,OAKFIELD,municipality,1-1  ,OAKFIELD 1-1  ,,,Oakfield Town Office ,"80 School Street, Oakfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,OAKLAND,municipality,1-1  ,OAKLAND 1-1  ,,,Williams Elementary School ,"55 Pleasant Street, Oakland, ME",,ORR,2019-09-10,
2012-11-06,ME,York,OGUNQUIT,municipality,1-1  ,OGUNQUIT 1-1  ,,,Dunaway Community Center ,"23 School Street, Ogunquit, ME",,ORR,2019-09-10,
2012-11-06,ME,York,OLD ORCHARD BEACH,municipality,1-1  ,OLD ORCHARD BEACH 1-1  ,,,Old Orchard Beach High School ,"40 E Emerson Cummings Boulevard, Old Orchard Beach, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,OLD TOWN,municipality,All,OLD TOWN All,,,Knights Of Columbus Hall ,"5 Gilman Falls Avenue, Old Town, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,ORIENT ,municipality,1-1,ORIENT  1-1,,,Orient Town Office,"82 School House Road, Orient, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,ORLAND,municipality,1-1  ,ORLAND 1-1  ,,,Orland Consolidated School ,"21 School House Road, Orland, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ORONO,municipality,1-1,ORONO 1-1,,,Birch Street School Senior Center ,"10 Birch Street, Orono, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ORONO,municipality,1-2,ORONO 1-2,,,University of Maine ,"5748 Memorial Union-Multipurpose Room, Orono, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ORONO,municipality,1-3,ORONO 1-3,,,Orono Municipal Building-Town Council Chambers ,"59 Main Street, Orono, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ORONO,municipality, 2-1  ,ORONO  2-1  ,,,Orono Municipal Building-Town Council Chambers ,"59 Main Street, Orono, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,ORRINGTON,municipality,1-1  ,ORRINGTON 1-1  ,,,Orrington Town Office,"29 Center Drive, Orrington, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,OSBORN *,municipality,1-1,OSBORN * 1-1,,,Emery L. Jordan Community Building,"197 Moosehill Road, Osborn, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,OTIS,municipality,1-1  ,OTIS 1-1  ,,,Otis Town Office,"132 Otis Road, Otis, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,OTISFIELD ,municipality,1-1  ,OTISFIELD  1-1  ,,,Otisfield Town Office ,"403 State Route 121, Otisfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,OWLS HEAD,municipality,1-1  ,OWLS HEAD 1-1  ,,,Owls Head Community Building ,"224 Ash Point Drive, Owls Head, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,OXBOW PLT ,municipality,1-1,OXBOW PLT  1-1,,,Oxbow Plt Municipal Builidng,"685 Oxbow Road, Oxbow Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,OXFORD,municipality,1-1  ,OXFORD 1-1  ,,,Oxford Public Safety Building ,"701 Main Street, Oxford, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,PALERMO,municipality,1-1,PALERMO 1-1,,,Palermo Town Office,"45 North Palermo Road, Palermo, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,PALMYRA *,municipality,1-1  ,PALMYRA * 1-1  ,,,Palmyra Town Hall ,"778 Main Street, Palmyra, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,PARIS,municipality,1-1  ,PARIS 1-1  ,,,Paris Fire Department ,"137 Western Avenue, South Paris, ME",,ORR,2019-09-10,
2012-11-06,ME,Piscataquis,PARKMAN,municipality,1-1  ,PARKMAN 1-1  ,,,Parkman Town Office -Lower Level,"771 State Highway 150, Parkman, ME",,ORR,2019-09-10,
2012-11-06,ME,York,PARSONSFIELD ,municipality,1-1  ,PARSONSFIELD  1-1  ,,,Parsonsfield Town Office,"634 North Road, Parsonsfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,PASSADUMKEAG,municipality,1-1  ,PASSADUMKEAG 1-1  ,,,Passadumkeag Town Offfice ,"34 Pleasant Street, Passadumkeag, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,PATTEN,municipality,1-1  ,PATTEN 1-1  ,,,Patten Fire Station,"27 Dearborn Street, Patten, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,PEMBROKE,municipality,1-1  ,PEMBROKE 1-1  ,,,Pembroke Fire Station ,"6 Liberty Hill Road, Pembroke, ME",,ORR,2019-09-10,
2012-11-06,ME,Hancock,PENOBSCOT,municipality,1-1  ,PENOBSCOT 1-1  ,,,Penobscot  Community School Gym,"66 North Penobscot Road, Penobscot, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,PENOBSCOT NATION VOTING DISTRICT,municipality,1-1  ,PENOBSCOT NATION VOTING DISTRICT 1-1  ,,,Penobscot Nation Community Building-Conference Room,"12 Wabanaki Way, Penobscot Nation, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,PERHAM,municipality,1-1  ,PERHAM 1-1  ,,,Perham Town Office ,"206 High Meadow Road, Perham, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,PERRY,municipality,1-1  ,PERRY 1-1  ,,,Perry Municipal Building,"898 US Route 1, Perry, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,PERU,municipality,1-1  ,PERU 1-1  ,,,Peru Town Office ,"26 Main Street, Peru, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,PHILLIPS (and Madrid),municipality,1-1  ,PHILLIPS (and Madrid) 1-1  ,,,Phillips Municipal Building (former Primary School) ,"15 Russell Street, Phillips, ME",,ORR,2019-09-10,
2012-11-06,ME,Sagadahoc,PHIPPSBURG,municipality,All,PHIPPSBURG All,,,Phippsburg Elementary School,"1047 Main Road, Phippsburg, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,PITTSFIELD,municipality,All,PITTSFIELD All,,,Pittsfield Town Office ,"112 Somerset Avenue, Pittsfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,PITTSTON,municipality,1-1  ,PITTSTON 1-1  ,,,Pittston Town Office,"38 Whitefield Road, Pittston, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,PLEASANT POINT VOTING DISTRICT,municipality,1-1  ,PLEASANT POINT VOTING DISTRICT 1-1  ,,,Tribal Office Building ,"9 Sakom Road, Pleasant Point, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,PLEASANT RIDGE PLT ,municipality,1-1  ,PLEASANT RIDGE PLT  1-1  ,,,Pleasant Ridge Plantation Town Office ,"343 Rowe Pond Road, Pleasant Ridge Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,PLYMOUTH,municipality,1-1  ,PLYMOUTH 1-1  ,,,Plymouth Grange Hall ,"1927 Moosehead Trail, Plymouth, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,POLAND,municipality,1-1  ,POLAND 1-1  ,,,Poland Town Hall ,"1223 Maine Street, Poland, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,PORTAGE LAKE (and Nashville Plt) ,municipality,1-1  ,PORTAGE LAKE (and Nashville Plt)  1-1  ,,,Portage Lake Municipal Building ,"20 School Street, Portage Lake, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,PORTER,municipality,1-1  ,PORTER 1-1  ,,,Porter Town Hall,"71 Main Street, Porter, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,1-1  ,PORTLAND 1-1  ,,,East End Elementary School ,"195 North Street, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,1-2,PORTLAND 1-2,,,Merrill Auditorium Rehearsal Hall ,"20 Myrtle Street, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality, 1-45  ,PORTLAND  1-45  ,,,Merrill Auditorium Rehearsal Hall ,"20 Myrtle Street, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,1-3  ,PORTLAND 1-3  ,,,Peaks Island Community Hall ,"Peaks Island, Peaks Island, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,2-1  ,PORTLAND 2-1  ,,,Reiche Elementary School ,"166 Brackett Street, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,2-2  ,PORTLAND 2-2  ,,,Exposition Building ,"239 Park Avenue, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,3-1  ,PORTLAND 3-1  ,,,Woodfords Congregational Church ,"202 Woodford Street, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,3-2  ,PORTLAND 3-2  ,,,Italian Heritage Center ,"40 Westland Avenue, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,4-1  ,PORTLAND 4-1  ,,,St. Pius Church ,"492 Ocean Avenue, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,4-2  ,PORTLAND 4-2  ,,,First Baptist Church ,"360 Canco Road, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,5-1  ,PORTLAND 5-1  ,,,Stevens Avenue Armory,"772 Stevens Avenue, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,PORTLAND,municipality,5-2  ,PORTLAND 5-2  ,,,Grace Baptist Church ,"476 Summit Street, Portland, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,POWNAL *,municipality,1-1  ,POWNAL * 1-1  ,,,Mallett Hall ,"429 Hallowell Road, Pownal, ME",,ORR,2019-09-10,
2012-11-06,ME,Penobscot,PRENTISS TWP ,municipality,1-1,PRENTISS TWP  1-1,,,Webster Plt Town Office ,"583 Tucker Ridge Road, Webster Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,PRESQUE ISLE,municipality,All,PRESQUE ISLE All,,,William V Haskell Community Center ,"270 Main Street, Presque Isle, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,PRINCETON,municipality,1-1,PRINCETON 1-1,,,Princeton Town Office ,"15 Depot Street, Princeton, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,PRINCETON,municipality, 1-2 ,PRINCETON  1-2 ,,,Princeton Town Office ,"15 Depot Street, Princeton, ME",,ORR,2019-09-10,
2012-11-06,ME,Waldo,PROSPECT,municipality,1-1  ,PROSPECT 1-1  ,,,Prospect Municipal Office ,"958 Bangor Road, Prospect, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,RANDOLPH,municipality,1-1  ,RANDOLPH 1-1  ,,,Randolph Town Office ,"121 Kinderhook Street, Randolph, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,RANGELEY,municipality,1-1  ,RANGELEY 1-1  ,,,Rangeley Town Office ,"15 School Street, Rangeley, ME",,ORR,2019-09-10,
2012-11-06,ME,Franklin,RANGELEY PLT *,municipality,1-1,RANGELEY PLT * 1-1,,,Rangeley Plt School House (Town Hall),"293 South Shore Drive, Rangeley Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Cumberland,RAYMOND,municipality,1-1  ,RAYMOND 1-1  ,,,Jordan Small Middle School ,"423 Webbs Mills Road, Raymond, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,READFIELD,municipality,1-1  ,READFIELD 1-1  ,,,"Readfield Town Hall, 2nd Floor ","8 Old Kents Hill Road, Readfield, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,REED PLT ,municipality,1-1  ,REED PLT  1-1  ,,,School House (Town Office Building),"8 Springer Road, Reed Plt, ME",,ORR,2019-09-10,
2012-11-06,ME,Sagadahoc,RICHMOND,municipality,1-1  ,RICHMOND 1-1  ,,,Richmond Jr/Sr High School Gymnasium,"132 Main Street, Richmond, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,RIPLEY,municipality,1-1,RIPLEY 1-1,,,Courser Memorial School,"47 West Ripley Road, Ripley, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,ROBBINSTON,municipality,1-1  ,ROBBINSTON 1-1  ,,,Robbinston Fire Station ,"886 US Route 1, Robbinston, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,ROCKLAND ,municipality,1-1  ,ROCKLAND  1-1  ,,,Rockland Community Building ,"61 Limerock Street, Rockland, ME",,ORR,2019-09-10,
2012-11-06,ME,Knox,ROCKPORT ,municipality,1-1  ,ROCKPORT  1-1  ,,,Rockport Town Office ,"101 Main Street, Rockport, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,ROCKWOOD STRIP TWP,municipality,1-1  ,ROCKWOOD STRIP TWP 1-1  ,,,Rockwood Community Center ,"3638 Rockwood Road (to Education Lane), Rockwood Strip Twp, ME",,ORR,2019-09-10,
2012-11-06,ME,Kennebec,ROME *,municipality,1-1  ,ROME * 1-1  ,,,Rome Town Office/ Community Center ,"8 Mercer Road, Rome, ME",,ORR,2019-09-10,
2012-11-06,ME,Washington,ROQUE BLUFFS,municipality,1-1  ,ROQUE BLUFFS 1-1  ,,,Roque Bluffs Town Hall ,"3 Roque Bluffs Road, Roque Bluffs, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,ROXBURY ,municipality,1-1,ROXBURY  1-1,,,Town Hall,"1095 Roxbury Road, Roxbury, ME",,ORR,2019-09-10,
2012-11-06,ME,Oxford,RUMFORD,municipality,1-1  ,RUMFORD 1-1  ,,,American Legion Post 24 ,"184 Congress Street, Rumford, ME",,ORR,2019-09-10,
2012-11-06,ME,Androscoggin,SABATTUS,municipality,1-1  ,SABATTUS 1-1  ,,,Sabattus Town Office ,"190 Middle Road, Sabattus, ME",,ORR,2019-09-10,
2012-11-06,ME,York,SACO,municipality,All,SACO All,,,Saco Community Center ,"75 Franklin Street, Saco, ME",,ORR,2019-09-10,
2012-11-06,ME,Aroostook,SAINT AGATHA,municipality,1-1  ,SAINT AGATHA 1-1  ,,,Saint Agatha Town Office ,"419 Main Street, St. Agatha, ME",,ORR,2019-09-10,
2012-11-06,ME,Somerset,SAINT ALBANS,municipality,1-1  ,SAINT ALBANS 1-1  ,,,Saint Albans Town Hall ,"7 Water Street, St. Albans, ME",,ORR,2019-09-10,
