FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
51,2012-11-06,polling_location,BREN MAR PARK ELEM SCHOOL,6344 Beryl Rd Alexandria VA 223126306,526 - BREN MAR
51,2012-11-06,polling_location,SHEFFIELD ELEMENTARY SCHOOL,115 Kenwood Pl Lynchburg VA 245022119,303 - THIRD WARD THIRD PRECINCT
51,2012-11-06,polling_location,LANE ELEMENTARY SCHOOL,7137 Beulah St Alexandria VA 223153501,419 - LANE
51,2012-11-06,polling_location,EAST HANOVER RESCUE SQUAD,8105 Walnut Grove Rd Mechanicsville VA 231114517,405 - PEBBLE CREEK
51,2012-11-06,polling_location,BAILEYS ELEMENTARY SCHOOL,6111 Knollwood Dr Falls Church VA 220411706,506 - HOLMES
51,2012-11-06,polling_location,WESTLAWN ELEMENTARY SCHOOL,3200 Westley Rd Falls Church VA 220422667,515 - WESTLAWN
51,2012-11-06,polling_location,RISING SUN BAPTIST CHURCH,6829 Fredericks Hall Rd Mineral VA 231174311,501 - FREDERICKS HALL
51,2012-11-06,polling_location,JARRATT SENIOR CITIZEN CENTER,114 N HALIFAX RD JARRATT VA 23867,501 - HENRY
51,2012-11-06,polling_location,PARKLAWN ELEMENTRY SCHOOL,4116 Braddock Rd Alexandria VA 223121018,510 - PARKLAWN
51,2012-11-06,polling_location,Mason Crest Elementary School,3705 Crest Drive Annandale VA 22003,508 - MASONVILLE
51,2012-11-06,polling_location,SNOW CREEK RESCUE SQUAD BLDG,7049 Snow Creek Rd Penhook VA 241371379,301 - SNOW CREEK
51,2012-11-06,polling_location,GREENSPRING CONFERENCE CENTER,7430 Spring Village Dr Springfield VA 221504446,426 - GREENSPRING
51,2012-11-06,polling_location,GLEN FOREST ELEM SCHOOL,5829 Glen Forest Dr Falls Church VA 220412512,505 - GLEN FOREST
51,2012-11-06,polling_location,ROCKVILLE LIBRARY,16600 POUNCEY TRACT RD Rockville VA 23146,703 - ROCKVILLE
51,2012-11-06,polling_location,WEYERS CAVE COMMUNITY CENTER,682 Weyers Cave Rd Weyers Cave VA 244862413,203 - WEYERS CAVE
51,2012-11-06,polling_location,FRED PACKARD CENTER,4022 Hummer Rd Annandale VA 220032403,519 - HUMMER
51,2012-11-06,polling_location,JEFFERSON HIGH SCHOOL,6560 Braddock Rd Alexandria VA 223122206,523 - POE
51,2012-11-06,polling_location,GRUNDY HIGH SCHOOL,1300 GOLDEN WAVE DR GRUNDY VA 24614,302 - NORTH GRUNDY
51,2012-11-06,polling_location,ROCK HILL ELEMENTARY SCHOOL,50 Wood Dr Stafford VA 225561838,202 - ROSEVILLE
51,2012-11-06,polling_location,DENBIGH EARLY CHILDHOOD CTR,15638 Warwick Blvd Newport News VA 236082110,106 - RESERVOIR
51,2012-11-06,polling_location,BRYANT CENTER,2709 Popkins Ln Alexandria VA 223061819,604 - BUCKNELL
51,2012-11-06,polling_location,NEWINGTON FOREST ELEM SCHOOL,8001 Newington Forest Ave Springfield VA 221532439,618 - NEWINGTON
51,2012-11-06,polling_location,CANA FIRE DEPT MT BETHEL SUB,94 Mount Bethel Rd Cana VA 243174650,101 - MT BETHEL
51,2012-11-06,polling_location,PARKSIDE ELEMENTARY SCHOOL,5620 Smith Station Road Fredericksburg VA 22407,402 - PARKSIDE
51,2012-11-06,polling_location,ST JOHNS UNITED METHODIST CH,5312 Backlick Rd Springfield VA 221513313,527 - EDSALL
51,2012-11-06,polling_location,COURTLAND ELEMENTARY SCHOOL,6701 Smith Station Road SPOTSYLVANIA VA 22553,704 - GAYLE
51,2012-11-06,polling_location,PANDORA LODGE #2,239 Buxton Ave Newport News VA 236075537,318 - WILSON
51,2012-11-06,polling_location,CHESTNUT GROVE ASSISTED LIVING FACILITY,9010 Woodman Rd Richmond VA 232282143,218 - OAKVIEW
51,2012-11-06,polling_location,MT EAGLE ELEMENTARY SCHOOL,6116 N Kings Hwy Alexandria VA 223032417,408 - MOUNT EAGLE
51,2012-11-06,polling_location,FREDERICK DOUGLASS ELEM SCHOOL,100 Cedarmeade Ave Winchester VA 226013469,401 - FREDERICK DOUGLASS
51,2012-11-06,polling_location,CHAMBERLAYNE ELEMENTARY SCHOOL,8200 Saint Charles Rd Richmond VA 232271412,207 - CHAMBERLAYNE
51,2012-11-06,polling_location,SWANSBORO SCHOOL,3160 Midlothian Tpke Richmond VA 232241926,510 - FIVE HUNDRED TEN
51,2012-11-06,polling_location,HIWASSEE FIRE DEPARTMENT,2273 Julia Simpkins Rd Hiwassee VA 243472203,302 - HIWASSEE
51,2012-11-06,polling_location,THE HERMITAGE AT CEDARFIELD,2300 Cedarfield Pkwy Richmond VA 232331936,302 - CEDARFIELD
51,2012-11-06,polling_location,MEHERRIN FIRE DEPARTMENT,78 MOORES ORDINARY ROAD MEHERRIN VA 23954,701 - MEHERRIN FIRE DEPARTMENT
51,2012-11-06,polling_location,TARRALLTON RECREATION CENTER,2100 Tarrallton Dr Norfolk VA 235183014,509 - TARRALLTON
51,2012-11-06,polling_location,BLACKWELL COMMUNITY CENTER,300 E 15th St Richmond VA 232243858,802 - EIGHT HUNDRED TWO
51,2012-11-06,polling_location,MAYBEURY ELEMENTARY SCHOOL,901 Maybeury Dr Richmond VA 232296237,409 - MAYBEURY
51,2012-11-06,polling_location,BOILING SPRING FIREHOUSE,5407 POTTS CREEK RD Covington VA 244267141,101 - ARRITT
51,2012-11-06,polling_location,ST PETER BAPTIST CHURCH,2040 Mountain Rd Glen Allen VA 230602228,210 - GREENWOOD
51,2012-11-06,polling_location,CENTENARY UNITED METHODIST CHURCH,12247 S Constitution Rte Scottsville VA 24590,102  - GEORGIA CREEK
51,2012-11-06,polling_location,MT JACKSON TOWN HALL,5901 Main St Mount Jackson VA 228429420,202 - MT JACKSON
51,2012-11-06,polling_location,DOREY PARK RECREATION CENTER,7200 Dorey Park Dr Richmond VA 232317155,505 - DOREY
51,2012-11-06,polling_location,OLD ELEMENTARY SCHOOL,153 Post St Pounding Mill VA 246374003,305 - POUNDING MILL
51,2012-11-06,polling_location,SLEEPY HOLLOW ELEM SCHOOL,3333 Sleepy Hollow Rd Falls Church VA 220441002,502 - BARCROFT
51,2012-11-06,polling_location,CHESTERBROOK ELEMENTARY SCHOOL,1753 Kirby Rd Mclean VA 221014817,305 - EL NIDO
51,2012-11-06,polling_location,VFW POST 3103,2701 PRINCESS ANNE STREET FREDERICKSBURG VA 22401,402 - PRECINCT 2 - DISTRICT FOUR
51,2012-11-06,polling_location,BOUSHALL MIDDLE SCHOOL,3400 Hopkins Road Richmond VA 232342404,814 - EIGHT HUNDRED FOURTEEN
51,2012-11-06,polling_location,WILLSTON INSTRUCTIONAL CENTER,6131 Willston Dr Falls Church VA 220443002,517 - WILLSTON
51,2012-11-06,polling_location,MATHEMATICS & SCIENCE CENTER,2401 Hartman St Richmond VA 232232458,206 - CENTRAL GARDENS
51,2012-11-06,polling_location,WATERS MIDDLE SCHOOL,600 Roosevelt Blvd Portsmouth VA 237014021,026 - TWENTY-SIX
51,2012-11-06,polling_location,WEST POTOMAC HIGH SCHOOL,6500 Quander Rd Alexandria VA 223071008,601 - BELLE HAVEN
51,2012-11-06,polling_location,TUCKAHOE MIDDLE SCHOOL,9000 Three Chopt Rd Richmond VA 232294617,307 - RIDGE
51,2012-11-06,polling_location,PORT ROYAL FIRE DEPT,435 KING STREET Port Royal VA 22535,301 - PORT ROYAL
51,2012-11-06,polling_location,DORCHESTER COMMUNITY CENTER,4543 Dorchester Rd Norton VA 242734227,102 - DORCHESTER
51,2012-11-06,polling_location,MT OLIVE BAPTIST CHURCH,8775 Mount Olive Ave Glen Allen VA 230603918,213 - HUNGARY
51,2012-11-06,polling_location,LAKEWOOD MANOR,1900 Lauderdale Dr Richmond VA 232383902,407 - LAKEWOOD
51,2012-11-06,polling_location,KENT GARDENS ELEMENTARY SCHOOL,1717 Melbourne Dr Mclean VA 221015133,318 - WESTMORELAND
51,2012-11-06,polling_location,THE BRIDGE CHRISTIAN FELLOWSHIP,1116 Hillwell Rd Chesapeake VA 233224333,051 - COOPERS WAY
51,2012-11-06,polling_location,CLARK SPRINGS ELEMENTARY SCHOOL,1101 DANCE STREET RICHMOND VA 232206112,505 - FIVE HUNDRED FIVE
51,2012-11-06,polling_location,LABURNUM ELEMENTARY SCHOOL,500 Meriwether Ave Richmond VA 232221332,211 - HIGHLAND GARDENS
51,2012-11-06,polling_location,RHEA VALLEY ELEMENTARY SCHOOL,31305 Rhea Valley Rd Meadowview VA 243612045,501 - RHEA VALLEY
51,2012-11-06,polling_location,EBENEZER BAPTIST CHURCH,875 Baker Rd Virginia Beach VA 234621004,061 - BAKER
51,2012-11-06,polling_location,DEEP RUN HIGH SCHOOL,4801 Twin Hickory Rd Glen Allen VA 230592519,309 - SADLER
51,2012-11-06,polling_location,HARMAN ELEM GYM,2323 Bull Creek Rd Grundy VA 24614,202 - BULL
51,2012-11-06,polling_location,THOMAS HARRISON MIDDLE SCHOOL,1311 WEST MARKET ST HARRISONBURG VA 22801,203 -  THOMAS HARRISON
51,2012-11-06,polling_location,ABUNDANT LIFE CHURCH OF CHRIST,3700 Goodell Rd Richmond VA 232231210,215 - MAPLEWOOD
51,2012-11-06,polling_location,COL HEIGHTS MIDDLE SCHOOL,500 Conduit Rd Colonial Heights VA 238343546,002 - SECOND
51,2012-11-06,polling_location,ROANOKE ACADEMY,1616 19th St NW Roanoke VA 240173420,020 - EUREKA PARK
51,2012-11-06,polling_location,HOLLYBROOK APARTMENTS,7700 Brook Rd Richmond VA 232271802,212 - HOLLYBROOK
51,2012-11-06,polling_location,FANCY GAP ELEMENTARY SCHOOL,63 WINDING RIDGE RD FANCY GAP VA 24328,105 - FANCY GAP
51,2012-11-06,polling_location,WILLIAMSBURG COMMUNITY BLDG,401 N Boundary St Williamsburg VA 231853614,001 - STRYKER
51,2012-11-06,polling_location,SHORT PUMP MIDDLE SCHOOL,4701 Pouncey Tract Rd Glenn Allen VA 23059,311 - SHORT PUMP
51,2012-11-06,polling_location,LUCY F SIMMS CENTER,620 SIMMS CENTER HARRISONBURG VA 228024813,101 - NORTHEAST
51,2012-11-06,polling_location,HERITAGE ELEMENTARY SCHOOL,501 Leesville Rd Lynchburg VA 245022328,304 - THIRD WARD FOURTH PRECINCT
51,2012-11-06,polling_location,HAYFIELD SECONDARY SCHOOL,7630 TELEGRAPH RD Alexandria VA 22315,421 - KINGSTOWNE
51,2012-11-06,polling_location,HAYCOCK ELEMENTARY SCHOOL,6616 Haycock Rd Falls Church VA 220431732,307 - HAYCOCK
51,2012-11-06,polling_location,WILDER MIDDLE SCHOOL,6900 Wilkinson Rd Richmond VA 232272143,222 - WILDER
51,2012-11-06,polling_location,TUCKAHOE ELEMENTARY SCHOOL,701 Forest Ave Richmond VA 232296811,417 - TUCKAHOE
51,2012-11-06,polling_location,FLINT HILL COMMUNITY CENTER,8997 Dickerson Mill Rd Moneta VA 24121,604 - FLINT HILL COMMUNITY CENTER
51,2012-11-06,polling_location,GAYTON ELEMENTARY SCHOOL,12481 Church Rd Richmond VA 232332200,419 - WEST END
51,2012-11-06,polling_location,Mountain of Blessings Christian Center,4700 Oakleys Ln Richmond VA 232312916,509 - LABURNUM
51,2012-11-06,polling_location,BROOKNEAL RESCUE SQUAD,1104 LYNCHBURG AVE BROOKNEAL VA 24528,701 - BROOKNEAL
51,2012-11-06,polling_location,GODWIN HIGH SCHOOL,2101 Pump Rd Richmond VA 232383505,406 - GODWIN
51,2012-11-06,polling_location,DERBYSHIRE BAPTIST CHURCH,8800 Derbyshire Rd Richmond VA 232297104,403 - DERBYSHIRE
51,2012-11-06,polling_location,HAYFIELD ELEMENTARY SCHOOL,7633 Telegraph Rd Alexandria VA 223153824,406 - HAYFIELD
51,2012-11-06,polling_location,GOOD SHEPHERD BAPTIST CHURCH,2223 S CRATER ROAD Petersburg VA 23805,201 - SECOND WARD FIRST PRECINCT
51,2012-11-06,polling_location,FIRST CHRISTIAN CHURCH,3109 Rivermont Ave Lynchburg VA 245031357,105 - FIRST WARD FIFTH PRECINCT
51,2012-11-06,polling_location,RATCLIFFE ELEMENTARY SCHOOL,2901 Thalen St Richmond VA 232231437,220 - RATCLIFFE
51,2012-11-06,polling_location,OAK HALL BAPTIST CHURCH,1877 Old Hanover Rd Sandston VA 23150,503 - CHICKAHOMINY
51,2012-11-06,polling_location,BOONSBORO RURITAN CLUB,1065 Bradley L. Gaertner Pl Lynchburg VA 24503,506 - BOONSBORO RURITAN CLUB
51,2012-11-06,polling_location,COURTLAND FIRE STATION,HWY 58 WEST Courtland VA 23837,601 - COURTLAND
51,2012-11-06,polling_location,GEORGE J MCINTOSH ELEM SCHOOL,185 Richneck Rd Newport News VA 236083009,104 - MCINTOSH
51,2012-11-06,polling_location,WESTMINISTER CANTERBURY HOUSE,1600 Westbrook Ave Apt 1 Richmond VA 232273324,205 - CANTERBURY
51,2012-11-06,polling_location,BARRON F BLACK LIBRARY,6700 E Tanners Creek Dr Norfolk VA 235131206,406 - BARRON BLACK
51,2012-11-06,polling_location,TABERNACLE BAPTIST CHURCH,1915 Grove Ave Richmond VA 232204507,208 - TWO HUNDRED EIGHT
51,2012-11-06,polling_location,FREEMAN HIGH SCHOOL,8701 Three Chopt Rd Richmond VA 232294709,404 - FREEMAN
51,2012-11-06,polling_location,CARROLL COUNTY INTERMED SCHOOL,1036 N Main St Hillsville VA 243431129,301 - HILLSVILLE C
51,2012-11-06,polling_location,KEMPSVILLE RECREATION CENTER,800 Monmouth Ln Virginia Beach VA 234642911,027 - EDWIN
51,2012-11-06,polling_location,CRESTVIEW ELEMENTARY SCHOOL,1901 Charles St Richmond VA 232263504,402 - CRESTVIEW
51,2012-11-06,polling_location,BROCK ROAD ELEMENTARY SCHOOL,10207 Brock Rd Spotsylvania VA 225533919,505 - BROCK
51,2012-11-06,polling_location,SEDGEFIELD ELEM SCHOOL,804 Main St Newport News VA 236051016,315 - SEDGEFIELD
51,2012-11-06,polling_location,GAYTON LIBRARY,10600 Gayton Rd Richmond VA 232384117,405 - GAYTON
51,2012-11-06,polling_location,ROSE HILL ELEMENTARY SCHOOL,6301 Rose Hill Dr Alexandria VA 223102801,410 - ROSE HILL
51,2012-11-06,polling_location,VICTORY CHURCH,2870 Middle Road WINCHESTER VA 22601,402 - ROLLING HILLS
51,2012-11-06,polling_location,AMELIA COURT HOUSE,16441 Court St Amelia Court House VA 230024870,401 - NUMBER FOUR
51,2012-11-06,polling_location,RIVERS EDGE ELEMENTARY SCHOOL,11600 Holman Ridge Rd Glen Allen VA 230595661,308 - RIVERS EDGE
51,2012-11-06,polling_location,COUNTY OFFICE BLDG COURT ROOM,101 COURT CIRCLE WARSAW VA 225721000,301 - PRECINCT 3-1
51,2012-11-06,polling_location,BYRD MIDDLE SCHOOL,9400 Quioccasin Rd Richmond VA 232384422,401 - BYRD
51,2012-11-06,polling_location,MONTVALE ELEM SCHOOL,1 Little Patriot Dr Montvale VA 241222587,601 - MONTVALE ELEM SCHOOL
51,2012-11-06,polling_location,LITTLE CREEK ELEMENTARY SCHOOL,7900 Tarpon Pl Norfolk VA 235183322,505 - LITTLE CREEK
51,2012-11-06,polling_location,LINKHORNE MIDDLE SCHOOL,2525 Linkhorne Dr Lynchburg VA 245033315,404 - FOURTH WARD FOURTH PRECINCT
51,2012-11-06,polling_location,SPRINGFIELD ELEMENTARY SCHOOL,4301 Fort Mchenry Pkwy Glen Allen VA 230609247,312 - SPRINGFIELD
51,2012-11-06,polling_location,VA BEACH RESCUE SQUAD BLDG,740 Virginia Beach Blvd Virginia Beach VA 234514234,072 - RUDEE
51,2012-11-06,polling_location,NORTH PARK LIBRARY,8508 Franconia Rd Henrrico VA 23227,223 - YELLOW TAVERN
51,2012-11-06,polling_location,LEES CORNER ELEMENTARY SCHOOL,13500 HOLLINGER AVENUE FAIRFAX VA 22033,930 - LEES CORNER #2
51,2012-11-06,polling_location,ST ANTHONYS DAY CARE CENTER,4611 Sadler Rd Glen Allen VA 230606108,303 - INNSBROOK
51,2012-11-06,polling_location,MEHFOUD ELEMENTARY SCHOOL,8320 Buffin Rd Richmond VA 232317438,510 - MEHFOUD
51,2012-11-06,polling_location,FRANKLIN SHERMAN ELEM SCHOOL,6630 Brawner St Mclean VA 221014000,316 - SALONA #1
51,2012-11-06,polling_location,GAYTON BAPTIST CHURCH,13501 N Gayton Rd Richmond VA 232337057,301 - CAUSEWAY
51,2012-11-06,polling_location,PARK AVENUE ELEMENTARY SCHOOL,661 Park Ave Danville VA 245414623,016 - WARD SIXTEEN
51,2012-11-06,polling_location,PUNGOTEAGUE ELEMENTARY SCHOOL,28480 Bobtown Rd Melfa VA 234103508,801 - BOBTOWN
51,2012-11-06,polling_location,HONAKER HIGH SCHOOL,1795 Thompson Creek Rd Honaker VA 242602523,403 - HONAKER
51,2012-11-06,polling_location,BAKER ELEMENTARY SCHOOL,6651 Willson Rd Richmond VA 232315523,506 - EANES
51,2012-11-06,polling_location,BRECKINRIDGE ELEMENTARY SCHOOL,331 Springwood Rd Fincastle VA 240903700,402 - COURTHOUSE
51,2012-11-06,polling_location,HYBLA VALLEY ELEMENTARY SCHOOL,3415 LOCKHEED BOULEVARD ALEXANDRIA VA 22306,429 - HYBLA VALLEY
51,2012-11-06,polling_location,LORTON STATION ELEM SCHOOL,9298 Lewis Chapel Rd Lorton VA 220791960,622 - LORTON STATION
51,2012-11-06,polling_location,OAKLAND ELEMENTARY SCHOOL,4930 Pipers Gap Rd Galax VA 243335746,403 - OAKLAND D
51,2012-11-06,polling_location,BROWNTOWN BAPTIST CHURCH FELLOWSHIP HALL,12 Browntown Rd Browntown VA 226102620,504 - BROWNTOWN
51,2012-11-06,polling_location,PINCHBECK ELEMENTARY SCHOOL,1275 Gaskins Rd Richmond VA 232385228,412 - PINCHBECK
51,2012-11-06,polling_location,STONY CREEK FIRE HOUSE,12457 Hartley St Stony Creek VA 238823302,201 - STONY CREEK
51,2012-11-06,polling_location,WESTMINSTER PRESBYTERIAN CH,1904 MT VERNON STREET WAYNESBORO VA 22980,004 - WARD D
51,2012-11-06,polling_location,PEOPLES BAPTIST CHURCH,1200 Cedar Rd Chesapeake VA 233227401,047 - GREEN SEA
51,2012-11-06,polling_location,EMANUEL A M E CHURCH,637 North St Portsmouth VA 237042414,001 - ONE
51,2012-11-06,polling_location,GWU EXPLORATION HALL,20101 Academic Way Ashburn VA 20147,218 - UNIVERSITY CENTER
51,2012-11-06,polling_location,COEBURN PRIMARY SCHOOL,332 Schoolhouse Hill Dr NE Coeburn VA 242304013,402 - SOUTH COEBURN
51,2012-11-06,polling_location,LOUDOUN COUNTY HIGH SCHOOL,415 Dry Mill Road SW Leesburg VA 201753409,506 - BRANDON PARK
51,2012-11-06,polling_location,GREENFIELD ELEMENTARY SCHOOL,288 Etzler Rd Troutville VA 241756393,102 - ASBURY
51,2012-11-06,polling_location,FIRST BAPTIST CHURCH OF JARRATT,18463 Little Mill Rd Stony Creek VA 238822908,202 - LITTLE MILL
51,2012-11-06,polling_location,JANE BRYAN ELEM SCHOOL,1021 N Mallory St Hampton VA 236631464,202 - BRYAN
51,2012-11-06,polling_location,COUNTRYSIDE ELEMENTARY SCHOOL,20624 Countryside Blvd. Sterling VA 201657903,213 - COUNTRYSIDE
51,2012-11-06,polling_location,JOLLIFF MIDDLE SCHOOL,1021 Jolliff Rd Chesapeake VA 233211705,048 - JOLLIFF MIDDLE SCHOOL
51,2012-11-06,polling_location,PHILOMONT FIREHOUSE,36560 Jeb Stuart Rd Purcellville VA 20132,305 - PHILOMONT
51,2012-11-06,polling_location,UPPER CAROLINE VOLUNTEER FIRE DEPT,12581 STONEWALL JACKSON RD WOODFORD VA 22580,302 - WOODFORD
51,2012-11-06,polling_location,IDA LEE RECREATION CENTER,60 Ida Lee Drive NW Leesburg VA 20176,501 - WEST LEESBURG
51,2012-11-06,polling_location,PAUL BURBANK ELEM SCHOOL,40 Tide Mill Ln Hampton VA 236662710,203 - BURBANK
51,2012-11-06,polling_location,LEGACY ELEMENTARY SCHOOL,22995 Minerva Dr Ashburn VA 20148,314 - LEGACY
51,2012-11-06,polling_location,NUCKOLS FARM ELEMENTARY SCHOOL,12351 Graham Meadows Dr Richmond VA 232336619,305 - NUCKOLS FARM
51,2012-11-06,polling_location,PHILOMONT FIREHOUSE,36560 Jeb Stuart Road Purcellville VA 20132,315 - FIREHOUSE
51,2012-11-06,polling_location,MEADOWLAND ELEMENTARY SCHOOL,729 S Sugarland Run Dr Sterling VA 201641118,215 - SUGARLAND SOUTH
51,2012-11-06,polling_location,KING MEMORIAL COMMUNITY CHURCH,c/o 15229 Craig Creek Rd. Oriskany VA 24085,405 - ORISKANY
51,2012-11-06,polling_location,FINNEY COMMUNITY CENTER,1374 FINNEY RD HONAKER VA 24260,301 - COOKS MILL
51,2012-11-06,polling_location,GALILEE UNITED METHODIST CHURCH,45425 Winding Road Sterling VA 20165,219 - GALILEE CHURCH
51,2012-11-06,polling_location,VA BEACH MOOSE FAMILY CENTER,3133 Shipps Corner Road Virginia Beach VA 23462,055 - MAGIC HOLLOW
51,2012-11-06,polling_location,LUCKETTS ELEMENTARY SCHOOL,14550 James Monroe Hwy Leesburg VA 201765543,403 - LUCKETTS
51,2012-11-06,polling_location,CARROLL COUNTY HIGH SCHOOL,100 Cavs Ln Hillsville VA 243431669,201 - HILLSVILLE B
51,2012-11-06,polling_location,MOOSE LODGE #715,2307 Lakeside Dr Lynchburg VA 245016730,101 - FIRST WARD FIRST PRECINCT
51,2012-11-06,polling_location,TUSCARORA HIGH SCHOOL,801 N King St Leesburg VA 20176,413 - TUSCARORA
51,2012-11-06,polling_location,CAVALIER MANOR RECREATION CTR,404 Viking St Portsmouth VA 237013216,027 - TWENTY-SEVEN
51,2012-11-06,polling_location,OAK GROVE BAPTIST CHURCH,22870 Dominion Ln Sterling VA 201664325,617 - OAK GROVE
51,2012-11-06,polling_location,PEMBERTON ELEMENTARY SCHOOL,1400 Pemberton Rd Richmond VA 232384416,411 - PEMBERTON
51,2012-11-06,polling_location,HILLSIDE ELEMENTARY SCHOOL,43000 Ellzey Dr Broadlands VA 201485024,615 - HILLSIDE
51,2012-11-06,polling_location,WATERFORD ELEMENTARY SCHOOL,15513 Loyalty Rd Waterford VA 20197,402 - WATERFORD
51,2012-11-06,polling_location,EAGLE ROCK ELEMENTARY SCHOOL,145 Eagles Nest Dr Eagle Rock VA 240853403,403 - EAGLE ROCK
51,2012-11-06,polling_location,EBENEZER BAPTIST CHURCH,10686 Ivor Rd Ivor VA 238663225,101 - BERLIN
51,2012-11-06,polling_location,HORACE H EPES ELEM SCHOOL,855 Lucas Creek Rd Newport News VA 236083406,102 - EPES
51,2012-11-06,polling_location,DOMINION TRAIL ELEM SCHOOL,44045 Bruceton Mills Cir Ashburn VA 201474813,621 - DOMINION TRAIL
51,2012-11-06,polling_location,SALEM CIVIC CENTER,1001 BOULEVARD Salem VA 241535207,006 - SOUTH SALEM NO 1
51,2012-11-06,polling_location,HUTCHISON FARM ELEMENTARY SCHOOL,42819 Center Street South Riding VA 20152,122 - HUTCHISON FARM
51,2012-11-06,polling_location,FLUVANNA COUNTY COMMUNITY CNTR,5725 James Madison Hwy FORK UNION VA 23055,301 - FORK UNION
51,2012-11-06,polling_location,RUCKERSVILLE ELEMENTARY SCHOOL,105 Progress Place Ruckersville VA 22968,401 - MIDWAY
51,2012-11-06,polling_location,EAGLE RIDGE MIDDLE SCHOOL,42901 Waxpool Rd Broadlands VA 201484526,616 - EAGLE RIDGE
51,2012-11-06,polling_location,STAFFORD HIGH SCHOOL,33 Stafford Indians Ln Fredericksburg VA 224055803,103 - SIMPSON
51,2012-11-06,polling_location,WATKINS EARLY CHILDHOOD CTR,21 Burns Dr Newport News VA 236011647,320 - WATKINS
51,2012-11-06,polling_location,MILL RUN ELEMENTARY SCHOOL,42940 Ridgeway Dr Ashburn VA 20148,618 - MILL RUN
51,2012-11-06,polling_location,STRATFORD LANDING ELEM SCHOOL,8484 Riverside Rd Alexandria VA 223081545,611 - STRATFORD
51,2012-11-06,polling_location,TOANO MIDDLE SCHOOL,7817 Richmond Rd Toano VA 23168,303 - POWHATAN C
51,2012-11-06,polling_location,FOREST GROVE ELEMENTARY SCHOOL,46245 Forest Ridge Dr Sterling VA 201642857,705 - FOREST GROVE
51,2012-11-06,polling_location,ADWOLFE VOLUNTEER FIRE DEPT,104 Thomas Bridge Rd Marion VA 243546459,701 - ADWOLFE
51,2012-11-06,polling_location,PARK VIEW HIGH SCHOOL,400 W Laurel Ave Sterling VA 201643704,702 - PARK VIEW
51,2012-11-06,polling_location,RED OAK ELEMENTARY SCHOOL,4081 Flat Rock Rd. Alberta VA 23821,303 - ELMORE
51,2012-11-06,polling_location,LARRYMORE ELEMENTARY SCHOOL,7600 Halprin Dr Norfolk VA 235184431,504 - LARRYMORE
51,2012-11-06,polling_location,NORTH SUFFOLK PUBLIC SAFETY CENTER,3901 BRIDGE ROAD SUFFOLK VA 23435,702 - HARBOURVIEW
51,2012-11-06,polling_location,POTOMAC FALLS HIGH SCHOOL,46400 Algonkian Pkwy Sterling VA 201656487,209 - POTOMAC FALLS
51,2012-11-06,polling_location,GREEN RUN HIGH SCHOOL,1700 Dahlia Dr Virginia Beach VA 234532141,073 - DAHLIA
51,2012-11-06,polling_location,BROWNSVILLE ELEMENTARY SCHOOL,5870 Rockfish Gap Tpke Crozet VA 229323401,604 - BROWNSVILLE
