election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,AK,,,borough,34-700,Angoon,,election_day,Angoon City Office Court Room,"315 Heendae Street, Angoon, AK 99820",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-705,Craig,,election_day,Craig City Hall,"500 Third Street, Craig, AK 99921",,ORR,2019-05-13,
2012-11-06,AK,,Haines,borough,34-710,Haines No. 1,,election_day,American Bald Eagle Foundation,"113 Haines Highway, Haines, AK 99827",,ORR,2019-05-13,
2012-11-06,AK,,Haines,borough,34-715,Haines No. 2,,election_day,Klehini Valley Fire Department,"Mosquito Lake Road, Haines, AK 99827",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-720,Hoonah,,election_day,Hoonah City Hall,"300 Garteeni Highway, Hoonah, AK 99829",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-725,Hydaburg,,election_day,Hydaburg Municipal Building,"Eighth St Extension, Hydaburg, AK 99922",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-730,Kake,,election_day,Kake City Hall,"264 Front St, Kake, AK 99830",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-735,Kasaan,,election_day,Kasaan Community Hall,"Peele & Jones Street, Kasaan, AK 99919",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-740,Klawock,,election_day,Klawock City Hall,"609 Summit Street, Klawock, AK 99925",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-745,Klukwan,,election_day,Klukwan Ans,"Klukwan, Klukwan, AK 99827",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-750,Metlakatla,,election_day,Metlakatla Town Hall,"Upper Milton Street, Metlakatla, AK 99926",,ORR,2019-05-13,
2012-11-06,AK,,,borough,34-755,Pelican / Elfin Cove,,election_day,Pelican City Hall,"Salmon Way, Pelican, AK 99832",,ORR,2019-05-13,
2012-11-06,AK,,Sitka,borough,34-760,Port Alexander,,election_day,Bear Hall Community Center,"Port Alexander, AK 99836",,ORR,2019-05-13,
2012-11-06,AK,,Sitka,borough,34-765,Sitka No. 1,,election_day,Harrigan Centennial Hall,"330 Harbor Drive, Sitka, AK 99835",,ORR,2019-05-13,
2012-11-06,AK,,Sitka,borough,34-770,Sitka No. 2,,election_day,Harrigan Centennial Hall,"330 Harbor Drive, Sitka, AK 99835",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-800,Chiniak,,election_day,Chiniak Community Library,"Chiniak Tsunami Center, Chiniak, AK 99615",,ORR,2019-05-13,
2012-11-06,AK,,,borough,35-805,Cordova,,election_day,Cordova Library,"First Street, Cordova, AK 99574",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-810,Flats,,election_day,Womens Bay Fire Hall,"538 Sargent Creek Road, Kodiak, AK 99624",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-815,Kodiak Island South,,election_day,Larsen Bay Community Hall,"Larsen Bay, AK 99624",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-820,Kodiak No. 1,,election_day,Harbormaster Building,"403 Marine Way West, Kodiak, AK 99615",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-825,Kodiak No. 2,,election_day,Community Teen Center,"410 Cedar Street, Kodiak, AK 99615",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-830,Mission Road,,election_day,Bayside Fire Hall,"4606 E Rezanof Drive, Kodiak, AK 99615",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-835,Old Harbor,,election_day,Old Harbor Senior Center,"Three Saints Avenue, Old Harbor, AK 99643",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-840,Ouzinkie,,election_day,Ouzinkie Community Center,"3Rd Street, Ouzinkie, AK 99644",,ORR,2019-05-13,
2012-11-06,AK,,Kodiak Island,borough,35-845,Port Lions,,election_day,Port Lions Community Building,"207 Spruce Drive, Port Lions, AK 99550",,ORR,2019-05-13,
2012-11-06,AK,,,borough,35-850,Tatitlek,,election_day,Tatitlek Community Center,"Tatitlek, AK 99677",,ORR,2019-05-13,
2012-11-06,AK,,,borough,35-855,Whittier,,election_day,Begich Towers Cullum Room,"Kenai St, Whittier, AK 99693",,ORR,2019-05-13,
2012-11-06,AK,,Yakutat,borough,35-860,Yakutat,,election_day,Yakutat Public Safety Building,"609 Forest Hwy 10, Yakutat, AK 99689",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-006,Aleknagik,,election_day,Aleknagik City Hall,"Aleknagik, AK 99555",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-020,Dillingham,,election_day,Dillingham City Hall,"Dillingham, AK 99576",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-022,Ekwok,,election_day,Ekwok City Hall,"Ekwok, AK 99580",,ORR,2019-05-13,
2012-11-06,AK,,Bristol Bay,borough,36-028,King Salmon,,election_day,King Salmon Village Council Bldg,"King Salmon, AK 99613",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-032,Koliganek,,election_day,Koliganek Village Council Bldg,"Koliganek, AK 99576",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-048,Manokotak,,election_day,Manokotak City Office,"Manokotak, AK 99628",,ORR,2019-05-13,
2012-11-06,AK,,Bristol Bay,borough,36-050,Naknek,,election_day,Borough Building Assembly Room,"Naknek, AK 99633",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-056,New Stuyahok,,election_day,New Stuyahok City Hall,"New Stuyahok, AK 99636",,ORR,2019-05-13,
2012-11-06,AK,,Bristol Bay,borough,36-074,South Naknek ,,election_day,South Naknek Community Hall,"South Naknek, AK 99670",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-002,Akiachak,,election_day,Akiachak Recreation Building,"Akiachak, AK 99551",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-004,Akiak ,,election_day,Akiak Community Hall,"Akiak, AK 99552",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-012,Atmautluak,,election_day,Atmautluak Community Center,"Atmautluak, AK 99559",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-014,Chefornak,,election_day,Chefornak Complex Building,"Chefornak, AK 99561",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-086,Upper Kalskag,,election_day,Multi-Facility Bldg Tribal Ofc,"Upper Kalskag, AK 99607",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-026,Kasigluk,,election_day,Kasigluk Community Center,"Kasigluk, AK 99609",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-030,Kipnuk,,election_day,Kanganak Community Hall,"Kipnuk, AK 99614",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-034,Kongiganak,,election_day,Kongiganak Community Hall,"Kongiganak, AK 99545",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-036,Kwethluk,,election_day,Kwethluk City Office,"Kwethluk, AK 99621",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-038,Kwigillingok,,election_day,Kwigillingok Community Hall,"Kwigillingok, AK 99622",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-046,Lower Kalskag,,election_day,Lower Kalskag Community Hall,"Lower Kalskag, AK 99626",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-052,Napakiak ,,election_day,Napakiak Bingo Hall,"Napakiak, AK 99634",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-054,Napaskiak ,,election_day,Napaskiak City Office,"Napaskiak, AK 99559",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-058,Newtok ,,election_day,Newtok Community Quyurrvik Hall,"Newtok, AK 99559",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-060,Nightmute,,election_day,Nightmute Community Hall,"Nightmute, AK 99690",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-064,Nunapitchuk,,election_day,Nunapitchuk Community Building,"Nunapitchuk, AK 99641",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-076,Toksook Bay,,election_day,Billy Lincoln Sr Memorial Bldg,"Toksook Bay, AK 99637",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-078,Tuluksak,,election_day,Tuluksak Recreation Building,"Tuluksak, AK 99679",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-080,Tuntutuliak,,election_day,Tuntutuliak Community Hall,"Tuntutuliak, AK 99680",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-082,Tununak,,election_day,Tununak Ira Building,"Tununak, AK 99681",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-008,Aniak,,election_day,Aniak Community Hall,"Aniak, AK 99557",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-010,Anvik,,election_day,Anvik Community Hall,"Anvik, AK 99558",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-016,Chuathbaluk,,election_day,Chuathbaluk Community Hall,"Chuathbaluk, AK 99557",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-018,Crooked Creek ,,election_day,Crooked Creek Village Office,"Crooked Creek, AK 99575",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-024,Holy Cross,,election_day,Holy Cross Community Hall ,"Holy Cross, AK 99602",,ORR,2019-05-13,
2012-11-06,AK,,Lake & Peninsula ,borough,36-040,Lake Iliamna No. 1,,election_day,Newhalen City Hall,"Newhalen, AK 99606",,ORR,2019-05-13,
2012-11-06,AK,,Lake & Peninsula ,borough,36-042,Lake Iliamna No. 2,,election_day,Kokhanok Community Hall,"Kokhanok, AK 99606",,ORR,2019-05-13,
2012-11-06,AK,,Lake & Peninsula ,borough,36-044,Levelock ,,election_day,Levelock Rainbow Hall,"Levelock, AK 99625",,ORR,2019-05-13,
2012-11-06,AK,,Lake & Peninsula ,borough,36-062,Nondalton,,election_day,Nondalton Community Building,"Nondalton, AK 99640",,ORR,2019-05-13,
2012-11-06,AK,,Lake & Peninsula ,borough,36-066,Pedro Bay,,election_day,Pedro Bay Village Council Building,"Pedro Bay, AK 99647",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-068,Russian Mission,,election_day,Russian Mission City Office,"Russian Mission, AK 99657",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-070,Shageluk,,election_day,Shageluk City Building,"Shageluk, AK 99665",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-072,Sleetmute,,election_day,Sleetmute Office Building,"Sleetmute, AK 99668",,ORR,2019-05-13,
2012-11-06,AK,,,borough,36-084,Tyonek,,election_day,Tyonek Community Hall,"Tyonek, AK 99682",,ORR,2019-05-13,
2012-11-06,AK,,Aleutians East,borough,37-700,Akutan,,election_day,Akutan City Hall,"109 Winday Way, Akutan, AK 99553",,ORR,2019-05-13,
2012-11-06,AK,,,borough,37-702,Aleutians No. 1,,election_day,Bob Reeves High School,"Adak, AK 99546",,ORR,2019-05-13,
2012-11-06,AK,,,borough,37-704,Aleutians No. 2,,election_day,Unalaska City Hall,"Unalaska, AK 99685",,ORR,2019-05-13,
