FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH OF PROSPECT GYM,8911 US HIGHWAY 42 LOUISVILLE KY 40059,PRECINCT 144 48 DISTRICT
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH OF PROSPECT GYM,8911 US HIGHWAY 42 LOUISVILLE KY 40059,PRECINCT 153 48 DISTRICT
21,2018-11-06,polling_location,MYERS TOWERS,748 HAMBLEY BLVD PIKEVILLE KY 41501,MYERS TOWERS
21,2018-11-06,polling_location,CLIFFORD GYM,10046 S HWY 3 LOUISA KY 41230,CLIFFORD
21,2018-11-06,polling_location,JOE HARRISON CARTER ELEMENTARY SCHOOL,3888 EDMONTON RD TOMPKINSVILLE KY 42167,ROCK BRIDGE
21,2018-11-06,polling_location,GOOSE ROCK ELEMENTARY SCHOOL,364 HWY 1524 MANCHESTER KY 40962,GOOSE ROCK
21,2018-11-06,polling_location,GOOSE ROCK ELEMENTARY SCHOOL,364 HWY 1524 MANCHESTER KY 40962,BRIGHT SHADE
21,2018-11-06,polling_location,FAUBUSH FIRE STATION,5600 HWY 196 NANCY KY 42544,HARRISON 17
21,2018-11-06,polling_location,IMMANUEL UNITED METHODIST CHURCH,1440 BOONE AIRE RD FLORENCE KY 41042,OAKBROOK
21,2018-11-06,polling_location,WINBURN MIDDLE SCHOOL,1060 WINBURN DR LEXINGTON KY 40511,WINBURN
21,2018-11-06,polling_location,WINBURN MIDDLE SCHOOL,1060 WINBURN DR LEXINGTON KY 40511,VALLEY FARM
21,2018-11-06,polling_location,IMMANUAL UNITED CHURCH OF CHRIST,110 BOONE ST BROMLEY KY 41016,BROMLEY
21,2018-11-06,polling_location,MT WASHINGTON MIDDLE SCHOOL,269 WATER ST MT. WASHINGTON KY 40047,MT. WASHINGTON #9-B
21,2018-11-06,polling_location,BARDSTOWN MIDDLE SCHOOL,410 N 5TH ST BARDSTOWN KY 40004,C3
21,2018-11-06,polling_location,BLACKBERRY FIRE DEPARTMENT,17 PETER FORK RD McCARR KY 41544,MCCARR
21,2018-11-06,polling_location,SCIENCE HILL FIRE DEPT,210 LANGDON ST SCIENCE HILL KY 42553,SCIENCE HILL CITY 22
21,2018-11-06,polling_location,HATFIELD FIRE DEPARTMENT,8619 N BIG CREEK RD HATFIELD KY 41514,LOWER BIG CREEK
21,2018-11-06,polling_location,LYNDON CITY HALL,515 WOOD RD LOUISVILLE KY 40222,PRECINCT 180 33 DISTRICT
21,2018-11-06,polling_location,LYNDON CITY HALL,515 WOOD RD LOUISVILLE KY 40222,PRECINCT 144 32 DISTRICT
21,2018-11-06,polling_location,LYNDON CITY HALL,515 WOOD RD LOUISVILLE KY 40222,PRECINCT 145 32 DISTRICT
21,2018-11-06,polling_location,FIRE TRAINING CENTER,180 OAKLEAF LN SOMERSET KY 42503,VAUGHT 43
21,2018-11-06,polling_location,HOLY NAME OF MARY PARISH HALL,3265 HWY 208 LEBANON KY 40033,CALVARY
21,2018-11-06,polling_location,THACKER GRIGSBY BLDG,1098 ELMROCK DECOY RD DECOY KY 41339,LOWER QUICKSAND
21,2018-11-06,polling_location,SHEPHERDSVILLE ELEMENTARY SCHOOL,527 W BLUE LICK RD SHEPHERDSVILLE KY 40165,BEECH GROVE #17C
21,2018-11-06,polling_location,SHEPHERDSVILLE ELEMENTARY SCHOOL,527 W BLUE LICK RD SHEPHERDSVILLE KY 40165,BEECH GROVE #17
21,2018-11-06,polling_location,SHEPHERDSVILLE ELEMENTARY SCHOOL,527 W BLUE LICK RD SHEPHERDSVILLE KY 40165,BEECH GROVE #17B
21,2018-11-06,polling_location,NELSON COUNTY LIBRARY,201 CATHEDRAL MNR BARDSTOWN KY 40004,B3
21,2018-11-06,polling_location,MCCREARY CO MIDDLE SCHOOL,180 RAIDER WAY RD STEARNS KY 42647,STEARNS
21,2018-11-06,polling_location,MCCREARY CO MIDDLE SCHOOL,180 RAIDER WAY RD STEARNS KY 42647,REVELO
21,2018-11-06,polling_location,MCCREARY CO MIDDLE SCHOOL,180 RAIDER WAY RD STEARNS KY 42647,OTTER CREEK
21,2018-11-06,polling_location,MEECE MIDDLE SCHOOL,210 BARNETT ST SOMERSET KY 42501,SOM 4B MEECE MIDDLE
21,2018-11-06,polling_location,OAK HILL ELEMENTARY SCHOOL,1755 WTLO RD SOMERSET KY 42503,OAK HILL 11
21,2018-11-06,polling_location,ELKHORN CITY HALL,395 SO PATTY LOVELESS DR ELKHORN CITY KY 41522,ELKHORN CITY HALL
21,2018-11-06,polling_location,WISDOM FAITH SCHOOL GYM,365 KNOB LICK WISDOM RD KNOB LICK KY 42154,RANDOLPH-WISDOM
21,2018-11-06,polling_location,FAIRGROUNDS,1513 MIDLAND TRL SHELBYVILLE KY 40065,SHELBYVILLE #2
21,2018-11-06,polling_location,FAIRGROUNDS,1513 MIDLAND TRL SHELBYVILLE KY 40065,SHELBYVILLE #3
21,2018-11-06,polling_location,FAIRGROUNDS,1513 MIDLAND TRL SHELBYVILLE KY 40065,SHELBYVILLE #4
21,2018-11-06,polling_location,PEWEE VALLEY FIRE DEPARTMENT,8607 FOLEY AVE PEWEE VALLEY KY 40056,NORTH PEWEE VALLEY
21,2018-11-06,polling_location,EAGLE ELEMENTARY SCHOOL,70 EAGLE SCHOOL RD WHITLEY CITY KY 42634,EAGLE
21,2018-11-06,polling_location,TURKEY CREEK FIRE DEPARTMENT,421 TAYLOR FORK RD TURKEY CREEK KY 41570,TURKEY CREEK
21,2018-11-06,polling_location,BEECHGROVE SCHOOL,1029 BRISTOW RD INDEPENDENCE KY 41051,NICHOLSON #3
21,2018-11-06,polling_location,BEECHGROVE SCHOOL,1029 BRISTOW RD INDEPENDENCE KY 41051,INDEPENDENCE #3
21,2018-11-06,polling_location,BEECHGROVE SCHOOL,1029 BRISTOW RD INDEPENDENCE KY 41051,INDEPENDENCE #5
21,2018-11-06,polling_location,BEECHGROVE SCHOOL,1029 BRISTOW RD INDEPENDENCE KY 41051,INDEPENDENCE #8
21,2018-11-06,polling_location,MILL SPRINGS VISITOR CENTER,9020 W HWY 80 NANCY KY 42544,NANCY 15
21,2018-11-06,polling_location,SHELBYVILLE FIRE STATION #2,99 CLUB HOUSE DR SHELBYVILLE KY 40065,CHARLESTON
21,2018-11-06,polling_location,CLAY CITY ELEMENTARY SCHOOL,4901 MAIN ST CLAY CITY KY 40312,VIRDEN #1
21,2018-11-06,polling_location,CLAY CITY ELEMENTARY SCHOOL,4901 MAIN ST CLAY CITY KY 40312,HARDWICKS CREEK #6
21,2018-11-06,polling_location,CLAY CITY ELEMENTARY SCHOOL,4901 MAIN ST CLAY CITY KY 40312,CLAY CITY #5
21,2018-11-06,polling_location,CLAY CITY ELEMENTARY SCHOOL,4901 MAIN ST CLAY CITY KY 40312,CLAY CITY #9
21,2018-11-06,polling_location,VOTE BUILDING FLATROCK FURNITURE,9670 HWY 421 S TYNER KY 40486,POND CREEK #1
21,2018-11-06,polling_location,RACCOON FIRE STATION,3658 RACCOON RD RACCOON KY 41557,RACCOON
21,2018-11-06,polling_location,ILLWILL VOTE HOUSE,61 CEDAR HILL RD ALBANY KY 42602,ILLWILL
21,2018-11-06,polling_location,DAYS INN MOTEL,518 S MAYO TRL PIKEVILLE KY 41501,YORK
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH BRACKTOWN,3016 BRACKTOWN RD LEXINGTON KY 40511,TOWN BRANCH
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH BRACKTOWN,3016 BRACKTOWN RD LEXINGTON KY 40511,STALLION RUN
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH BRACKTOWN,3016 BRACKTOWN RD LEXINGTON KY 40511,WHITEBERRY
21,2018-11-06,polling_location,GADDIE OFFICE,4097 HWY 55 S COLUMBIA KY 42728,GLENSFORK MELSON RIDGE
21,2018-11-06,polling_location,JAMES LANE ALLEN ELEMENTARY SCHOOL,1901 APPOMATTOX RD LEXINGTON KY 40504,KEYS
21,2018-11-06,polling_location,JAMES LANE ALLEN ELEMENTARY SCHOOL,1901 APPOMATTOX RD LEXINGTON KY 40504,WOLF RUN
21,2018-11-06,polling_location,GREENRIDGE COMMUNITY CENTER,HIGHLAND LICK RD LEWISBURG KY 42256,GREENRIDGE COMMUNITY CNTR
21,2018-11-06,polling_location,EAST JESSAMINE MIDDLE SCHOOL,901 UNION MILL RD NICHOLASVILLE KY 40356,MARBLE CREEK #1
21,2018-11-06,polling_location,EAST JESSAMINE MIDDLE SCHOOL,901 UNION MILL RD NICHOLASVILLE KY 40356,MARBLE CREEK #2
21,2018-11-06,polling_location,BRYAN STATION HIGH SCHOOL,201 EASTIN RD LEXINGTON KY 40505,HERMITAGE
21,2018-11-06,polling_location,BRYAN STATION HIGH SCHOOL,201 EASTIN RD LEXINGTON KY 40505,NORTH POINTE
21,2018-11-06,polling_location,CEDAR GROVE ELEMENTARY SCHOOL,1900 CEDAR GROVE RD SHEPHERDSVILLE KY 40165,CEDAR GROVE #18
21,2018-11-06,polling_location,CEDAR GROVE ELEMENTARY SCHOOL,1900 CEDAR GROVE RD SHEPHERDSVILLE KY 40165,CEDAR GROVE #18A
21,2018-11-06,polling_location,CEDAR GROVE ELEMENTARY SCHOOL,1900 CEDAR GROVE RD SHEPHERDSVILLE KY 40165,SALT RIVER #17A
21,2018-11-06,polling_location,CUMBERLAND REGIONAL MALL REAR ENTRANCE,965 S HWY 25W WILLIAMSBURG KY 40769,HIGHLAND PARK
21,2018-11-06,polling_location,CUMBERLAND REGIONAL MALL REAR ENTRANCE,965 S HWY 25W WILLIAMSBURG KY 40769,SAVOY
21,2018-11-06,polling_location,BROOKS ELEMENTARY SCHOOL,1430 BROOKS HILL RD BROOKS KY 40109,BROOKS #12
21,2018-11-06,polling_location,BROOKS ELEMENTARY SCHOOL,1430 BROOKS HILL RD BROOKS KY 40109,BROOKS #12A
21,2018-11-06,polling_location,FIRST CHRISTIAN CHURCH,1305 AUDUBON AVE LEXINGTON KY 40503,IMPERIAL
21,2018-11-06,polling_location,FIRST CHRISTIAN CHURCH,1305 AUDUBON AVE LEXINGTON KY 40503,BUNKER
21,2018-11-06,polling_location,HARDBURLY MASONIC LODGE,2399 HARDBURLY RD BULAN KY 41722,HARDBURLEY
21,2018-11-06,polling_location,MARROWBONE FIRE STATION #2,9935 REGINA-BELCHER HWY REGINA KY 41559,RASNICK
21,2018-11-06,polling_location,SHERMAN NEACE ATHELETIC CENTER,33 INDIAN BEND DRIVE HAZARD KY 41701,LOTTS CREEK
21,2018-11-06,polling_location,EAST RIDGE HIGH SCHOOL,19417 LICK MOUNTAIN RD LICK CREEK KY 41540,LICK CREEK
21,2018-11-06,polling_location,LEWIS COUNTY MIDDLE SCHOOL,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,VANCEBURG #1
21,2018-11-06,polling_location,LEWIS COUNTY MIDDLE SCHOOL,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,VANCEBURG #2
21,2018-11-06,polling_location,LEWIS COUNTY MIDDLE SCHOOL,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,VANCEBURG #3
21,2018-11-06,polling_location,LEWIS COUNTY MIDDLE SCHOOL,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,VANCEBURG #4
21,2018-11-06,polling_location,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN BOWLING GREEN KY 42101,19-1-1
21,2018-11-06,polling_location,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN BOWLING GREEN KY 42101,19-1-3
21,2018-11-06,polling_location,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN BOWLING GREEN KY 42101,19-1-4
21,2018-11-06,polling_location,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN BOWLING GREEN KY 42101,19-1-5
21,2018-11-06,polling_location,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN BOWLING GREEN KY 42101,SMITH
21,2018-11-06,polling_location,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN BOWLING GREEN KY 42101,19-1-2
21,2018-11-06,polling_location,PUNKIN CENTER FIRE STATION,6413 HWY 461 SOMERSET KY 42503,CATRON 31
21,2018-11-06,polling_location,THREE FORKS FIRE STATION - SG #2,6906 GOTTS HYDRO RD BOWLING GREEN KY 42171,HYDRO
21,2018-11-06,polling_location,THREE FORKS FIRE STATION - SG #2,6906 GOTTS HYDRO RD BOWLING GREEN KY 42171,THREE FORKS
21,2018-11-06,polling_location,BELFRY COURTHOUSE,25320 U S HWY 119 N BELFRY KY 41514,BELFRY
21,2018-11-06,polling_location,ASHLAND ELEMENTARY SCHOOL,195 N. ASHLAND AVE LEXINGTON KY 40502,VICTORY
21,2018-11-06,polling_location,ASHLAND ELEMENTARY SCHOOL,195 N. ASHLAND AVE LEXINGTON KY 40502,WALTON
21,2018-11-06,polling_location,NORTH BULLITT HIGH SCHOOL,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,HEBRON #5
21,2018-11-06,polling_location,NORTH BULLITT HIGH SCHOOL,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,HEBRON #5A
21,2018-11-06,polling_location,NORTH BULLITT HIGH SCHOOL,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,HEBRON #20
21,2018-11-06,polling_location,NORTH BULLITT HIGH SCHOOL,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,HEBRON #21
21,2018-11-06,polling_location,CENTER POINTE CHRISTIAN CHURCH,865 GREENDALE RD LEXINGTON KY 40511,SILVER CREEK
21,2018-11-06,polling_location,CENTER POINTE CHRISTIAN CHURCH,865 GREENDALE RD LEXINGTON KY 40511,KENOVA TRACE
21,2018-11-06,polling_location,CENTER POINTE CHRISTIAN CHURCH,865 GREENDALE RD LEXINGTON KY 40511,FIELDRUSH
21,2018-11-06,polling_location,MILLARD GRADE SCHOOL,5724 E SHELBIANA HWY PIKEVILLE KY 41501,MILLARD
21,2018-11-06,polling_location,MADISON SOUTHERN HIGH SCHOOL,279 GLADES RD BEREA KY 40403,EAST BEREA
21,2018-11-06,polling_location,MADISON SOUTHERN HIGH SCHOOL,279 GLADES RD BEREA KY 40403,NORTH BEREA
21,2018-11-06,polling_location,MADISON SOUTHERN HIGH SCHOOL,279 GLADES RD BEREA KY 40403,SOUTH BEREA
21,2018-11-06,polling_location,MADISON SOUTHERN HIGH SCHOOL,279 GLADES RD BEREA KY 40403,MENELAUS TODD WEST
21,2018-11-06,polling_location,MADISON SOUTHERN HIGH SCHOOL,279 GLADES RD BEREA KY 40403,MENELAUS TODD EAST
21,2018-11-06,polling_location,ELKHORN CROSSING SCHOOL,2001 FRANKFORT RD GEORGETOWN KY 40324,GALLOWAY
21,2018-11-06,polling_location,ELKHORN CROSSING SCHOOL,2001 FRANKFORT RD GEORGETOWN KY 40324,FISHERS MILL
21,2018-11-06,polling_location,VOTING HOUSE,12244 HWY 200 MONTICELLO KY 42633,POWERSBURG
21,2018-11-06,polling_location,PARKWAY BAPTIST CHURCH,1915 N BROADWAY LEXINGTON KY 40505,BLUE ACRES
21,2018-11-06,polling_location,SMITHLAND 1ST BAP. CH. ACT. BLDG,230 COURT STREET SMITHLAND KY 42081,NORTH SMITHLAND
21,2018-11-06,polling_location,SMITHLAND 1ST BAP. CH. ACT. BLDG,230 COURT STREET SMITHLAND KY 42081,SOUTH SMITHLAND
21,2018-11-06,polling_location,MCCOY ATHLETIC CENTER,11580 PHELPS 632 RD PHELPS KY 41553,PHELPS
21,2018-11-06,polling_location,OLD MILL ELEMENTARY SCHOOL,11540 HWY 44 E MT. WASHINGTON KY 40047,MT. WASHINGTON #7
21,2018-11-06,polling_location,OLD MILL ELEMENTARY SCHOOL,11540 HWY 44 E MT. WASHINGTON KY 40047,MT. WASHINGTON #10
21,2018-11-06,polling_location,OLD MILL ELEMENTARY SCHOOL,11540 HWY 44 E MT. WASHINGTON KY 40047,MT. WASHINGTON #7-A
21,2018-11-06,polling_location,OLD MILL ELEMENTARY SCHOOL,11540 HWY 44 E MT. WASHINGTON KY 40047,MT. WASHINGTON #7B
21,2018-11-06,polling_location,ROBINSON ELEMENTARY SCHOOL,3311 PIGEON ROOST RD ARY KY 41712,ARY
21,2018-11-06,polling_location,STANTON FIRE STATION,140 COURT ST STANTON KY 40380,STANTON #7
21,2018-11-06,polling_location,FAIRDALE CHRISTIAN CHURCH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,PRECINCT 152 38 DISTRICT
21,2018-11-06,polling_location,FAIRDALE CHRISTIAN CHURCH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,PRECINCT 156 37 DISTRICT
21,2018-11-06,polling_location,FAIRDALE CHRISTIAN CHURCH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,PRECINCT 124 37 DISTRICT
21,2018-11-06,polling_location,FAIRDALE CHRISTIAN CHURCH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,PRECINCT 125 37 DISTRICT
21,2018-11-06,polling_location,DORTON GRADE SCHOOL,217 DORTON-JENKINS HWY JENKINS KY 41537,DORTON
21,2018-11-06,polling_location,GULNARE SYCAMORE FIRE STATION,978 SYCAMORE RD PIKEVILLE KY 41501,LOWER JOHNS CREEK
21,2018-11-06,polling_location,SADIEVILLE CITY CLERKS OFFICE,605 PIKE STREET SADIEVILLE KY 40370,SADIEVILLE
21,2018-11-06,polling_location,PHELPS COURTHOUSE ANNEX,45 PEARLE ST PHELPS KY 41553,WOLFORD
21,2018-11-06,polling_location,COUNTY GARAGE CLOVER BOTTOM,120 BETHFORD RD MCKEE KY 40447,COYLE #1
21,2018-11-06,polling_location,SOUTHWEST GOVERNMENT CENTER,7219 DIXIE HWY LOUISVILLE KY 40258,PRECINCT 141 28 DISTRICT
21,2018-11-06,polling_location,SOUTHWEST GOVERNMENT CENTER,7219 DIXIE HWY LOUISVILLE KY 40258,PRECINCT 124 28 DISTRICT
21,2018-11-06,polling_location,SOUTHWEST GOVERNMENT CENTER,7219 DIXIE HWY LOUISVILLE KY 40258,PRECINCT 132 40 DISTRICT
21,2018-11-06,polling_location,BOONE COUNTY LIBRARY MAIN BRANCH,1786 BURLINGTON PK BURLINGTON KY 41005,BURLINGTON #5
21,2018-11-06,polling_location,MOUNT VERNON ELEMENTARY SCHOOL,530 WILLIAMS ST MOUNT VERNON KY 40456,NORTH MT VERNON
21,2018-11-06,polling_location,MOUNT VERNON ELEMENTARY SCHOOL,530 WILLIAMS ST MOUNT VERNON KY 40456,SOUTH MT VERNON
21,2018-11-06,polling_location,MOUNT VERNON ELEMENTARY SCHOOL,530 WILLIAMS ST MOUNT VERNON KY 40456,WEST MT VERNON
21,2018-11-06,polling_location,MOUNT VERNON ELEMENTARY SCHOOL,530 WILLIAMS ST MOUNT VERNON KY 40456,EAST MT VERNON
21,2018-11-06,polling_location,MOUNT VERNON ELEMENTARY SCHOOL,530 WILLIAMS ST MOUNT VERNON KY 40456,ORLANDO
21,2018-11-06,polling_location,SOUTH EAST VOLUNTEER FIRE DEPT,14224 E KY 70 BETHELRIDGE KY 42516,CASEY 9
21,2018-11-06,polling_location,SOUTH EAST VOLUNTEER FIRE DEPT,14224 E KY 70 BETHELRIDGE KY 42516,CASEY 10
21,2018-11-06,polling_location,EMMALENA ELEMENTARY SCHOOL,8343 W HWY 550 EMMALENA KY 41740,CLEAR CREEK
21,2018-11-06,polling_location,EMMALENA ELEMENTARY SCHOOL,8343 W HWY 550 EMMALENA KY 41740,CARRIE
21,2018-11-06,polling_location,COURTHOUSE JURY ROOM,525 WASHINGTON STREET STANTON KY 40380,STANTON #8
21,2018-11-06,polling_location,ST VINCENT DEPAUL BLDG,104 CHURCH ST NEW HOPE KY 40052,A4
21,2018-11-06,polling_location,UNION CO COURTHOUSE,100 W MAIN ST MORGANFIELD KY 42437,MORGANFIELD #4
21,2018-11-06,polling_location,SCIENCE HILL IND SCHOOL,6007 N HWY 27 SCIENCE HILL KY 42553,SCIENCE HILL CO 23
21,2018-11-06,polling_location,SCIENCE HILL IND SCHOOL,6007 N HWY 27 SCIENCE HILL KY 42553,BUNCOMBE 24
21,2018-11-06,polling_location,SAINT WILLIAM CATHOLIC CHURCH,860 S MAIN ST MARION KY 42064,MARION #6
21,2018-11-06,polling_location,THELMA COMMUNITY CENTER,6411 MAIN ST THELMA KY 41260,THELMA
21,2018-11-06,polling_location,EXTENSION OFFICE COUNTY PARK,1130 CINCINNATI PIKE GEORGETOWN KY 40324,STONEHEDGE
21,2018-11-06,polling_location,EXTENSION OFFICE COUNTY PARK,1130 CINCINNATI PIKE GEORGETOWN KY 40324,STABLES
21,2018-11-06,polling_location,LONG FORK FIRE STATION,5334 LONG FORK RD VIRGIE KY 41572,LONG FORK
21,2018-11-06,polling_location,WEST MCCRACKEN FIRE DEPT,9340 OGDEN LANDING RD WEST PADUCAH KY 42086,GRAHAMVILLE
21,2018-11-06,polling_location,KNOTT CO WATER PLANT,7777 BIG BRANCH RD VICCO KY 41773,IRISHMAN
21,2018-11-06,polling_location,SARDIS ASSOCIATION BLDG,180 BRUSHY SCHOOL RD VARNEY KY 41571,BRUSHY
21,2018-11-06,polling_location,SECOND DISTRICT FIRE DEPT,62 FIRE STATION LN LEWISBURG KY 42256,SOUTH SECOND
21,2018-11-06,polling_location,ROBERT CHERRY CIVIC CENTER,2701 PARK AVE PADUCAH KY 42001,WILLIAMS
21,2018-11-06,polling_location,ROBERT CHERRY CIVIC CENTER,2701 PARK AVE PADUCAH KY 42001,CARDINAL POINT
21,2018-11-06,polling_location,ROBERT CHERRY CIVIC CENTER,2701 PARK AVE PADUCAH KY 42001,GOTT
21,2018-11-06,polling_location,BLACKBERRY COMMUNITY CENTER,5010 ST HWY 1056 RANSOM KY 41554,BLACKBERRY
21,2018-11-06,polling_location,ISLAND CREEK FIRE STATION,2687 ISLAND CREEK RD PIKEVILLE KY 41501,ISLAND CREEK
21,2018-11-06,polling_location,ELIZABETHTOWN BAPTIST CHURCH,1525 N MILES ST ELIZABETHTOWN KY 42701,CITY PARK
21,2018-11-06,polling_location,FIRE DEPARTMENT,100 TERRI ST CAMPBELLSVILLE KY 42718,OLD WEST
21,2018-11-06,polling_location,POWELL CO. HIGH SCHOOL CAFETERIA,700 WEST COLLEGE AVE STANTON KY 40380,FURNACE MTN #10
21,2018-11-06,polling_location,ROLLING HILLS COUNTRY CLUB,700 LAKEVIEW DR PADUCAH KY 42003,ROLLING HILLS
21,2018-11-06,polling_location,OAK HILL BAPTIST CHURCH GYM,2135 OAK HILL ROAD SOMERSET KY 42503,WEST BURNSIDE COUNTY 36W
21,2018-11-06,polling_location,ADAMS MIDDLE SCHOOL,2520 SOUTH LAKE DR PRESTONSBURG KY 41653,PORTER
21,2018-11-06,polling_location,BRONSTON FIRE STATION,2375 HWY 790 BRONSTON KY 42519,BRONSTON NORTH 38
21,2018-11-06,polling_location,BRONSTON FIRE STATION,2375 HWY 790 BRONSTON KY 42519,BRONSTON SOUTH 38
21,2018-11-06,polling_location,GREEN RIVER MEMORIAL BAPTIST CHU,3441 OLD COLUMBIA RD CAMPBELLSVILLE KY 42718,IRELAND/IRENE-ROMINE
21,2018-11-06,polling_location,STONE LODGE 890,23659 US HWY 119 N BELFRY KY 41514,HUDDY
21,2018-11-06,polling_location,ELKS LODGE #738,875 PRINCETON RD MADISONVILLE KY 42431,ELKS 50
21,2018-11-06,polling_location,ELKS LODGE #738,875 PRINCETON RD MADISONVILLE KY 42431,ELKS 49
21,2018-11-06,polling_location,ELKS LODGE #738,875 PRINCETON RD MADISONVILLE KY 42431,ELKS 48
21,2018-11-06,polling_location,ELKS LODGE #738,875 PRINCETON RD MADISONVILLE KY 42431,ELKS 47
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH,730 TONIEVILLE RD HODGENVILLE KY 42748,HODGENVILLE WEST
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH,730 TONIEVILLE RD HODGENVILLE KY 42748,BARREN RUN
21,2018-11-06,polling_location,HEBRON MIDDLE SCHOOL,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,ZONETON #11
21,2018-11-06,polling_location,HEBRON MIDDLE SCHOOL,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,ZONETON # 11-A
21,2018-11-06,polling_location,HEBRON MIDDLE SCHOOL,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,ZONETON #11-B
21,2018-11-06,polling_location,HEBRON MIDDLE SCHOOL,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,ZONETON #11 NORTH
21,2018-11-06,polling_location,377 FIRE DEPT,7405 CRANSTON RD MOREHEAD KY 40351,PINE GROVE
21,2018-11-06,polling_location,LIONS CLUB BUILDING,612 N BEND RD STANTON KY 40380,ROSSLYN # 3
21,2018-11-06,polling_location,HIGHLAND ELEMENTARY SCHOOL,649 US HWY 23 S STAFFORDSVILLE KY 41256,STAFFORDSVILLE
21,2018-11-06,polling_location,HIGHLAND ELEMENTARY SCHOOL,649 US HWY 23 S STAFFORDSVILLE KY 41256,JENNYS CREEK
21,2018-11-06,polling_location,BULLITT CENTRAL HIGH SCHOOL,1330 HIGHWAY 44 EAST SHEPHERDSVILLE KY 40165,SHEPHERDSVILLE #2N
21,2018-11-06,polling_location,BULLITT CENTRAL HIGH SCHOOL,1330 HIGHWAY 44 EAST SHEPHERDSVILLE KY 40165,SHEPHERDSVILLE #2A
21,2018-11-06,polling_location,BULLITT CENTRAL HIGH SCHOOL,1330 HIGHWAY 44 EAST SHEPHERDSVILLE KY 40165,SHEPHERDSVILLE #2
21,2018-11-06,polling_location,BEVINS SCHOOL,17275 E BIG CREEK RD SIDNEY KY 41564,BEVINS SCHOOL
21,2018-11-06,polling_location,DABNEY FIRE STATION,5600 HWY 39 SOMERSET KY 42503,PRICE 27
21,2018-11-06,polling_location,VOTING HOUSE,4490 BREEDING RD EDMONTON KY 42129,MOORE SPRINGS-FLAT ROCK
21,2018-11-06,polling_location,CENTERFIELD ELEMENTARY SCHOOL,4512 CENTERFIELD DR CRESTWOOD KY 40014,CENTERFIELD
21,2018-11-06,polling_location,ROOSEVELT HOUSE 1,2920 YALE PLACE OWENSBORO KY 42301,OWENSBORO #22
21,2018-11-06,polling_location,ROOSEVELT HOUSE 1,2920 YALE PLACE OWENSBORO KY 42301,OWENSBORO #23
21,2018-11-06,polling_location,KIMPER SCHOOL,8151 ST HWY 194 E KIMPER KY 41539,DESKINS
21,2018-11-06,polling_location,FIRST BAPTIST CHURCH,405 KENTUCKY AVE PINEVILLE KY 40977,PINEVILLE WEST
21,2018-11-06,polling_location,ARMY NATIONAL GUARD,4911 KY HWY 801 N MOREHEAD KY 40351,LOWER FARMERS
21,2018-11-06,polling_location,SHELBY VALLEY FIRE DEPT STA 1,55 DOUGLAS PRK PIKEVILLE KY 41501,CANEY
21,2018-11-06,polling_location,LEDBETTER FIRE DEPARTMENT,1481 US 60 WEST LEDBETTER KY 42058,LEDBETTER
21,2018-11-06,polling_location,AVAWAM VOLUNTEER FIRE DEPARTMENT,3680 W KY HWY 80 HAZARD KY 41701,AVAWAM
21,2018-11-06,polling_location,AVAWAM VOLUNTEER FIRE DEPARTMENT,3680 W KY HWY 80 HAZARD KY 41701,TOWN MOUNTAIN
21,2018-11-06,polling_location,DELMAR NAZARENE CH BASEMENT,4600 HWY 235 NANCY KY 42544,OKALONA 16
21,2018-11-06,polling_location,OLDTOWN FIRE DEPT,14100 SR 1 OLDTOWN KY 41144,OLDTOWN
21,2018-11-06,polling_location,CHURCH OF GOD ACTIVITY CENTER,4861 BRUSH GROVE RD WILLISBURG KY 40078,BRUSH GROVE
